w	up_1	down_1	cumul_up_1	cumul_down_1	
 (15.775+0.05j)	 (7.23631e-05+0j)	 (7.23631e-05+0j)	 (0.998309+0j)	 (0.998309+0j)
 (15.7875+0.05j)	 (7.22378e-05+0j)	 (7.22378e-05+0j)	 (0.99831+0j)	 (0.99831+0j)
 (15.8+0.05j)	 (7.21129e-05+0j)	 (7.21129e-05+0j)	 (0.998311+0j)	 (0.998311+0j)
 (15.8125+0.05j)	 (7.19882e-05+0j)	 (7.19882e-05+0j)	 (0.998311+0j)	 (0.998311+0j)
 (15.825+0.05j)	 (7.18639e-05+0j)	 (7.18639e-05+0j)	 (0.998312+0j)	 (0.998312+0j)
 (15.8375+0.05j)	 (7.17399e-05+0j)	 (7.17399e-05+0j)	 (0.998313+0j)	 (0.998313+0j)
 (15.85+0.05j)	 (7.16163e-05+0j)	 (7.16163e-05+0j)	 (0.998314+0j)	 (0.998314+0j)
 (15.8625+0.05j)	 (7.14929e-05+0j)	 (7.14929e-05+0j)	 (0.998315+0j)	 (0.998315+0j)
 (15.875+0.05j)	 (7.13699e-05+0j)	 (7.13699e-05+0j)	 (0.998316+0j)	 (0.998316+0j)
 (15.8875+0.05j)	 (7.12473e-05+0j)	 (7.12473e-05+0j)	 (0.998317+0j)	 (0.998317+0j)
 (15.9+0.05j)	 (7.11249e-05+0j)	 (7.11249e-05+0j)	 (0.998318+0j)	 (0.998318+0j)
 (15.9125+0.05j)	 (7.10028e-05+0j)	 (7.10028e-05+0j)	 (0.998319+0j)	 (0.998319+0j)
 (15.925+0.05j)	 (7.08811e-05+0j)	 (7.08811e-05+0j)	 (0.998319+0j)	 (0.998319+0j)
 (15.9375+0.05j)	 (7.07597e-05+0j)	 (7.07597e-05+0j)	 (0.99832+0j)	 (0.99832+0j)
 (15.95+0.05j)	 (7.06386e-05+0j)	 (7.06386e-05+0j)	 (0.998321+0j)	 (0.998321+0j)
 (15.9625+0.05j)	 (7.05178e-05+0j)	 (7.05178e-05+0j)	 (0.998322+0j)	 (0.998322+0j)
 (15.975+0.05j)	 (7.03974e-05+0j)	 (7.03974e-05+0j)	 (0.998323+0j)	 (0.998323+0j)
 (15.9875+0.05j)	 (7.02772e-05+0j)	 (7.02772e-05+0j)	 (0.998324+0j)	 (0.998324+0j)
 (16+0.05j)	 (7.01574e-05+0j)	 (7.01574e-05+0j)	 (0.998325+0j)	 (0.998325+0j)
 (16.0125+0.05j)	 (7.00379e-05+0j)	 (7.00379e-05+0j)	 (0.998326+0j)	 (0.998326+0j)
 (16.025+0.05j)	 (6.99187e-05+0j)	 (6.99187e-05+0j)	 (0.998327+0j)	 (0.998327+0j)
 (16.0375+0.05j)	 (6.97998e-05+0j)	 (6.97998e-05+0j)	 (0.998327+0j)	 (0.998327+0j)
 (16.05+0.05j)	 (6.96812e-05+0j)	 (6.96812e-05+0j)	 (0.998328+0j)	 (0.998328+0j)
 (16.0625+0.05j)	 (6.95629e-05+0j)	 (6.95629e-05+0j)	 (0.998329+0j)	 (0.998329+0j)
 (16.075+0.05j)	 (6.94449e-05+0j)	 (6.94449e-05+0j)	 (0.99833+0j)	 (0.99833+0j)
 (16.0875+0.05j)	 (6.93272e-05+0j)	 (6.93272e-05+0j)	 (0.998331+0j)	 (0.998331+0j)
 (16.1+0.05j)	 (6.92099e-05+0j)	 (6.92099e-05+0j)	 (0.998332+0j)	 (0.998332+0j)
 (16.1125+0.05j)	 (6.90928e-05+0j)	 (6.90928e-05+0j)	 (0.998333+0j)	 (0.998333+0j)
 (16.125+0.05j)	 (6.8976e-05+0j)	 (6.8976e-05+0j)	 (0.998333+0j)	 (0.998333+0j)
 (16.1375+0.05j)	 (6.88596e-05+0j)	 (6.88596e-05+0j)	 (0.998334+0j)	 (0.998334+0j)
 (16.15+0.05j)	 (6.87434e-05+0j)	 (6.87434e-05+0j)	 (0.998335+0j)	 (0.998335+0j)
 (16.1625+0.05j)	 (6.86275e-05+0j)	 (6.86275e-05+0j)	 (0.998336+0j)	 (0.998336+0j)
 (16.175+0.05j)	 (6.8512e-05+0j)	 (6.8512e-05+0j)	 (0.998337+0j)	 (0.998337+0j)
 (16.1875+0.05j)	 (6.83967e-05+0j)	 (6.83967e-05+0j)	 (0.998338+0j)	 (0.998338+0j)
 (16.2+0.05j)	 (6.82817e-05+0j)	 (6.82817e-05+0j)	 (0.998339+0j)	 (0.998339+0j)
 (16.2125+0.05j)	 (6.8167e-05+0j)	 (6.8167e-05+0j)	 (0.998339+0j)	 (0.998339+0j)
 (16.225+0.05j)	 (6.80527e-05+0j)	 (6.80527e-05+0j)	 (0.99834+0j)	 (0.99834+0j)
 (16.2375+0.05j)	 (6.79386e-05+0j)	 (6.79386e-05+0j)	 (0.998341+0j)	 (0.998341+0j)
 (16.25+0.05j)	 (6.78248e-05+0j)	 (6.78248e-05+0j)	 (0.998342+0j)	 (0.998342+0j)
 (16.2625+0.05j)	 (6.77112e-05+0j)	 (6.77112e-05+0j)	 (0.998343+0j)	 (0.998343+0j)
 (16.275+0.05j)	 (6.7598e-05+0j)	 (6.7598e-05+0j)	 (0.998344+0j)	 (0.998344+0j)
 (16.2875+0.05j)	 (6.74851e-05+0j)	 (6.74851e-05+0j)	 (0.998345+0j)	 (0.998345+0j)
 (16.3+0.05j)	 (6.73724e-05+0j)	 (6.73724e-05+0j)	 (0.998345+0j)	 (0.998345+0j)
 (16.3125+0.05j)	 (6.72601e-05+0j)	 (6.72601e-05+0j)	 (0.998346+0j)	 (0.998346+0j)
 (16.325+0.05j)	 (6.7148e-05+0j)	 (6.7148e-05+0j)	 (0.998347+0j)	 (0.998347+0j)
 (16.3375+0.05j)	 (6.70362e-05+0j)	 (6.70362e-05+0j)	 (0.998348+0j)	 (0.998348+0j)
 (16.35+0.05j)	 (6.69247e-05+0j)	 (6.69247e-05+0j)	 (0.998349+0j)	 (0.998349+0j)
 (16.3625+0.05j)	 (6.68135e-05+0j)	 (6.68135e-05+0j)	 (0.99835+0j)	 (0.99835+0j)
 (16.375+0.05j)	 (6.67025e-05+0j)	 (6.67025e-05+0j)	 (0.99835+0j)	 (0.99835+0j)
 (16.3875+0.05j)	 (6.65919e-05+0j)	 (6.65919e-05+0j)	 (0.998351+0j)	 (0.998351+0j)
 (16.4+0.05j)	 (6.64815e-05+0j)	 (6.64815e-05+0j)	 (0.998352+0j)	 (0.998352+0j)
 (16.4125+0.05j)	 (6.63714e-05+0j)	 (6.63714e-05+0j)	 (0.998353+0j)	 (0.998353+0j)
 (16.425+0.05j)	 (6.62615e-05+0j)	 (6.62615e-05+0j)	 (0.998354+0j)	 (0.998354+0j)
 (16.4375+0.05j)	 (6.6152e-05+0j)	 (6.6152e-05+0j)	 (0.998355+0j)	 (0.998355+0j)
 (16.45+0.05j)	 (6.60427e-05+0j)	 (6.60427e-05+0j)	 (0.998355+0j)	 (0.998355+0j)
 (16.4625+0.05j)	 (6.59337e-05+0j)	 (6.59337e-05+0j)	 (0.998356+0j)	 (0.998356+0j)
 (16.475+0.05j)	 (6.5825e-05+0j)	 (6.5825e-05+0j)	 (0.998357+0j)	 (0.998357+0j)
 (16.4875+0.05j)	 (6.57165e-05+0j)	 (6.57165e-05+0j)	 (0.998358+0j)	 (0.998358+0j)
 (16.5+0.05j)	 (6.56084e-05+0j)	 (6.56084e-05+0j)	 (0.998359+0j)	 (0.998359+0j)
 (16.5125+0.05j)	 (6.55005e-05+0j)	 (6.55005e-05+0j)	 (0.998359+0j)	 (0.998359+0j)
 (16.525+0.05j)	 (6.53928e-05+0j)	 (6.53928e-05+0j)	 (0.99836+0j)	 (0.99836+0j)
 (16.5375+0.05j)	 (6.52854e-05+0j)	 (6.52854e-05+0j)	 (0.998361+0j)	 (0.998361+0j)
 (16.55+0.05j)	 (6.51783e-05+0j)	 (6.51783e-05+0j)	 (0.998362+0j)	 (0.998362+0j)
 (16.5625+0.05j)	 (6.50715e-05+0j)	 (6.50715e-05+0j)	 (0.998363+0j)	 (0.998363+0j)
 (16.575+0.05j)	 (6.49649e-05+0j)	 (6.49649e-05+0j)	 (0.998364+0j)	 (0.998364+0j)
 (16.5875+0.05j)	 (6.48586e-05+0j)	 (6.48586e-05+0j)	 (0.998364+0j)	 (0.998364+0j)
 (16.6+0.05j)	 (6.47526e-05+0j)	 (6.47526e-05+0j)	 (0.998365+0j)	 (0.998365+0j)
 (16.6125+0.05j)	 (6.46468e-05+0j)	 (6.46468e-05+0j)	 (0.998366+0j)	 (0.998366+0j)
 (16.625+0.05j)	 (6.45413e-05+0j)	 (6.45413e-05+0j)	 (0.998367+0j)	 (0.998367+0j)
 (16.6375+0.05j)	 (6.44361e-05+0j)	 (6.44361e-05+0j)	 (0.998368+0j)	 (0.998368+0j)
 (16.65+0.05j)	 (6.43311e-05+0j)	 (6.43311e-05+0j)	 (0.998368+0j)	 (0.998368+0j)
 (16.6625+0.05j)	 (6.42264e-05+0j)	 (6.42264e-05+0j)	 (0.998369+0j)	 (0.998369+0j)
 (16.675+0.05j)	 (6.41219e-05+0j)	 (6.41219e-05+0j)	 (0.99837+0j)	 (0.99837+0j)
 (16.6875+0.05j)	 (6.40177e-05+0j)	 (6.40177e-05+0j)	 (0.998371+0j)	 (0.998371+0j)
 (16.7+0.05j)	 (6.39137e-05+0j)	 (6.39137e-05+0j)	 (0.998372+0j)	 (0.998372+0j)
 (16.7125+0.05j)	 (6.38101e-05+0j)	 (6.38101e-05+0j)	 (0.998372+0j)	 (0.998372+0j)
 (16.725+0.05j)	 (6.37066e-05+0j)	 (6.37066e-05+0j)	 (0.998373+0j)	 (0.998373+0j)
 (16.7375+0.05j)	 (6.36034e-05+0j)	 (6.36034e-05+0j)	 (0.998374+0j)	 (0.998374+0j)
 (16.75+0.05j)	 (6.35005e-05+0j)	 (6.35005e-05+0j)	 (0.998375+0j)	 (0.998375+0j)
 (16.7625+0.05j)	 (6.33978e-05+0j)	 (6.33978e-05+0j)	 (0.998376+0j)	 (0.998376+0j)
 (16.775+0.05j)	 (6.32954e-05+0j)	 (6.32954e-05+0j)	 (0.998376+0j)	 (0.998376+0j)
 (16.7875+0.05j)	 (6.31932e-05+0j)	 (6.31932e-05+0j)	 (0.998377+0j)	 (0.998377+0j)
 (16.8+0.05j)	 (6.30913e-05+0j)	 (6.30913e-05+0j)	 (0.998378+0j)	 (0.998378+0j)
 (16.8125+0.05j)	 (6.29897e-05+0j)	 (6.29897e-05+0j)	 (0.998379+0j)	 (0.998379+0j)
 (16.825+0.05j)	 (6.28882e-05+0j)	 (6.28882e-05+0j)	 (0.99838+0j)	 (0.99838+0j)
 (16.8375+0.05j)	 (6.27871e-05+0j)	 (6.27871e-05+0j)	 (0.99838+0j)	 (0.99838+0j)
 (16.85+0.05j)	 (6.26862e-05+0j)	 (6.26862e-05+0j)	 (0.998381+0j)	 (0.998381+0j)
 (16.8625+0.05j)	 (6.25855e-05+0j)	 (6.25855e-05+0j)	 (0.998382+0j)	 (0.998382+0j)
 (16.875+0.05j)	 (6.24851e-05+0j)	 (6.24851e-05+0j)	 (0.998383+0j)	 (0.998383+0j)
 (16.8875+0.05j)	 (6.23849e-05+0j)	 (6.23849e-05+0j)	 (0.998383+0j)	 (0.998383+0j)
 (16.9+0.05j)	 (6.22849e-05+0j)	 (6.22849e-05+0j)	 (0.998384+0j)	 (0.998384+0j)
 (16.9125+0.05j)	 (6.21852e-05+0j)	 (6.21852e-05+0j)	 (0.998385+0j)	 (0.998385+0j)
 (16.925+0.05j)	 (6.20858e-05+0j)	 (6.20858e-05+0j)	 (0.998386+0j)	 (0.998386+0j)
 (16.9375+0.05j)	 (6.19866e-05+0j)	 (6.19866e-05+0j)	 (0.998387+0j)	 (0.998387+0j)
 (16.95+0.05j)	 (6.18876e-05+0j)	 (6.18876e-05+0j)	 (0.998387+0j)	 (0.998387+0j)
 (16.9625+0.05j)	 (6.17889e-05+0j)	 (6.17889e-05+0j)	 (0.998388+0j)	 (0.998388+0j)
 (16.975+0.05j)	 (6.16904e-05+0j)	 (6.16904e-05+0j)	 (0.998389+0j)	 (0.998389+0j)
 (16.9875+0.05j)	 (6.15921e-05+0j)	 (6.15921e-05+0j)	 (0.99839+0j)	 (0.99839+0j)
 (17+0.05j)	 (6.14941e-05+0j)	 (6.14941e-05+0j)	 (0.99839+0j)	 (0.99839+0j)
 (17.0125+0.05j)	 (6.13964e-05+0j)	 (6.13964e-05+0j)	 (0.998391+0j)	 (0.998391+0j)
 (17.025+0.05j)	 (6.12988e-05+0j)	 (6.12988e-05+0j)	 (0.998392+0j)	 (0.998392+0j)
 (17.0375+0.05j)	 (6.12015e-05+0j)	 (6.12015e-05+0j)	 (0.998393+0j)	 (0.998393+0j)
 (17.05+0.05j)	 (6.11044e-05+0j)	 (6.11044e-05+0j)	 (0.998393+0j)	 (0.998393+0j)
 (17.0625+0.05j)	 (6.10076e-05+0j)	 (6.10076e-05+0j)	 (0.998394+0j)	 (0.998394+0j)
 (17.075+0.05j)	 (6.0911e-05+0j)	 (6.0911e-05+0j)	 (0.998395+0j)	 (0.998395+0j)
 (17.0875+0.05j)	 (6.08147e-05+0j)	 (6.08147e-05+0j)	 (0.998396+0j)	 (0.998396+0j)
 (17.1+0.05j)	 (6.07185e-05+0j)	 (6.07185e-05+0j)	 (0.998396+0j)	 (0.998396+0j)
 (17.1125+0.05j)	 (6.06226e-05+0j)	 (6.06226e-05+0j)	 (0.998397+0j)	 (0.998397+0j)
 (17.125+0.05j)	 (6.05269e-05+0j)	 (6.05269e-05+0j)	 (0.998398+0j)	 (0.998398+0j)
 (17.1375+0.05j)	 (6.04315e-05+0j)	 (6.04315e-05+0j)	 (0.998399+0j)	 (0.998399+0j)
 (17.15+0.05j)	 (6.03363e-05+0j)	 (6.03363e-05+0j)	 (0.9984+0j)	 (0.9984+0j)
 (17.1625+0.05j)	 (6.02413e-05+0j)	 (6.02413e-05+0j)	 (0.9984+0j)	 (0.9984+0j)
 (17.175+0.05j)	 (6.01465e-05+0j)	 (6.01465e-05+0j)	 (0.998401+0j)	 (0.998401+0j)
 (17.1875+0.05j)	 (6.0052e-05+0j)	 (6.0052e-05+0j)	 (0.998402+0j)	 (0.998402+0j)
 (17.2+0.05j)	 (5.99577e-05+0j)	 (5.99577e-05+0j)	 (0.998403+0j)	 (0.998403+0j)
 (17.2125+0.05j)	 (5.98636e-05+0j)	 (5.98636e-05+0j)	 (0.998403+0j)	 (0.998403+0j)
 (17.225+0.05j)	 (5.97698e-05+0j)	 (5.97698e-05+0j)	 (0.998404+0j)	 (0.998404+0j)
 (17.2375+0.05j)	 (5.96761e-05+0j)	 (5.96761e-05+0j)	 (0.998405+0j)	 (0.998405+0j)
 (17.25+0.05j)	 (5.95827e-05+0j)	 (5.95827e-05+0j)	 (0.998406+0j)	 (0.998406+0j)
 (17.2625+0.05j)	 (5.94895e-05+0j)	 (5.94895e-05+0j)	 (0.998406+0j)	 (0.998406+0j)
 (17.275+0.05j)	 (5.93966e-05+0j)	 (5.93966e-05+0j)	 (0.998407+0j)	 (0.998407+0j)
 (17.2875+0.05j)	 (5.93038e-05+0j)	 (5.93038e-05+0j)	 (0.998408+0j)	 (0.998408+0j)
 (17.3+0.05j)	 (5.92113e-05+0j)	 (5.92113e-05+0j)	 (0.998408+0j)	 (0.998408+0j)
 (17.3125+0.05j)	 (5.9119e-05+0j)	 (5.9119e-05+0j)	 (0.998409+0j)	 (0.998409+0j)
 (17.325+0.05j)	 (5.90269e-05+0j)	 (5.90269e-05+0j)	 (0.99841+0j)	 (0.99841+0j)
 (17.3375+0.05j)	 (5.8935e-05+0j)	 (5.8935e-05+0j)	 (0.998411+0j)	 (0.998411+0j)
 (17.35+0.05j)	 (5.88434e-05+0j)	 (5.88434e-05+0j)	 (0.998411+0j)	 (0.998411+0j)
 (17.3625+0.05j)	 (5.8752e-05+0j)	 (5.8752e-05+0j)	 (0.998412+0j)	 (0.998412+0j)
 (17.375+0.05j)	 (5.86607e-05+0j)	 (5.86607e-05+0j)	 (0.998413+0j)	 (0.998413+0j)
 (17.3875+0.05j)	 (5.85697e-05+0j)	 (5.85697e-05+0j)	 (0.998414+0j)	 (0.998414+0j)
 (17.4+0.05j)	 (5.8479e-05+0j)	 (5.8479e-05+0j)	 (0.998414+0j)	 (0.998414+0j)
 (17.4125+0.05j)	 (5.83884e-05+0j)	 (5.83884e-05+0j)	 (0.998415+0j)	 (0.998415+0j)
 (17.425+0.05j)	 (5.8298e-05+0j)	 (5.8298e-05+0j)	 (0.998416+0j)	 (0.998416+0j)
 (17.4375+0.05j)	 (5.82079e-05+0j)	 (5.82079e-05+0j)	 (0.998417+0j)	 (0.998417+0j)
 (17.45+0.05j)	 (5.81179e-05+0j)	 (5.81179e-05+0j)	 (0.998417+0j)	 (0.998417+0j)
 (17.4625+0.05j)	 (5.80282e-05+0j)	 (5.80282e-05+0j)	 (0.998418+0j)	 (0.998418+0j)
 (17.475+0.05j)	 (5.79387e-05+0j)	 (5.79387e-05+0j)	 (0.998419+0j)	 (0.998419+0j)
 (17.4875+0.05j)	 (5.78494e-05+0j)	 (5.78494e-05+0j)	 (0.998419+0j)	 (0.998419+0j)
 (17.5+0.05j)	 (5.77603e-05+0j)	 (5.77603e-05+0j)	 (0.99842+0j)	 (0.99842+0j)
 (17.5125+0.05j)	 (5.76714e-05+0j)	 (5.76714e-05+0j)	 (0.998421+0j)	 (0.998421+0j)
 (17.525+0.05j)	 (5.75827e-05+0j)	 (5.75827e-05+0j)	 (0.998422+0j)	 (0.998422+0j)
 (17.5375+0.05j)	 (5.74943e-05+0j)	 (5.74943e-05+0j)	 (0.998422+0j)	 (0.998422+0j)
 (17.55+0.05j)	 (5.7406e-05+0j)	 (5.7406e-05+0j)	 (0.998423+0j)	 (0.998423+0j)
 (17.5625+0.05j)	 (5.7318e-05+0j)	 (5.7318e-05+0j)	 (0.998424+0j)	 (0.998424+0j)
 (17.575+0.05j)	 (5.72301e-05+0j)	 (5.72301e-05+0j)	 (0.998424+0j)	 (0.998424+0j)
 (17.5875+0.05j)	 (5.71425e-05+0j)	 (5.71425e-05+0j)	 (0.998425+0j)	 (0.998425+0j)
 (17.6+0.05j)	 (5.7055e-05+0j)	 (5.7055e-05+0j)	 (0.998426+0j)	 (0.998426+0j)
 (17.6125+0.05j)	 (5.69678e-05+0j)	 (5.69678e-05+0j)	 (0.998427+0j)	 (0.998427+0j)
 (17.625+0.05j)	 (5.68807e-05+0j)	 (5.68807e-05+0j)	 (0.998427+0j)	 (0.998427+0j)
 (17.6375+0.05j)	 (5.67939e-05+0j)	 (5.67939e-05+0j)	 (0.998428+0j)	 (0.998428+0j)
 (17.65+0.05j)	 (5.67073e-05+0j)	 (5.67073e-05+0j)	 (0.998429+0j)	 (0.998429+0j)
 (17.6625+0.05j)	 (5.66208e-05+0j)	 (5.66208e-05+0j)	 (0.998429+0j)	 (0.998429+0j)
 (17.675+0.05j)	 (5.65346e-05+0j)	 (5.65346e-05+0j)	 (0.99843+0j)	 (0.99843+0j)
 (17.6875+0.05j)	 (5.64486e-05+0j)	 (5.64486e-05+0j)	 (0.998431+0j)	 (0.998431+0j)
 (17.7+0.05j)	 (5.63627e-05+0j)	 (5.63627e-05+0j)	 (0.998432+0j)	 (0.998432+0j)
 (17.7125+0.05j)	 (5.62771e-05+0j)	 (5.62771e-05+0j)	 (0.998432+0j)	 (0.998432+0j)
 (17.725+0.05j)	 (5.61917e-05+0j)	 (5.61917e-05+0j)	 (0.998433+0j)	 (0.998433+0j)
 (17.7375+0.05j)	 (5.61064e-05+0j)	 (5.61064e-05+0j)	 (0.998434+0j)	 (0.998434+0j)
 (17.75+0.05j)	 (5.60214e-05+0j)	 (5.60214e-05+0j)	 (0.998434+0j)	 (0.998434+0j)
 (17.7625+0.05j)	 (5.59365e-05+0j)	 (5.59365e-05+0j)	 (0.998435+0j)	 (0.998435+0j)
 (17.775+0.05j)	 (5.58519e-05+0j)	 (5.58519e-05+0j)	 (0.998436+0j)	 (0.998436+0j)
 (17.7875+0.05j)	 (5.57674e-05+0j)	 (5.57674e-05+0j)	 (0.998436+0j)	 (0.998436+0j)
 (17.8+0.05j)	 (5.56831e-05+0j)	 (5.56831e-05+0j)	 (0.998437+0j)	 (0.998437+0j)
 (17.8125+0.05j)	 (5.55991e-05+0j)	 (5.55991e-05+0j)	 (0.998438+0j)	 (0.998438+0j)
 (17.825+0.05j)	 (5.55152e-05+0j)	 (5.55152e-05+0j)	 (0.998439+0j)	 (0.998439+0j)
 (17.8375+0.05j)	 (5.54315e-05+0j)	 (5.54315e-05+0j)	 (0.998439+0j)	 (0.998439+0j)
 (17.85+0.05j)	 (5.5348e-05+0j)	 (5.5348e-05+0j)	 (0.99844+0j)	 (0.99844+0j)
 (17.8625+0.05j)	 (5.52647e-05+0j)	 (5.52647e-05+0j)	 (0.998441+0j)	 (0.998441+0j)
 (17.875+0.05j)	 (5.51816e-05+0j)	 (5.51816e-05+0j)	 (0.998441+0j)	 (0.998441+0j)
 (17.8875+0.05j)	 (5.50987e-05+0j)	 (5.50987e-05+0j)	 (0.998442+0j)	 (0.998442+0j)
 (17.9+0.05j)	 (5.50159e-05+0j)	 (5.50159e-05+0j)	 (0.998443+0j)	 (0.998443+0j)
 (17.9125+0.05j)	 (5.49334e-05+0j)	 (5.49334e-05+0j)	 (0.998443+0j)	 (0.998443+0j)
 (17.925+0.05j)	 (5.4851e-05+0j)	 (5.4851e-05+0j)	 (0.998444+0j)	 (0.998444+0j)
 (17.9375+0.05j)	 (5.47689e-05+0j)	 (5.47689e-05+0j)	 (0.998445+0j)	 (0.998445+0j)
 (17.95+0.05j)	 (5.46869e-05+0j)	 (5.46869e-05+0j)	 (0.998445+0j)	 (0.998445+0j)
 (17.9625+0.05j)	 (5.46051e-05+0j)	 (5.46051e-05+0j)	 (0.998446+0j)	 (0.998446+0j)
 (17.975+0.05j)	 (5.45235e-05+0j)	 (5.45235e-05+0j)	 (0.998447+0j)	 (0.998447+0j)
 (17.9875+0.05j)	 (5.44421e-05+0j)	 (5.44421e-05+0j)	 (0.998447+0j)	 (0.998447+0j)
 (18+0.05j)	 (5.43608e-05+0j)	 (5.43608e-05+0j)	 (0.998448+0j)	 (0.998448+0j)
 (18.0125+0.05j)	 (5.42798e-05+0j)	 (5.42798e-05+0j)	 (0.998449+0j)	 (0.998449+0j)
 (18.025+0.05j)	 (5.41989e-05+0j)	 (5.41989e-05+0j)	 (0.99845+0j)	 (0.99845+0j)
 (18.0375+0.05j)	 (5.41182e-05+0j)	 (5.41182e-05+0j)	 (0.99845+0j)	 (0.99845+0j)
 (18.05+0.05j)	 (5.40377e-05+0j)	 (5.40377e-05+0j)	 (0.998451+0j)	 (0.998451+0j)
 (18.0625+0.05j)	 (5.39574e-05+0j)	 (5.39574e-05+0j)	 (0.998452+0j)	 (0.998452+0j)
 (18.075+0.05j)	 (5.38772e-05+0j)	 (5.38772e-05+0j)	 (0.998452+0j)	 (0.998452+0j)
 (18.0875+0.05j)	 (5.37973e-05+0j)	 (5.37973e-05+0j)	 (0.998453+0j)	 (0.998453+0j)
 (18.1+0.05j)	 (5.37175e-05+0j)	 (5.37175e-05+0j)	 (0.998454+0j)	 (0.998454+0j)
 (18.1125+0.05j)	 (5.36379e-05+0j)	 (5.36379e-05+0j)	 (0.998454+0j)	 (0.998454+0j)
 (18.125+0.05j)	 (5.35585e-05+0j)	 (5.35585e-05+0j)	 (0.998455+0j)	 (0.998455+0j)
 (18.1375+0.05j)	 (5.34792e-05+0j)	 (5.34792e-05+0j)	 (0.998456+0j)	 (0.998456+0j)
 (18.15+0.05j)	 (5.34002e-05+0j)	 (5.34002e-05+0j)	 (0.998456+0j)	 (0.998456+0j)
 (18.1625+0.05j)	 (5.33213e-05+0j)	 (5.33213e-05+0j)	 (0.998457+0j)	 (0.998457+0j)
 (18.175+0.05j)	 (5.32426e-05+0j)	 (5.32426e-05+0j)	 (0.998458+0j)	 (0.998458+0j)
 (18.1875+0.05j)	 (5.3164e-05+0j)	 (5.3164e-05+0j)	 (0.998458+0j)	 (0.998458+0j)
 (18.2+0.05j)	 (5.30857e-05+0j)	 (5.30857e-05+0j)	 (0.998459+0j)	 (0.998459+0j)
 (18.2125+0.05j)	 (5.30075e-05+0j)	 (5.30075e-05+0j)	 (0.99846+0j)	 (0.99846+0j)
 (18.225+0.05j)	 (5.29295e-05+0j)	 (5.29295e-05+0j)	 (0.99846+0j)	 (0.99846+0j)
 (18.2375+0.05j)	 (5.28516e-05+0j)	 (5.28516e-05+0j)	 (0.998461+0j)	 (0.998461+0j)
 (18.25+0.05j)	 (5.2774e-05+0j)	 (5.2774e-05+0j)	 (0.998462+0j)	 (0.998462+0j)
 (18.2625+0.05j)	 (5.26965e-05+0j)	 (5.26965e-05+0j)	 (0.998462+0j)	 (0.998462+0j)
 (18.275+0.05j)	 (5.26192e-05+0j)	 (5.26192e-05+0j)	 (0.998463+0j)	 (0.998463+0j)
 (18.2875+0.05j)	 (5.2542e-05+0j)	 (5.2542e-05+0j)	 (0.998464+0j)	 (0.998464+0j)
 (18.3+0.05j)	 (5.24651e-05+0j)	 (5.24651e-05+0j)	 (0.998464+0j)	 (0.998464+0j)
 (18.3125+0.05j)	 (5.23883e-05+0j)	 (5.23883e-05+0j)	 (0.998465+0j)	 (0.998465+0j)
 (18.325+0.05j)	 (5.23116e-05+0j)	 (5.23116e-05+0j)	 (0.998465+0j)	 (0.998465+0j)
 (18.3375+0.05j)	 (5.22352e-05+0j)	 (5.22352e-05+0j)	 (0.998466+0j)	 (0.998466+0j)
 (18.35+0.05j)	 (5.21589e-05+0j)	 (5.21589e-05+0j)	 (0.998467+0j)	 (0.998467+0j)
 (18.3625+0.05j)	 (5.20828e-05+0j)	 (5.20828e-05+0j)	 (0.998467+0j)	 (0.998467+0j)
 (18.375+0.05j)	 (5.20068e-05+0j)	 (5.20068e-05+0j)	 (0.998468+0j)	 (0.998468+0j)
 (18.3875+0.05j)	 (5.1931e-05+0j)	 (5.1931e-05+0j)	 (0.998469+0j)	 (0.998469+0j)
 (18.4+0.05j)	 (5.18554e-05+0j)	 (5.18554e-05+0j)	 (0.998469+0j)	 (0.998469+0j)
 (18.4125+0.05j)	 (5.178e-05+0j)	 (5.178e-05+0j)	 (0.99847+0j)	 (0.99847+0j)
 (18.425+0.05j)	 (5.17047e-05+0j)	 (5.17047e-05+0j)	 (0.998471+0j)	 (0.998471+0j)
 (18.4375+0.05j)	 (5.16296e-05+0j)	 (5.16296e-05+0j)	 (0.998471+0j)	 (0.998471+0j)
 (18.45+0.05j)	 (5.15546e-05+0j)	 (5.15546e-05+0j)	 (0.998472+0j)	 (0.998472+0j)
 (18.4625+0.05j)	 (5.14799e-05+0j)	 (5.14799e-05+0j)	 (0.998473+0j)	 (0.998473+0j)
 (18.475+0.05j)	 (5.14052e-05+0j)	 (5.14052e-05+0j)	 (0.998473+0j)	 (0.998473+0j)
 (18.4875+0.05j)	 (5.13308e-05+0j)	 (5.13308e-05+0j)	 (0.998474+0j)	 (0.998474+0j)
 (18.5+0.05j)	 (5.12565e-05+0j)	 (5.12565e-05+0j)	 (0.998475+0j)	 (0.998475+0j)
 (18.5125+0.05j)	 (5.11824e-05+0j)	 (5.11824e-05+0j)	 (0.998475+0j)	 (0.998475+0j)
 (18.525+0.05j)	 (5.11084e-05+0j)	 (5.11084e-05+0j)	 (0.998476+0j)	 (0.998476+0j)
 (18.5375+0.05j)	 (5.10346e-05+0j)	 (5.10346e-05+0j)	 (0.998476+0j)	 (0.998476+0j)
 (18.55+0.05j)	 (5.09609e-05+0j)	 (5.09609e-05+0j)	 (0.998477+0j)	 (0.998477+0j)
