w	up_1	down_1	cumul_up_1	cumul_down_1	
 (11.13+0.12j)	 (0.000368621+0j)	 (0.000368621+0j)	 (0.995077+0j)	 (0.995077+0j)
 (11.16+0.12j)	 (0.000366277+0j)	 (0.000366277+0j)	 (0.995088+0j)	 (0.995088+0j)
 (11.19+0.12j)	 (0.000363956+0j)	 (0.000363956+0j)	 (0.995099+0j)	 (0.995099+0j)
 (11.22+0.12j)	 (0.000361659+0j)	 (0.000361659+0j)	 (0.99511+0j)	 (0.99511+0j)
 (11.25+0.12j)	 (0.000359385+0j)	 (0.000359385+0j)	 (0.995121+0j)	 (0.995121+0j)
 (11.28+0.12j)	 (0.000357134+0j)	 (0.000357134+0j)	 (0.995131+0j)	 (0.995131+0j)
 (11.31+0.12j)	 (0.000354905+0j)	 (0.000354905+0j)	 (0.995142+0j)	 (0.995142+0j)
 (11.34+0.12j)	 (0.000352698+0j)	 (0.000352698+0j)	 (0.995153+0j)	 (0.995153+0j)
 (11.37+0.12j)	 (0.000350512+0j)	 (0.000350512+0j)	 (0.995163+0j)	 (0.995163+0j)
 (11.4+0.12j)	 (0.000348348+0j)	 (0.000348348+0j)	 (0.995174+0j)	 (0.995174+0j)
 (11.43+0.12j)	 (0.000346205+0j)	 (0.000346205+0j)	 (0.995184+0j)	 (0.995184+0j)
 (11.46+0.12j)	 (0.000344082+0j)	 (0.000344082+0j)	 (0.995194+0j)	 (0.995194+0j)
 (11.49+0.12j)	 (0.00034198+0j)	 (0.00034198+0j)	 (0.995205+0j)	 (0.995205+0j)
 (11.52+0.12j)	 (0.000339899+0j)	 (0.000339899+0j)	 (0.995215+0j)	 (0.995215+0j)
 (11.55+0.12j)	 (0.000337838+0j)	 (0.000337838+0j)	 (0.995225+0j)	 (0.995225+0j)
 (11.58+0.12j)	 (0.000335796+0j)	 (0.000335796+0j)	 (0.995235+0j)	 (0.995235+0j)
 (11.61+0.12j)	 (0.000333774+0j)	 (0.000333774+0j)	 (0.995245+0j)	 (0.995245+0j)
 (11.64+0.12j)	 (0.000331771+0j)	 (0.000331771+0j)	 (0.995255+0j)	 (0.995255+0j)
 (11.67+0.12j)	 (0.000329786+0j)	 (0.000329786+0j)	 (0.995265+0j)	 (0.995265+0j)
 (11.7+0.12j)	 (0.000327821+0j)	 (0.000327821+0j)	 (0.995275+0j)	 (0.995275+0j)
 (11.73+0.12j)	 (0.000325874+0j)	 (0.000325874+0j)	 (0.995284+0j)	 (0.995284+0j)
 (11.76+0.12j)	 (0.000323945+0j)	 (0.000323945+0j)	 (0.995294+0j)	 (0.995294+0j)
 (11.79+0.12j)	 (0.000322034+0j)	 (0.000322034+0j)	 (0.995304+0j)	 (0.995304+0j)
 (11.82+0.12j)	 (0.00032014+0j)	 (0.00032014+0j)	 (0.995313+0j)	 (0.995313+0j)
 (11.85+0.12j)	 (0.000318264+0j)	 (0.000318264+0j)	 (0.995323+0j)	 (0.995323+0j)
 (11.88+0.12j)	 (0.000316406+0j)	 (0.000316406+0j)	 (0.995332+0j)	 (0.995332+0j)
 (11.91+0.12j)	 (0.000314564+0j)	 (0.000314564+0j)	 (0.995342+0j)	 (0.995342+0j)
 (11.94+0.12j)	 (0.000312739+0j)	 (0.000312739+0j)	 (0.995351+0j)	 (0.995351+0j)
 (11.97+0.12j)	 (0.00031093+0j)	 (0.00031093+0j)	 (0.995361+0j)	 (0.995361+0j)
 (12+0.12j)	 (0.000309139+0j)	 (0.000309139+0j)	 (0.99537+0j)	 (0.99537+0j)
 (12.03+0.12j)	 (0.000307363+0j)	 (0.000307363+0j)	 (0.995379+0j)	 (0.995379+0j)
 (12.06+0.12j)	 (0.000305603+0j)	 (0.000305603+0j)	 (0.995388+0j)	 (0.995388+0j)
 (12.09+0.12j)	 (0.000303859+0j)	 (0.000303859+0j)	 (0.995397+0j)	 (0.995397+0j)
 (12.12+0.12j)	 (0.000302131+0j)	 (0.000302131+0j)	 (0.995406+0j)	 (0.995406+0j)
 (12.15+0.12j)	 (0.000300417+0j)	 (0.000300417+0j)	 (0.995415+0j)	 (0.995415+0j)
 (12.18+0.12j)	 (0.000298719+0j)	 (0.000298719+0j)	 (0.995424+0j)	 (0.995424+0j)
 (12.21+0.12j)	 (0.000297037+0j)	 (0.000297037+0j)	 (0.995433+0j)	 (0.995433+0j)
 (12.24+0.12j)	 (0.000295368+0j)	 (0.000295368+0j)	 (0.995442+0j)	 (0.995442+0j)
 (12.27+0.12j)	 (0.000293715+0j)	 (0.000293715+0j)	 (0.995451+0j)	 (0.995451+0j)
 (12.3+0.12j)	 (0.000292076+0j)	 (0.000292076+0j)	 (0.99546+0j)	 (0.99546+0j)
 (12.33+0.12j)	 (0.000290452+0j)	 (0.000290452+0j)	 (0.995469+0j)	 (0.995469+0j)
 (12.36+0.12j)	 (0.000288841+0j)	 (0.000288841+0j)	 (0.995477+0j)	 (0.995477+0j)
 (12.39+0.12j)	 (0.000287245+0j)	 (0.000287245+0j)	 (0.995486+0j)	 (0.995486+0j)
 (12.42+0.12j)	 (0.000285662+0j)	 (0.000285662+0j)	 (0.995494+0j)	 (0.995494+0j)
 (12.45+0.12j)	 (0.000284093+0j)	 (0.000284093+0j)	 (0.995503+0j)	 (0.995503+0j)
 (12.48+0.12j)	 (0.000282537+0j)	 (0.000282537+0j)	 (0.995511+0j)	 (0.995511+0j)
 (12.51+0.12j)	 (0.000280995+0j)	 (0.000280995+0j)	 (0.99552+0j)	 (0.99552+0j)
 (12.54+0.12j)	 (0.000279466+0j)	 (0.000279466+0j)	 (0.995528+0j)	 (0.995528+0j)
 (12.57+0.12j)	 (0.000277949+0j)	 (0.000277949+0j)	 (0.995537+0j)	 (0.995537+0j)
 (12.6+0.12j)	 (0.000276446+0j)	 (0.000276446+0j)	 (0.995545+0j)	 (0.995545+0j)
 (12.63+0.12j)	 (0.000274955+0j)	 (0.000274955+0j)	 (0.995553+0j)	 (0.995553+0j)
 (12.66+0.12j)	 (0.000273477+0j)	 (0.000273477+0j)	 (0.995561+0j)	 (0.995561+0j)
 (12.69+0.12j)	 (0.000272011+0j)	 (0.000272011+0j)	 (0.995569+0j)	 (0.995569+0j)
 (12.72+0.12j)	 (0.000270558+0j)	 (0.000270558+0j)	 (0.995578+0j)	 (0.995578+0j)
 (12.75+0.12j)	 (0.000269116+0j)	 (0.000269116+0j)	 (0.995586+0j)	 (0.995586+0j)
 (12.78+0.12j)	 (0.000267686+0j)	 (0.000267686+0j)	 (0.995594+0j)	 (0.995594+0j)
 (12.81+0.12j)	 (0.000266269+0j)	 (0.000266269+0j)	 (0.995602+0j)	 (0.995602+0j)
 (12.84+0.12j)	 (0.000264863+0j)	 (0.000264863+0j)	 (0.99561+0j)	 (0.99561+0j)
 (12.87+0.12j)	 (0.000263468+0j)	 (0.000263468+0j)	 (0.995617+0j)	 (0.995617+0j)
 (12.9+0.12j)	 (0.000262085+0j)	 (0.000262085+0j)	 (0.995625+0j)	 (0.995625+0j)
 (12.93+0.12j)	 (0.000260713+0j)	 (0.000260713+0j)	 (0.995633+0j)	 (0.995633+0j)
 (12.96+0.12j)	 (0.000259353+0j)	 (0.000259353+0j)	 (0.995641+0j)	 (0.995641+0j)
 (12.99+0.12j)	 (0.000258003+0j)	 (0.000258003+0j)	 (0.995649+0j)	 (0.995649+0j)
 (13.02+0.12j)	 (0.000256664+0j)	 (0.000256664+0j)	 (0.995656+0j)	 (0.995656+0j)
 (13.05+0.12j)	 (0.000255336+0j)	 (0.000255336+0j)	 (0.995664+0j)	 (0.995664+0j)
 (13.08+0.12j)	 (0.000254019+0j)	 (0.000254019+0j)	 (0.995672+0j)	 (0.995672+0j)
 (13.11+0.12j)	 (0.000252713+0j)	 (0.000252713+0j)	 (0.995679+0j)	 (0.995679+0j)
 (13.14+0.12j)	 (0.000251416+0j)	 (0.000251416+0j)	 (0.995687+0j)	 (0.995687+0j)
 (13.17+0.12j)	 (0.00025013+0j)	 (0.00025013+0j)	 (0.995694+0j)	 (0.995694+0j)
 (13.2+0.12j)	 (0.000248855+0j)	 (0.000248855+0j)	 (0.995702+0j)	 (0.995702+0j)
 (13.23+0.12j)	 (0.000247589+0j)	 (0.000247589+0j)	 (0.995709+0j)	 (0.995709+0j)
 (13.26+0.12j)	 (0.000246333+0j)	 (0.000246333+0j)	 (0.995717+0j)	 (0.995717+0j)
 (13.29+0.12j)	 (0.000245088+0j)	 (0.000245088+0j)	 (0.995724+0j)	 (0.995724+0j)
 (13.32+0.12j)	 (0.000243852+0j)	 (0.000243852+0j)	 (0.995731+0j)	 (0.995731+0j)
 (13.35+0.12j)	 (0.000242625+0j)	 (0.000242625+0j)	 (0.995739+0j)	 (0.995739+0j)
 (13.38+0.12j)	 (0.000241409+0j)	 (0.000241409+0j)	 (0.995746+0j)	 (0.995746+0j)
 (13.41+0.12j)	 (0.000240201+0j)	 (0.000240201+0j)	 (0.995753+0j)	 (0.995753+0j)
 (13.44+0.12j)	 (0.000239003+0j)	 (0.000239003+0j)	 (0.99576+0j)	 (0.99576+0j)
 (13.47+0.12j)	 (0.000237815+0j)	 (0.000237815+0j)	 (0.995767+0j)	 (0.995767+0j)
 (13.5+0.12j)	 (0.000236635+0j)	 (0.000236635+0j)	 (0.995774+0j)	 (0.995774+0j)
 (13.53+0.12j)	 (0.000235465+0j)	 (0.000235465+0j)	 (0.995781+0j)	 (0.995781+0j)
 (13.56+0.12j)	 (0.000234303+0j)	 (0.000234303+0j)	 (0.995788+0j)	 (0.995788+0j)
 (13.59+0.12j)	 (0.000233151+0j)	 (0.000233151+0j)	 (0.995795+0j)	 (0.995795+0j)
 (13.62+0.12j)	 (0.000232007+0j)	 (0.000232007+0j)	 (0.995802+0j)	 (0.995802+0j)
 (13.65+0.12j)	 (0.000230871+0j)	 (0.000230871+0j)	 (0.995809+0j)	 (0.995809+0j)
 (13.68+0.12j)	 (0.000229745+0j)	 (0.000229745+0j)	 (0.995816+0j)	 (0.995816+0j)
 (13.71+0.12j)	 (0.000228627+0j)	 (0.000228627+0j)	 (0.995823+0j)	 (0.995823+0j)
 (13.74+0.12j)	 (0.000227517+0j)	 (0.000227517+0j)	 (0.99583+0j)	 (0.99583+0j)
 (13.77+0.12j)	 (0.000226416+0j)	 (0.000226416+0j)	 (0.995837+0j)	 (0.995837+0j)
 (13.8+0.12j)	 (0.000225323+0j)	 (0.000225323+0j)	 (0.995843+0j)	 (0.995843+0j)
 (13.83+0.12j)	 (0.000224238+0j)	 (0.000224238+0j)	 (0.99585+0j)	 (0.99585+0j)
 (13.86+0.12j)	 (0.000223161+0j)	 (0.000223161+0j)	 (0.995857+0j)	 (0.995857+0j)
 (13.89+0.12j)	 (0.000222092+0j)	 (0.000222092+0j)	 (0.995864+0j)	 (0.995864+0j)
 (13.92+0.12j)	 (0.000221031+0j)	 (0.000221031+0j)	 (0.99587+0j)	 (0.99587+0j)
 (13.95+0.12j)	 (0.000219978+0j)	 (0.000219978+0j)	 (0.995877+0j)	 (0.995877+0j)
 (13.98+0.12j)	 (0.000218933+0j)	 (0.000218933+0j)	 (0.995883+0j)	 (0.995883+0j)
 (14.01+0.12j)	 (0.000217895+0j)	 (0.000217895+0j)	 (0.99589+0j)	 (0.99589+0j)
 (14.04+0.12j)	 (0.000216865+0j)	 (0.000216865+0j)	 (0.995896+0j)	 (0.995896+0j)
 (14.07+0.12j)	 (0.000215843+0j)	 (0.000215843+0j)	 (0.995903+0j)	 (0.995903+0j)
 (14.1+0.12j)	 (0.000214828+0j)	 (0.000214828+0j)	 (0.995909+0j)	 (0.995909+0j)
 (14.13+0.12j)	 (0.00021382+0j)	 (0.00021382+0j)	 (0.995916+0j)	 (0.995916+0j)
 (14.16+0.12j)	 (0.000212819+0j)	 (0.000212819+0j)	 (0.995922+0j)	 (0.995922+0j)
 (14.19+0.12j)	 (0.000211826+0j)	 (0.000211826+0j)	 (0.995928+0j)	 (0.995928+0j)
 (14.22+0.12j)	 (0.00021084+0j)	 (0.00021084+0j)	 (0.995935+0j)	 (0.995935+0j)
 (14.25+0.12j)	 (0.000209861+0j)	 (0.000209861+0j)	 (0.995941+0j)	 (0.995941+0j)
 (14.28+0.12j)	 (0.000208889+0j)	 (0.000208889+0j)	 (0.995947+0j)	 (0.995947+0j)
 (14.31+0.12j)	 (0.000207924+0j)	 (0.000207924+0j)	 (0.995954+0j)	 (0.995954+0j)
 (14.34+0.12j)	 (0.000206966+0j)	 (0.000206966+0j)	 (0.99596+0j)	 (0.99596+0j)
 (14.37+0.12j)	 (0.000206015+0j)	 (0.000206015+0j)	 (0.995966+0j)	 (0.995966+0j)
 (14.4+0.12j)	 (0.00020507+0j)	 (0.00020507+0j)	 (0.995972+0j)	 (0.995972+0j)
 (14.43+0.12j)	 (0.000204132+0j)	 (0.000204132+0j)	 (0.995978+0j)	 (0.995978+0j)
 (14.46+0.12j)	 (0.000203201+0j)	 (0.000203201+0j)	 (0.995984+0j)	 (0.995984+0j)
 (14.49+0.12j)	 (0.000202276+0j)	 (0.000202276+0j)	 (0.99599+0j)	 (0.99599+0j)
 (14.52+0.12j)	 (0.000201358+0j)	 (0.000201358+0j)	 (0.995996+0j)	 (0.995996+0j)
 (14.55+0.12j)	 (0.000200446+0j)	 (0.000200446+0j)	 (0.996002+0j)	 (0.996002+0j)
 (14.58+0.12j)	 (0.000199541+0j)	 (0.000199541+0j)	 (0.996008+0j)	 (0.996008+0j)
 (14.61+0.12j)	 (0.000198641+0j)	 (0.000198641+0j)	 (0.996014+0j)	 (0.996014+0j)
 (14.64+0.12j)	 (0.000197748+0j)	 (0.000197748+0j)	 (0.99602+0j)	 (0.99602+0j)
 (14.67+0.12j)	 (0.000196862+0j)	 (0.000196862+0j)	 (0.996026+0j)	 (0.996026+0j)
 (14.7+0.12j)	 (0.000195981+0j)	 (0.000195981+0j)	 (0.996032+0j)	 (0.996032+0j)
 (14.73+0.12j)	 (0.000195107+0j)	 (0.000195107+0j)	 (0.996038+0j)	 (0.996038+0j)
 (14.76+0.12j)	 (0.000194238+0j)	 (0.000194238+0j)	 (0.996044+0j)	 (0.996044+0j)
 (14.79+0.12j)	 (0.000193375+0j)	 (0.000193375+0j)	 (0.99605+0j)	 (0.99605+0j)
 (14.82+0.12j)	 (0.000192519+0j)	 (0.000192519+0j)	 (0.996055+0j)	 (0.996055+0j)
 (14.85+0.12j)	 (0.000191668+0j)	 (0.000191668+0j)	 (0.996061+0j)	 (0.996061+0j)
 (14.88+0.12j)	 (0.000190823+0j)	 (0.000190823+0j)	 (0.996067+0j)	 (0.996067+0j)
 (14.91+0.12j)	 (0.000189983+0j)	 (0.000189983+0j)	 (0.996073+0j)	 (0.996073+0j)
 (14.94+0.12j)	 (0.00018915+0j)	 (0.00018915+0j)	 (0.996078+0j)	 (0.996078+0j)
 (14.97+0.12j)	 (0.000188322+0j)	 (0.000188322+0j)	 (0.996084+0j)	 (0.996084+0j)
 (15+0.12j)	 (0.000187499+0j)	 (0.000187499+0j)	 (0.99609+0j)	 (0.99609+0j)
 (15.03+0.12j)	 (0.000186682+0j)	 (0.000186682+0j)	 (0.996095+0j)	 (0.996095+0j)
 (15.06+0.12j)	 (0.000185871+0j)	 (0.000185871+0j)	 (0.996101+0j)	 (0.996101+0j)
 (15.09+0.12j)	 (0.000185065+0j)	 (0.000185065+0j)	 (0.996106+0j)	 (0.996106+0j)
 (15.12+0.12j)	 (0.000184264+0j)	 (0.000184264+0j)	 (0.996112+0j)	 (0.996112+0j)
 (15.15+0.12j)	 (0.000183469+0j)	 (0.000183469+0j)	 (0.996117+0j)	 (0.996117+0j)
 (15.18+0.12j)	 (0.000182679+0j)	 (0.000182679+0j)	 (0.996123+0j)	 (0.996123+0j)
 (15.21+0.12j)	 (0.000181894+0j)	 (0.000181894+0j)	 (0.996128+0j)	 (0.996128+0j)
 (15.24+0.12j)	 (0.000181114+0j)	 (0.000181114+0j)	 (0.996134+0j)	 (0.996134+0j)
 (15.27+0.12j)	 (0.00018034+0j)	 (0.00018034+0j)	 (0.996139+0j)	 (0.996139+0j)
 (15.3+0.12j)	 (0.00017957+0j)	 (0.00017957+0j)	 (0.996144+0j)	 (0.996144+0j)
 (15.33+0.12j)	 (0.000178806+0j)	 (0.000178806+0j)	 (0.99615+0j)	 (0.99615+0j)
 (15.36+0.12j)	 (0.000178046+0j)	 (0.000178046+0j)	 (0.996155+0j)	 (0.996155+0j)
 (15.39+0.12j)	 (0.000177292+0j)	 (0.000177292+0j)	 (0.99616+0j)	 (0.99616+0j)
 (15.42+0.12j)	 (0.000176542+0j)	 (0.000176542+0j)	 (0.996166+0j)	 (0.996166+0j)
 (15.45+0.12j)	 (0.000175798+0j)	 (0.000175798+0j)	 (0.996171+0j)	 (0.996171+0j)
 (15.48+0.12j)	 (0.000175058+0j)	 (0.000175058+0j)	 (0.996176+0j)	 (0.996176+0j)
 (15.51+0.12j)	 (0.000174323+0j)	 (0.000174323+0j)	 (0.996182+0j)	 (0.996182+0j)
 (15.54+0.12j)	 (0.000173592+0j)	 (0.000173592+0j)	 (0.996187+0j)	 (0.996187+0j)
 (15.57+0.12j)	 (0.000172867+0j)	 (0.000172867+0j)	 (0.996192+0j)	 (0.996192+0j)
 (15.6+0.12j)	 (0.000172146+0j)	 (0.000172146+0j)	 (0.996197+0j)	 (0.996197+0j)
 (15.63+0.12j)	 (0.000171429+0j)	 (0.000171429+0j)	 (0.996202+0j)	 (0.996202+0j)
 (15.66+0.12j)	 (0.000170718+0j)	 (0.000170718+0j)	 (0.996207+0j)	 (0.996207+0j)
 (15.69+0.12j)	 (0.00017001+0j)	 (0.00017001+0j)	 (0.996212+0j)	 (0.996212+0j)
 (15.72+0.12j)	 (0.000169308+0j)	 (0.000169308+0j)	 (0.996218+0j)	 (0.996218+0j)
 (15.75+0.12j)	 (0.000168609+0j)	 (0.000168609+0j)	 (0.996223+0j)	 (0.996223+0j)
 (15.78+0.12j)	 (0.000167915+0j)	 (0.000167915+0j)	 (0.996228+0j)	 (0.996228+0j)
 (15.81+0.12j)	 (0.000167226+0j)	 (0.000167226+0j)	 (0.996233+0j)	 (0.996233+0j)
 (15.84+0.12j)	 (0.000166541+0j)	 (0.000166541+0j)	 (0.996238+0j)	 (0.996238+0j)
 (15.87+0.12j)	 (0.00016586+0j)	 (0.00016586+0j)	 (0.996243+0j)	 (0.996243+0j)
 (15.9+0.12j)	 (0.000165183+0j)	 (0.000165183+0j)	 (0.996248+0j)	 (0.996248+0j)
 (15.93+0.12j)	 (0.000164511+0j)	 (0.000164511+0j)	 (0.996253+0j)	 (0.996253+0j)
 (15.96+0.12j)	 (0.000163843+0j)	 (0.000163843+0j)	 (0.996257+0j)	 (0.996257+0j)
 (15.99+0.12j)	 (0.000163179+0j)	 (0.000163179+0j)	 (0.996262+0j)	 (0.996262+0j)
 (16.02+0.12j)	 (0.000162519+0j)	 (0.000162519+0j)	 (0.996267+0j)	 (0.996267+0j)
 (16.05+0.12j)	 (0.000161863+0j)	 (0.000161863+0j)	 (0.996272+0j)	 (0.996272+0j)
 (16.08+0.12j)	 (0.000161211+0j)	 (0.000161211+0j)	 (0.996277+0j)	 (0.996277+0j)
 (16.11+0.12j)	 (0.000160564+0j)	 (0.000160564+0j)	 (0.996282+0j)	 (0.996282+0j)
 (16.14+0.12j)	 (0.00015992+0j)	 (0.00015992+0j)	 (0.996287+0j)	 (0.996287+0j)
 (16.17+0.12j)	 (0.00015928+0j)	 (0.00015928+0j)	 (0.996291+0j)	 (0.996291+0j)
 (16.2+0.12j)	 (0.000158644+0j)	 (0.000158644+0j)	 (0.996296+0j)	 (0.996296+0j)
 (16.23+0.12j)	 (0.000158012+0j)	 (0.000158012+0j)	 (0.996301+0j)	 (0.996301+0j)
 (16.26+0.12j)	 (0.000157384+0j)	 (0.000157384+0j)	 (0.996306+0j)	 (0.996306+0j)
 (16.29+0.12j)	 (0.00015676+0j)	 (0.00015676+0j)	 (0.99631+0j)	 (0.99631+0j)
 (16.32+0.12j)	 (0.000156139+0j)	 (0.000156139+0j)	 (0.996315+0j)	 (0.996315+0j)
 (16.35+0.12j)	 (0.000155522+0j)	 (0.000155522+0j)	 (0.99632+0j)	 (0.99632+0j)
 (16.38+0.12j)	 (0.000154909+0j)	 (0.000154909+0j)	 (0.996324+0j)	 (0.996324+0j)
 (16.41+0.12j)	 (0.0001543+0j)	 (0.0001543+0j)	 (0.996329+0j)	 (0.996329+0j)
 (16.44+0.12j)	 (0.000153694+0j)	 (0.000153694+0j)	 (0.996333+0j)	 (0.996333+0j)
 (16.47+0.12j)	 (0.000153092+0j)	 (0.000153092+0j)	 (0.996338+0j)	 (0.996338+0j)
 (16.5+0.12j)	 (0.000152494+0j)	 (0.000152494+0j)	 (0.996343+0j)	 (0.996343+0j)
 (16.53+0.12j)	 (0.000151899+0j)	 (0.000151899+0j)	 (0.996347+0j)	 (0.996347+0j)
 (16.56+0.12j)	 (0.000151308+0j)	 (0.000151308+0j)	 (0.996352+0j)	 (0.996352+0j)
 (16.59+0.12j)	 (0.00015072+0j)	 (0.00015072+0j)	 (0.996356+0j)	 (0.996356+0j)
 (16.62+0.12j)	 (0.000150136+0j)	 (0.000150136+0j)	 (0.996361+0j)	 (0.996361+0j)
 (16.65+0.12j)	 (0.000149555+0j)	 (0.000149555+0j)	 (0.996365+0j)	 (0.996365+0j)
 (16.68+0.12j)	 (0.000148978+0j)	 (0.000148978+0j)	 (0.99637+0j)	 (0.99637+0j)
 (16.71+0.12j)	 (0.000148404+0j)	 (0.000148404+0j)	 (0.996374+0j)	 (0.996374+0j)
 (16.74+0.12j)	 (0.000147833+0j)	 (0.000147833+0j)	 (0.996379+0j)	 (0.996379+0j)
 (16.77+0.12j)	 (0.000147266+0j)	 (0.000147266+0j)	 (0.996383+0j)	 (0.996383+0j)
 (16.8+0.12j)	 (0.000146702+0j)	 (0.000146702+0j)	 (0.996387+0j)	 (0.996387+0j)
 (16.83+0.12j)	 (0.000146141+0j)	 (0.000146141+0j)	 (0.996392+0j)	 (0.996392+0j)
 (16.86+0.12j)	 (0.000145584+0j)	 (0.000145584+0j)	 (0.996396+0j)	 (0.996396+0j)
 (16.89+0.12j)	 (0.00014503+0j)	 (0.00014503+0j)	 (0.9964+0j)	 (0.9964+0j)
 (16.92+0.12j)	 (0.000144479+0j)	 (0.000144479+0j)	 (0.996405+0j)	 (0.996405+0j)
 (16.95+0.12j)	 (0.000143932+0j)	 (0.000143932+0j)	 (0.996409+0j)	 (0.996409+0j)
 (16.98+0.12j)	 (0.000143387+0j)	 (0.000143387+0j)	 (0.996413+0j)	 (0.996413+0j)
 (17.01+0.12j)	 (0.000142846+0j)	 (0.000142846+0j)	 (0.996418+0j)	 (0.996418+0j)
 (17.04+0.12j)	 (0.000142308+0j)	 (0.000142308+0j)	 (0.996422+0j)	 (0.996422+0j)
 (17.07+0.12j)	 (0.000141772+0j)	 (0.000141772+0j)	 (0.996426+0j)	 (0.996426+0j)
 (17.1+0.12j)	 (0.00014124+0j)	 (0.00014124+0j)	 (0.99643+0j)	 (0.99643+0j)
 (17.13+0.12j)	 (0.000140711+0j)	 (0.000140711+0j)	 (0.996435+0j)	 (0.996435+0j)
 (17.16+0.12j)	 (0.000140185+0j)	 (0.000140185+0j)	 (0.996439+0j)	 (0.996439+0j)
 (17.19+0.12j)	 (0.000139662+0j)	 (0.000139662+0j)	 (0.996443+0j)	 (0.996443+0j)
 (17.22+0.12j)	 (0.000139143+0j)	 (0.000139143+0j)	 (0.996447+0j)	 (0.996447+0j)
 (17.25+0.12j)	 (0.000138625+0j)	 (0.000138625+0j)	 (0.996451+0j)	 (0.996451+0j)
 (17.28+0.12j)	 (0.000138111+0j)	 (0.000138111+0j)	 (0.996456+0j)	 (0.996456+0j)
 (17.31+0.12j)	 (0.0001376+0j)	 (0.0001376+0j)	 (0.99646+0j)	 (0.99646+0j)
 (17.34+0.12j)	 (0.000137092+0j)	 (0.000137092+0j)	 (0.996464+0j)	 (0.996464+0j)
 (17.37+0.12j)	 (0.000136587+0j)	 (0.000136587+0j)	 (0.996468+0j)	 (0.996468+0j)
 (17.4+0.12j)	 (0.000136084+0j)	 (0.000136084+0j)	 (0.996472+0j)	 (0.996472+0j)
 (17.43+0.12j)	 (0.000135584+0j)	 (0.000135584+0j)	 (0.996476+0j)	 (0.996476+0j)
 (17.46+0.12j)	 (0.000135087+0j)	 (0.000135087+0j)	 (0.99648+0j)	 (0.99648+0j)
 (17.49+0.12j)	 (0.000134593+0j)	 (0.000134593+0j)	 (0.996484+0j)	 (0.996484+0j)
 (17.52+0.12j)	 (0.000134102+0j)	 (0.000134102+0j)	 (0.996488+0j)	 (0.996488+0j)
 (17.55+0.12j)	 (0.000133613+0j)	 (0.000133613+0j)	 (0.996492+0j)	 (0.996492+0j)
 (17.58+0.12j)	 (0.000133127+0j)	 (0.000133127+0j)	 (0.996496+0j)	 (0.996496+0j)
 (17.61+0.12j)	 (0.000132644+0j)	 (0.000132644+0j)	 (0.9965+0j)	 (0.9965+0j)
 (17.64+0.12j)	 (0.000132163+0j)	 (0.000132163+0j)	 (0.996504+0j)	 (0.996504+0j)
 (17.67+0.12j)	 (0.000131685+0j)	 (0.000131685+0j)	 (0.996508+0j)	 (0.996508+0j)
 (17.7+0.12j)	 (0.00013121+0j)	 (0.00013121+0j)	 (0.996512+0j)	 (0.996512+0j)
 (17.73+0.12j)	 (0.000130737+0j)	 (0.000130737+0j)	 (0.996516+0j)	 (0.996516+0j)
 (17.76+0.12j)	 (0.000130267+0j)	 (0.000130267+0j)	 (0.99652+0j)	 (0.99652+0j)
 (17.79+0.12j)	 (0.0001298+0j)	 (0.0001298+0j)	 (0.996524+0j)	 (0.996524+0j)
 (17.82+0.12j)	 (0.000129335+0j)	 (0.000129335+0j)	 (0.996528+0j)	 (0.996528+0j)
 (17.85+0.12j)	 (0.000128872+0j)	 (0.000128872+0j)	 (0.996531+0j)	 (0.996531+0j)
 (17.88+0.12j)	 (0.000128412+0j)	 (0.000128412+0j)	 (0.996535+0j)	 (0.996535+0j)
 (17.91+0.12j)	 (0.000127955+0j)	 (0.000127955+0j)	 (0.996539+0j)	 (0.996539+0j)
 (17.94+0.12j)	 (0.0001275+0j)	 (0.0001275+0j)	 (0.996543+0j)	 (0.996543+0j)
 (17.97+0.12j)	 (0.000127048+0j)	 (0.000127048+0j)	 (0.996547+0j)	 (0.996547+0j)
 (18+0.12j)	 (0.000126598+0j)	 (0.000126598+0j)	 (0.996551+0j)	 (0.996551+0j)
 (18.03+0.12j)	 (0.00012615+0j)	 (0.00012615+0j)	 (0.996554+0j)	 (0.996554+0j)
 (18.06+0.12j)	 (0.000125705+0j)	 (0.000125705+0j)	 (0.996558+0j)	 (0.996558+0j)
 (18.09+0.12j)	 (0.000125262+0j)	 (0.000125262+0j)	 (0.996562+0j)	 (0.996562+0j)
 (18.12+0.12j)	 (0.000124822+0j)	 (0.000124822+0j)	 (0.996566+0j)	 (0.996566+0j)
 (18.15+0.12j)	 (0.000124384+0j)	 (0.000124384+0j)	 (0.996569+0j)	 (0.996569+0j)
 (18.18+0.12j)	 (0.000123948+0j)	 (0.000123948+0j)	 (0.996573+0j)	 (0.996573+0j)
 (18.21+0.12j)	 (0.000123515+0j)	 (0.000123515+0j)	 (0.996577+0j)	 (0.996577+0j)
 (18.24+0.12j)	 (0.000123084+0j)	 (0.000123084+0j)	 (0.996581+0j)	 (0.996581+0j)
 (18.27+0.12j)	 (0.000122655+0j)	 (0.000122655+0j)	 (0.996584+0j)	 (0.996584+0j)
 (18.3+0.12j)	 (0.000122229+0j)	 (0.000122229+0j)	 (0.996588+0j)	 (0.996588+0j)
 (18.33+0.12j)	 (0.000121804+0j)	 (0.000121804+0j)	 (0.996592+0j)	 (0.996592+0j)
