w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-5.5625+0.05j)	 (0.000742532+0j)	 (0.000742532+0j)	 (0.00285861+0j)	 (0.00285861+0j)
 (-5.55+0.05j)	 (0.000747181+0j)	 (0.000747181+0j)	 (0.00286795+0j)	 (0.00286795+0j)
 (-5.5375+0.05j)	 (0.000751876+0j)	 (0.000751876+0j)	 (0.00287735+0j)	 (0.00287735+0j)
 (-5.525+0.05j)	 (0.000756619+0j)	 (0.000756619+0j)	 (0.00288681+0j)	 (0.00288681+0j)
 (-5.5125+0.05j)	 (0.00076141+0j)	 (0.00076141+0j)	 (0.00289633+0j)	 (0.00289633+0j)
 (-5.5+0.05j)	 (0.00076625+0j)	 (0.00076625+0j)	 (0.0029059+0j)	 (0.0029059+0j)
 (-5.4875+0.05j)	 (0.00077114+0j)	 (0.00077114+0j)	 (0.00291554+0j)	 (0.00291554+0j)
 (-5.475+0.05j)	 (0.00077608+0j)	 (0.00077608+0j)	 (0.00292524+0j)	 (0.00292524+0j)
 (-5.4625+0.05j)	 (0.000781071+0j)	 (0.000781071+0j)	 (0.00293501+0j)	 (0.00293501+0j)
 (-5.45+0.05j)	 (0.000786114+0j)	 (0.000786114+0j)	 (0.00294483+0j)	 (0.00294483+0j)
 (-5.4375+0.05j)	 (0.000791209+0j)	 (0.000791209+0j)	 (0.00295472+0j)	 (0.00295472+0j)
 (-5.425+0.05j)	 (0.000796358+0j)	 (0.000796358+0j)	 (0.00296468+0j)	 (0.00296468+0j)
 (-5.4125+0.05j)	 (0.000801561+0j)	 (0.000801561+0j)	 (0.0029747+0j)	 (0.0029747+0j)
 (-5.4+0.05j)	 (0.000806818+0j)	 (0.000806818+0j)	 (0.00298478+0j)	 (0.00298478+0j)
 (-5.3875+0.05j)	 (0.000812132+0j)	 (0.000812132+0j)	 (0.00299494+0j)	 (0.00299494+0j)
 (-5.375+0.05j)	 (0.000817502+0j)	 (0.000817502+0j)	 (0.00300515+0j)	 (0.00300515+0j)
 (-5.3625+0.05j)	 (0.00082293+0j)	 (0.00082293+0j)	 (0.00301544+0j)	 (0.00301544+0j)
 (-5.35+0.05j)	 (0.000828415+0j)	 (0.000828415+0j)	 (0.0030258+0j)	 (0.0030258+0j)
 (-5.3375+0.05j)	 (0.00083396+0j)	 (0.00083396+0j)	 (0.00303622+0j)	 (0.00303622+0j)
 (-5.325+0.05j)	 (0.000839566+0j)	 (0.000839566+0j)	 (0.00304672+0j)	 (0.00304672+0j)
 (-5.3125+0.05j)	 (0.000845232+0j)	 (0.000845232+0j)	 (0.00305728+0j)	 (0.00305728+0j)
 (-5.3+0.05j)	 (0.00085096+0j)	 (0.00085096+0j)	 (0.00306792+0j)	 (0.00306792+0j)
 (-5.2875+0.05j)	 (0.000856751+0j)	 (0.000856751+0j)	 (0.00307863+0j)	 (0.00307863+0j)
 (-5.275+0.05j)	 (0.000862605+0j)	 (0.000862605+0j)	 (0.00308941+0j)	 (0.00308941+0j)
 (-5.2625+0.05j)	 (0.000868525+0j)	 (0.000868525+0j)	 (0.00310027+0j)	 (0.00310027+0j)
 (-5.25+0.05j)	 (0.000874511+0j)	 (0.000874511+0j)	 (0.0031112+0j)	 (0.0031112+0j)
 (-5.2375+0.05j)	 (0.000880563+0j)	 (0.000880563+0j)	 (0.0031222+0j)	 (0.0031222+0j)
 (-5.225+0.05j)	 (0.000886684+0j)	 (0.000886684+0j)	 (0.00313329+0j)	 (0.00313329+0j)
 (-5.2125+0.05j)	 (0.000892874+0j)	 (0.000892874+0j)	 (0.00314445+0j)	 (0.00314445+0j)
 (-5.2+0.05j)	 (0.000899133+0j)	 (0.000899133+0j)	 (0.00315569+0j)	 (0.00315569+0j)
 (-5.1875+0.05j)	 (0.000905465+0j)	 (0.000905465+0j)	 (0.00316701+0j)	 (0.00316701+0j)
 (-5.175+0.05j)	 (0.000911868+0j)	 (0.000911868+0j)	 (0.0031784+0j)	 (0.0031784+0j)
 (-5.1625+0.05j)	 (0.000918345+0j)	 (0.000918345+0j)	 (0.00318988+0j)	 (0.00318988+0j)
 (-5.15+0.05j)	 (0.000924898+0j)	 (0.000924898+0j)	 (0.00320145+0j)	 (0.00320145+0j)
 (-5.1375+0.05j)	 (0.000931526+0j)	 (0.000931526+0j)	 (0.00321309+0j)	 (0.00321309+0j)
 (-5.125+0.05j)	 (0.000938231+0j)	 (0.000938231+0j)	 (0.00322482+0j)	 (0.00322482+0j)
 (-5.1125+0.05j)	 (0.000945015+0j)	 (0.000945015+0j)	 (0.00323663+0j)	 (0.00323663+0j)
 (-5.1+0.05j)	 (0.000951879+0j)	 (0.000951879+0j)	 (0.00324853+0j)	 (0.00324853+0j)
 (-5.0875+0.05j)	 (0.000958825+0j)	 (0.000958825+0j)	 (0.00326051+0j)	 (0.00326051+0j)
 (-5.075+0.05j)	 (0.000965853+0j)	 (0.000965853+0j)	 (0.00327259+0j)	 (0.00327259+0j)
 (-5.0625+0.05j)	 (0.000972965+0j)	 (0.000972965+0j)	 (0.00328475+0j)	 (0.00328475+0j)
 (-5.05+0.05j)	 (0.000980162+0j)	 (0.000980162+0j)	 (0.003297+0j)	 (0.003297+0j)
 (-5.0375+0.05j)	 (0.000987447+0j)	 (0.000987447+0j)	 (0.00330934+0j)	 (0.00330934+0j)
 (-5.025+0.05j)	 (0.000994819+0j)	 (0.000994819+0j)	 (0.00332178+0j)	 (0.00332178+0j)
 (-5.0125+0.05j)	 (0.00100228+0j)	 (0.00100228+0j)	 (0.00333431+0j)	 (0.00333431+0j)
 (-5+0.05j)	 (0.00100984+0j)	 (0.00100984+0j)	 (0.00334693+0j)	 (0.00334693+0j)
 (-4.9875+0.05j)	 (0.00101748+0j)	 (0.00101748+0j)	 (0.00335965+0j)	 (0.00335965+0j)
 (-4.975+0.05j)	 (0.00102523+0j)	 (0.00102523+0j)	 (0.00337246+0j)	 (0.00337246+0j)
 (-4.9625+0.05j)	 (0.00103306+0j)	 (0.00103306+0j)	 (0.00338538+0j)	 (0.00338538+0j)
 (-4.95+0.05j)	 (0.001041+0j)	 (0.001041+0j)	 (0.00339839+0j)	 (0.00339839+0j)
 (-4.9375+0.05j)	 (0.00104904+0j)	 (0.00104904+0j)	 (0.0034115+0j)	 (0.0034115+0j)
 (-4.925+0.05j)	 (0.00105717+0j)	 (0.00105717+0j)	 (0.00342472+0j)	 (0.00342472+0j)
 (-4.9125+0.05j)	 (0.00106542+0j)	 (0.00106542+0j)	 (0.00343804+0j)	 (0.00343804+0j)
 (-4.9+0.05j)	 (0.00107376+0j)	 (0.00107376+0j)	 (0.00345146+0j)	 (0.00345146+0j)
 (-4.8875+0.05j)	 (0.00108222+0j)	 (0.00108222+0j)	 (0.00346499+0j)	 (0.00346499+0j)
 (-4.875+0.05j)	 (0.00109078+0j)	 (0.00109078+0j)	 (0.00347862+0j)	 (0.00347862+0j)
 (-4.8625+0.05j)	 (0.00109946+0j)	 (0.00109946+0j)	 (0.00349236+0j)	 (0.00349236+0j)
 (-4.85+0.05j)	 (0.00110824+0j)	 (0.00110824+0j)	 (0.00350622+0j)	 (0.00350622+0j)
 (-4.8375+0.05j)	 (0.00111715+0j)	 (0.00111715+0j)	 (0.00352018+0j)	 (0.00352018+0j)
 (-4.825+0.05j)	 (0.00112617+0j)	 (0.00112617+0j)	 (0.00353426+0j)	 (0.00353426+0j)
 (-4.8125+0.05j)	 (0.00113531+0j)	 (0.00113531+0j)	 (0.00354845+0j)	 (0.00354845+0j)
 (-4.8+0.05j)	 (0.00114457+0j)	 (0.00114457+0j)	 (0.00356276+0j)	 (0.00356276+0j)
 (-4.7875+0.05j)	 (0.00115396+0j)	 (0.00115396+0j)	 (0.00357718+0j)	 (0.00357718+0j)
 (-4.775+0.05j)	 (0.00116347+0j)	 (0.00116347+0j)	 (0.00359172+0j)	 (0.00359172+0j)
 (-4.7625+0.05j)	 (0.00117312+0j)	 (0.00117312+0j)	 (0.00360639+0j)	 (0.00360639+0j)
 (-4.75+0.05j)	 (0.00118289+0j)	 (0.00118289+0j)	 (0.00362117+0j)	 (0.00362117+0j)
 (-4.7375+0.05j)	 (0.0011928+0j)	 (0.0011928+0j)	 (0.00363608+0j)	 (0.00363608+0j)
 (-4.725+0.05j)	 (0.00120285+0j)	 (0.00120285+0j)	 (0.00365112+0j)	 (0.00365112+0j)
 (-4.7125+0.05j)	 (0.00121304+0j)	 (0.00121304+0j)	 (0.00366628+0j)	 (0.00366628+0j)
 (-4.7+0.05j)	 (0.00122337+0j)	 (0.00122337+0j)	 (0.00368158+0j)	 (0.00368158+0j)
 (-4.6875+0.05j)	 (0.00123384+0j)	 (0.00123384+0j)	 (0.003697+0j)	 (0.003697+0j)
 (-4.675+0.05j)	 (0.00124446+0j)	 (0.00124446+0j)	 (0.00371255+0j)	 (0.00371255+0j)
 (-4.6625+0.05j)	 (0.00125524+0j)	 (0.00125524+0j)	 (0.00372824+0j)	 (0.00372824+0j)
 (-4.65+0.05j)	 (0.00126617+0j)	 (0.00126617+0j)	 (0.00374407+0j)	 (0.00374407+0j)
 (-4.6375+0.05j)	 (0.00127725+0j)	 (0.00127725+0j)	 (0.00376004+0j)	 (0.00376004+0j)
 (-4.625+0.05j)	 (0.0012885+0j)	 (0.0012885+0j)	 (0.00377614+0j)	 (0.00377614+0j)
 (-4.6125+0.05j)	 (0.00129991+0j)	 (0.00129991+0j)	 (0.00379239+0j)	 (0.00379239+0j)
 (-4.6+0.05j)	 (0.00131149+0j)	 (0.00131149+0j)	 (0.00380879+0j)	 (0.00380879+0j)
 (-4.5875+0.05j)	 (0.00132324+0j)	 (0.00132324+0j)	 (0.00382533+0j)	 (0.00382533+0j)
 (-4.575+0.05j)	 (0.00133517+0j)	 (0.00133517+0j)	 (0.00384202+0j)	 (0.00384202+0j)
 (-4.5625+0.05j)	 (0.00134727+0j)	 (0.00134727+0j)	 (0.00385886+0j)	 (0.00385886+0j)
 (-4.55+0.05j)	 (0.00135956+0j)	 (0.00135956+0j)	 (0.00387585+0j)	 (0.00387585+0j)
 (-4.5375+0.05j)	 (0.00137203+0j)	 (0.00137203+0j)	 (0.003893+0j)	 (0.003893+0j)
 (-4.525+0.05j)	 (0.0013847+0j)	 (0.0013847+0j)	 (0.00391031+0j)	 (0.00391031+0j)
 (-4.5125+0.05j)	 (0.00139756+0j)	 (0.00139756+0j)	 (0.00392778+0j)	 (0.00392778+0j)
 (-4.5+0.05j)	 (0.00141061+0j)	 (0.00141061+0j)	 (0.00394541+0j)	 (0.00394541+0j)
 (-4.4875+0.05j)	 (0.00142388+0j)	 (0.00142388+0j)	 (0.00396321+0j)	 (0.00396321+0j)
 (-4.475+0.05j)	 (0.00143735+0j)	 (0.00143735+0j)	 (0.00398118+0j)	 (0.00398118+0j)
 (-4.4625+0.05j)	 (0.00145103+0j)	 (0.00145103+0j)	 (0.00399932+0j)	 (0.00399932+0j)
 (-4.45+0.05j)	 (0.00146493+0j)	 (0.00146493+0j)	 (0.00401763+0j)	 (0.00401763+0j)
 (-4.4375+0.05j)	 (0.00147905+0j)	 (0.00147905+0j)	 (0.00403612+0j)	 (0.00403612+0j)
 (-4.425+0.05j)	 (0.0014934+0j)	 (0.0014934+0j)	 (0.00405478+0j)	 (0.00405478+0j)
 (-4.4125+0.05j)	 (0.00150799+0j)	 (0.00150799+0j)	 (0.00407363+0j)	 (0.00407363+0j)
 (-4.4+0.05j)	 (0.00152281+0j)	 (0.00152281+0j)	 (0.00409267+0j)	 (0.00409267+0j)
 (-4.3875+0.05j)	 (0.00153788+0j)	 (0.00153788+0j)	 (0.00411189+0j)	 (0.00411189+0j)
 (-4.375+0.05j)	 (0.00155319+0j)	 (0.00155319+0j)	 (0.00413131+0j)	 (0.00413131+0j)
 (-4.3625+0.05j)	 (0.00156877+0j)	 (0.00156877+0j)	 (0.00415092+0j)	 (0.00415092+0j)
 (-4.35+0.05j)	 (0.0015846+0j)	 (0.0015846+0j)	 (0.00417072+0j)	 (0.00417072+0j)
 (-4.3375+0.05j)	 (0.00160071+0j)	 (0.00160071+0j)	 (0.00419073+0j)	 (0.00419073+0j)
 (-4.325+0.05j)	 (0.00161709+0j)	 (0.00161709+0j)	 (0.00421095+0j)	 (0.00421095+0j)
 (-4.3125+0.05j)	 (0.00163375+0j)	 (0.00163375+0j)	 (0.00423137+0j)	 (0.00423137+0j)
 (-4.3+0.05j)	 (0.0016507+0j)	 (0.0016507+0j)	 (0.004252+0j)	 (0.004252+0j)
 (-4.2875+0.05j)	 (0.00166795+0j)	 (0.00166795+0j)	 (0.00427285+0j)	 (0.00427285+0j)
 (-4.275+0.05j)	 (0.0016855+0j)	 (0.0016855+0j)	 (0.00429392+0j)	 (0.00429392+0j)
 (-4.2625+0.05j)	 (0.00170336+0j)	 (0.00170336+0j)	 (0.00431521+0j)	 (0.00431521+0j)
 (-4.25+0.05j)	 (0.00172155+0j)	 (0.00172155+0j)	 (0.00433673+0j)	 (0.00433673+0j)
 (-4.2375+0.05j)	 (0.00174006+0j)	 (0.00174006+0j)	 (0.00435848+0j)	 (0.00435848+0j)
 (-4.225+0.05j)	 (0.00175891+0j)	 (0.00175891+0j)	 (0.00438047+0j)	 (0.00438047+0j)
 (-4.2125+0.05j)	 (0.00177811+0j)	 (0.00177811+0j)	 (0.00440269+0j)	 (0.00440269+0j)
 (-4.2+0.05j)	 (0.00179766+0j)	 (0.00179766+0j)	 (0.00442517+0j)	 (0.00442517+0j)
 (-4.1875+0.05j)	 (0.00181757+0j)	 (0.00181757+0j)	 (0.00444789+0j)	 (0.00444789+0j)
 (-4.175+0.05j)	 (0.00183786+0j)	 (0.00183786+0j)	 (0.00447086+0j)	 (0.00447086+0j)
 (-4.1625+0.05j)	 (0.00185854+0j)	 (0.00185854+0j)	 (0.00449409+0j)	 (0.00449409+0j)
 (-4.15+0.05j)	 (0.00187961+0j)	 (0.00187961+0j)	 (0.00451759+0j)	 (0.00451759+0j)
 (-4.1375+0.05j)	 (0.00190109+0j)	 (0.00190109+0j)	 (0.00454135+0j)	 (0.00454135+0j)
 (-4.125+0.05j)	 (0.00192298+0j)	 (0.00192298+0j)	 (0.00456539+0j)	 (0.00456539+0j)
 (-4.1125+0.05j)	 (0.00194531+0j)	 (0.00194531+0j)	 (0.0045897+0j)	 (0.0045897+0j)
 (-4.1+0.05j)	 (0.00196808+0j)	 (0.00196808+0j)	 (0.0046143+0j)	 (0.0046143+0j)
 (-4.0875+0.05j)	 (0.0019913+0j)	 (0.0019913+0j)	 (0.0046392+0j)	 (0.0046392+0j)
 (-4.075+0.05j)	 (0.002015+0j)	 (0.002015+0j)	 (0.00466438+0j)	 (0.00466438+0j)
 (-4.0625+0.05j)	 (0.00203917+0j)	 (0.00203917+0j)	 (0.00468987+0j)	 (0.00468987+0j)
 (-4.05+0.05j)	 (0.00206384+0j)	 (0.00206384+0j)	 (0.00471567+0j)	 (0.00471567+0j)
 (-4.0375+0.05j)	 (0.00208903+0j)	 (0.00208903+0j)	 (0.00474178+0j)	 (0.00474178+0j)
 (-4.025+0.05j)	 (0.00211474+0j)	 (0.00211474+0j)	 (0.00476822+0j)	 (0.00476822+0j)
 (-4.0125+0.05j)	 (0.00214099+0j)	 (0.00214099+0j)	 (0.00479498+0j)	 (0.00479498+0j)
 (-4+0.05j)	 (0.00216781+0j)	 (0.00216781+0j)	 (0.00482208+0j)	 (0.00482208+0j)
 (-3.9875+0.05j)	 (0.00219521+0j)	 (0.00219521+0j)	 (0.00484952+0j)	 (0.00484952+0j)
 (-3.975+0.05j)	 (0.0022232+0j)	 (0.0022232+0j)	 (0.00487731+0j)	 (0.00487731+0j)
 (-3.9625+0.05j)	 (0.0022518+0j)	 (0.0022518+0j)	 (0.00490545+0j)	 (0.00490545+0j)
 (-3.95+0.05j)	 (0.00228105+0j)	 (0.00228105+0j)	 (0.00493397+0j)	 (0.00493397+0j)
 (-3.9375+0.05j)	 (0.00231095+0j)	 (0.00231095+0j)	 (0.00496285+0j)	 (0.00496285+0j)
 (-3.925+0.05j)	 (0.00234152+0j)	 (0.00234152+0j)	 (0.00499212+0j)	 (0.00499212+0j)
 (-3.9125+0.05j)	 (0.0023728+0j)	 (0.0023728+0j)	 (0.00502178+0j)	 (0.00502178+0j)
 (-3.9+0.05j)	 (0.0024048+0j)	 (0.0024048+0j)	 (0.00505184+0j)	 (0.00505184+0j)
 (-3.8875+0.05j)	 (0.00243756+0j)	 (0.00243756+0j)	 (0.00508231+0j)	 (0.00508231+0j)
 (-3.875+0.05j)	 (0.00247109+0j)	 (0.00247109+0j)	 (0.0051132+0j)	 (0.0051132+0j)
 (-3.8625+0.05j)	 (0.00250542+0j)	 (0.00250542+0j)	 (0.00514452+0j)	 (0.00514452+0j)
 (-3.85+0.05j)	 (0.00254058+0j)	 (0.00254058+0j)	 (0.00517628+0j)	 (0.00517628+0j)
 (-3.8375+0.05j)	 (0.0025766+0j)	 (0.0025766+0j)	 (0.00520848+0j)	 (0.00520848+0j)
 (-3.825+0.05j)	 (0.00261352+0j)	 (0.00261352+0j)	 (0.00524115+0j)	 (0.00524115+0j)
 (-3.8125+0.05j)	 (0.00265136+0j)	 (0.00265136+0j)	 (0.0052743+0j)	 (0.0052743+0j)
 (-3.8+0.05j)	 (0.00269015+0j)	 (0.00269015+0j)	 (0.00530792+0j)	 (0.00530792+0j)
 (-3.7875+0.05j)	 (0.00272995+0j)	 (0.00272995+0j)	 (0.00534205+0j)	 (0.00534205+0j)
 (-3.775+0.05j)	 (0.00277078+0j)	 (0.00277078+0j)	 (0.00537668+0j)	 (0.00537668+0j)
 (-3.7625+0.05j)	 (0.00281268+0j)	 (0.00281268+0j)	 (0.00541184+0j)	 (0.00541184+0j)
 (-3.75+0.05j)	 (0.00285569+0j)	 (0.00285569+0j)	 (0.00544754+0j)	 (0.00544754+0j)
 (-3.7375+0.05j)	 (0.00289987+0j)	 (0.00289987+0j)	 (0.00548378+0j)	 (0.00548378+0j)
 (-3.725+0.05j)	 (0.00294525+0j)	 (0.00294525+0j)	 (0.0055206+0j)	 (0.0055206+0j)
 (-3.7125+0.05j)	 (0.00299188+0j)	 (0.00299188+0j)	 (0.005558+0j)	 (0.005558+0j)
 (-3.7+0.05j)	 (0.00303982+0j)	 (0.00303982+0j)	 (0.005596+0j)	 (0.005596+0j)
 (-3.6875+0.05j)	 (0.00308913+0j)	 (0.00308913+0j)	 (0.00563461+0j)	 (0.00563461+0j)
 (-3.675+0.05j)	 (0.00313985+0j)	 (0.00313985+0j)	 (0.00567386+0j)	 (0.00567386+0j)
 (-3.6625+0.05j)	 (0.00319205+0j)	 (0.00319205+0j)	 (0.00571376+0j)	 (0.00571376+0j)
 (-3.65+0.05j)	 (0.0032458+0j)	 (0.0032458+0j)	 (0.00575433+0j)	 (0.00575433+0j)
 (-3.6375+0.05j)	 (0.00330116+0j)	 (0.00330116+0j)	 (0.0057956+0j)	 (0.0057956+0j)
 (-3.625+0.05j)	 (0.0033582+0j)	 (0.0033582+0j)	 (0.00583757+0j)	 (0.00583757+0j)
 (-3.6125+0.05j)	 (0.00341701+0j)	 (0.00341701+0j)	 (0.00588029+0j)	 (0.00588029+0j)
 (-3.6+0.05j)	 (0.00347766+0j)	 (0.00347766+0j)	 (0.00592376+0j)	 (0.00592376+0j)
 (-3.5875+0.05j)	 (0.00354024+0j)	 (0.00354024+0j)	 (0.00596801+0j)	 (0.00596801+0j)
 (-3.575+0.05j)	 (0.00360484+0j)	 (0.00360484+0j)	 (0.00601307+0j)	 (0.00601307+0j)
 (-3.5625+0.05j)	 (0.00367157+0j)	 (0.00367157+0j)	 (0.00605896+0j)	 (0.00605896+0j)
 (-3.55+0.05j)	 (0.00374052+0j)	 (0.00374052+0j)	 (0.00610572+0j)	 (0.00610572+0j)
 (-3.5375+0.05j)	 (0.00381181+0j)	 (0.00381181+0j)	 (0.00615337+0j)	 (0.00615337+0j)
 (-3.525+0.05j)	 (0.00388555+0j)	 (0.00388555+0j)	 (0.00620194+0j)	 (0.00620194+0j)
 (-3.5125+0.05j)	 (0.00396188+0j)	 (0.00396188+0j)	 (0.00625146+0j)	 (0.00625146+0j)
 (-3.5+0.05j)	 (0.00404093+0j)	 (0.00404093+0j)	 (0.00630197+0j)	 (0.00630197+0j)
 (-3.4875+0.05j)	 (0.00412285+0j)	 (0.00412285+0j)	 (0.00635351+0j)	 (0.00635351+0j)
 (-3.475+0.05j)	 (0.0042078+0j)	 (0.0042078+0j)	 (0.00640611+0j)	 (0.00640611+0j)
 (-3.4625+0.05j)	 (0.00429594+0j)	 (0.00429594+0j)	 (0.00645981+0j)	 (0.00645981+0j)
 (-3.45+0.05j)	 (0.00438745+0j)	 (0.00438745+0j)	 (0.00651465+0j)	 (0.00651465+0j)
 (-3.4375+0.05j)	 (0.00448253+0j)	 (0.00448253+0j)	 (0.00657068+0j)	 (0.00657068+0j)
 (-3.425+0.05j)	 (0.0045814+0j)	 (0.0045814+0j)	 (0.00662795+0j)	 (0.00662795+0j)
 (-3.4125+0.05j)	 (0.00468428+0j)	 (0.00468428+0j)	 (0.0066865+0j)	 (0.0066865+0j)
 (-3.4+0.05j)	 (0.00479141+0j)	 (0.00479141+0j)	 (0.00674639+0j)	 (0.00674639+0j)
 (-3.3875+0.05j)	 (0.00490308+0j)	 (0.00490308+0j)	 (0.00680768+0j)	 (0.00680768+0j)
 (-3.375+0.05j)	 (0.00501955+0j)	 (0.00501955+0j)	 (0.00687043+0j)	 (0.00687043+0j)
 (-3.3625+0.05j)	 (0.00514116+0j)	 (0.00514116+0j)	 (0.00693469+0j)	 (0.00693469+0j)
 (-3.35+0.05j)	 (0.00526824+0j)	 (0.00526824+0j)	 (0.00700054+0j)	 (0.00700054+0j)
 (-3.3375+0.05j)	 (0.00540118+0j)	 (0.00540118+0j)	 (0.00706806+0j)	 (0.00706806+0j)
 (-3.325+0.05j)	 (0.00554038+0j)	 (0.00554038+0j)	 (0.00713731+0j)	 (0.00713731+0j)
 (-3.3125+0.05j)	 (0.00568629+0j)	 (0.00568629+0j)	 (0.00720839+0j)	 (0.00720839+0j)
 (-3.3+0.05j)	 (0.00583941+0j)	 (0.00583941+0j)	 (0.00728139+0j)	 (0.00728139+0j)
 (-3.2875+0.05j)	 (0.00600028+0j)	 (0.00600028+0j)	 (0.00735639+0j)	 (0.00735639+0j)
 (-3.275+0.05j)	 (0.00616951+0j)	 (0.00616951+0j)	 (0.00743351+0j)	 (0.00743351+0j)
 (-3.2625+0.05j)	 (0.00634775+0j)	 (0.00634775+0j)	 (0.00751285+0j)	 (0.00751285+0j)
 (-3.25+0.05j)	 (0.00653574+0j)	 (0.00653574+0j)	 (0.00759455+0j)	 (0.00759455+0j)
 (-3.2375+0.05j)	 (0.00673431+0j)	 (0.00673431+0j)	 (0.00767873+0j)	 (0.00767873+0j)
 (-3.225+0.05j)	 (0.00694436+0j)	 (0.00694436+0j)	 (0.00776553+0j)	 (0.00776553+0j)
 (-3.2125+0.05j)	 (0.00716692+0j)	 (0.00716692+0j)	 (0.00785512+0j)	 (0.00785512+0j)
 (-3.2+0.05j)	 (0.00740313+0j)	 (0.00740313+0j)	 (0.00794766+0j)	 (0.00794766+0j)
 (-3.1875+0.05j)	 (0.00765428+0j)	 (0.00765428+0j)	 (0.00804334+0j)	 (0.00804334+0j)
 (-3.175+0.05j)	 (0.00792183+0j)	 (0.00792183+0j)	 (0.00814236+0j)	 (0.00814236+0j)
 (-3.1625+0.05j)	 (0.00820743+0j)	 (0.00820743+0j)	 (0.00824495+0j)	 (0.00824495+0j)
 (-3.15+0.05j)	 (0.00851295+0j)	 (0.00851295+0j)	 (0.00835137+0j)	 (0.00835137+0j)
 (-3.1375+0.05j)	 (0.00884055+0j)	 (0.00884055+0j)	 (0.00846187+0j)	 (0.00846187+0j)
 (-3.125+0.05j)	 (0.00919269+0j)	 (0.00919269+0j)	 (0.00857678+0j)	 (0.00857678+0j)
 (-3.1125+0.05j)	 (0.00957222+0j)	 (0.00957222+0j)	 (0.00869643+0j)	 (0.00869643+0j)
 (-3.1+0.05j)	 (0.00998399+0j)	 (0.00998399+0j)	 (0.00882123+0j)	 (0.00882123+0j)
 (-3.0875+0.05j)	 (0.0104295+0j)	 (0.0104295+0j)	 (0.0089516+0j)	 (0.0089516+0j)
 (-3.075+0.05j)	 (0.010911+0j)	 (0.010911+0j)	 (0.00908799+0j)	 (0.00908799+0j)
 (-3.0625+0.05j)	 (0.0114392+0j)	 (0.0114392+0j)	 (0.00923098+0j)	 (0.00923098+0j)
 (-3.05+0.05j)	 (0.0120181+0j)	 (0.0120181+0j)	 (0.00938121+0j)	 (0.00938121+0j)
 (-3.0375+0.05j)	 (0.0126553+0j)	 (0.0126553+0j)	 (0.0095394+0j)	 (0.0095394+0j)
 (-3.025+0.05j)	 (0.01336+0j)	 (0.01336+0j)	 (0.0097064+0j)	 (0.0097064+0j)
 (-3.0125+0.05j)	 (0.0141432+0j)	 (0.0141432+0j)	 (0.00988319+0j)	 (0.00988319+0j)
 (-3+0.05j)	 (0.0150186+0j)	 (0.0150186+0j)	 (0.0100709+0j)	 (0.0100709+0j)
 (-2.9875+0.05j)	 (0.0160032+0j)	 (0.0160032+0j)	 (0.010271+0j)	 (0.010271+0j)
 (-2.975+0.05j)	 (0.0171182+0j)	 (0.0171182+0j)	 (0.0104849+0j)	 (0.0104849+0j)
 (-2.9625+0.05j)	 (0.0183906+0j)	 (0.0183906+0j)	 (0.0107148+0j)	 (0.0107148+0j)
 (-2.95+0.05j)	 (0.019855+0j)	 (0.019855+0j)	 (0.010963+0j)	 (0.010963+0j)
 (-2.9375+0.05j)	 (0.0215565+0j)	 (0.0215565+0j)	 (0.0112325+0j)	 (0.0112325+0j)
 (-2.925+0.05j)	 (0.0235547+0j)	 (0.0235547+0j)	 (0.0115269+0j)	 (0.0115269+0j)
 (-2.9125+0.05j)	 (0.0259293+0j)	 (0.0259293+0j)	 (0.011851+0j)	 (0.011851+0j)
 (-2.9+0.05j)	 (0.0287889+0j)	 (0.0287889+0j)	 (0.0122109+0j)	 (0.0122109+0j)
 (-2.8875+0.05j)	 (0.0322828+0j)	 (0.0322828+0j)	 (0.0126144+0j)	 (0.0126144+0j)
 (-2.875+0.05j)	 (0.0366177+0j)	 (0.0366177+0j)	 (0.0130721+0j)	 (0.0130721+0j)
 (-2.8625+0.05j)	 (0.0420786+0j)	 (0.0420786+0j)	 (0.0135981+0j)	 (0.0135981+0j)
 (-2.85+0.05j)	 (0.0490459+0j)	 (0.0490459+0j)	 (0.0142112+0j)	 (0.0142112+0j)
 (-2.8375+0.05j)	 (0.0579805+0j)	 (0.0579805+0j)	 (0.0149359+0j)	 (0.0149359+0j)
 (-2.825+0.05j)	 (0.0693044+0j)	 (0.0693044+0j)	 (0.0158023+0j)	 (0.0158023+0j)
 (-2.8125+0.05j)	 (0.0830684+0j)	 (0.0830684+0j)	 (0.0168406+0j)	 (0.0168406+0j)
 (-2.8+0.05j)	 (0.0984777+0j)	 (0.0984777+0j)	 (0.0180716+0j)	 (0.0180716+0j)
 (-2.7875+0.05j)	 (0.113866+0j)	 (0.113866+0j)	 (0.0194949+0j)	 (0.0194949+0j)
 (-2.775+0.05j)	 (0.127571+0j)	 (0.127571+0j)	 (0.0210895+0j)	 (0.0210895+0j)
 (-2.7625+0.05j)	 (0.138806+0j)	 (0.138806+0j)	 (0.0228246+0j)	 (0.0228246+0j)
 (-2.75+0.05j)	 (0.147631+0j)	 (0.147631+0j)	 (0.02467+0j)	 (0.02467+0j)
 (-2.7375+0.05j)	 (0.154476+0j)	 (0.154476+0j)	 (0.026601+0j)	 (0.026601+0j)
 (-2.725+0.05j)	 (0.15981+0j)	 (0.15981+0j)	 (0.0285986+0j)	 (0.0285986+0j)
