w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.8625+0.05j)	 (0.00229287+0j)	 (0.00229287+0j)	 (0.993144+0j)	 (0.993144+0j)
 (4.875+0.05j)	 (0.00226216+0j)	 (0.00226216+0j)	 (0.993172+0j)	 (0.993172+0j)
 (4.8875+0.05j)	 (0.00223229+0j)	 (0.00223229+0j)	 (0.9932+0j)	 (0.9932+0j)
 (4.9+0.05j)	 (0.00220371+0j)	 (0.00220371+0j)	 (0.993227+0j)	 (0.993227+0j)
 (4.9125+0.05j)	 (0.00217639+0j)	 (0.00217639+0j)	 (0.993254+0j)	 (0.993254+0j)
 (4.925+0.05j)	 (0.00215034+0j)	 (0.00215034+0j)	 (0.993281+0j)	 (0.993281+0j)
 (4.9375+0.05j)	 (0.00212556+0j)	 (0.00212556+0j)	 (0.993308+0j)	 (0.993308+0j)
 (4.95+0.05j)	 (0.00210206+0j)	 (0.00210206+0j)	 (0.993334+0j)	 (0.993334+0j)
 (4.9625+0.05j)	 (0.00207985+0j)	 (0.00207985+0j)	 (0.99336+0j)	 (0.99336+0j)
 (4.975+0.05j)	 (0.00205896+0j)	 (0.00205896+0j)	 (0.993386+0j)	 (0.993386+0j)
 (4.9875+0.05j)	 (0.00203941+0j)	 (0.00203941+0j)	 (0.993411+0j)	 (0.993411+0j)
 (5+0.05j)	 (0.00202125+0j)	 (0.00202125+0j)	 (0.993437+0j)	 (0.993437+0j)
 (5.0125+0.05j)	 (0.00200452+0j)	 (0.00200452+0j)	 (0.993462+0j)	 (0.993462+0j)
 (5.025+0.05j)	 (0.0019893+0j)	 (0.0019893+0j)	 (0.993487+0j)	 (0.993487+0j)
 (5.0375+0.05j)	 (0.00197573+0j)	 (0.00197573+0j)	 (0.993511+0j)	 (0.993511+0j)
 (5.05+0.05j)	 (0.00196393+0j)	 (0.00196393+0j)	 (0.993536+0j)	 (0.993536+0j)
 (5.0625+0.05j)	 (0.00195404+0j)	 (0.00195404+0j)	 (0.99356+0j)	 (0.99356+0j)
 (5.075+0.05j)	 (0.00194609+0j)	 (0.00194609+0j)	 (0.993585+0j)	 (0.993585+0j)
 (5.0875+0.05j)	 (0.00194065+0j)	 (0.00194065+0j)	 (0.993609+0j)	 (0.993609+0j)
 (5.1+0.05j)	 (0.00193782+0j)	 (0.00193782+0j)	 (0.993633+0j)	 (0.993633+0j)
 (5.1125+0.05j)	 (0.00193792+0j)	 (0.00193792+0j)	 (0.993657+0j)	 (0.993657+0j)
 (5.125+0.05j)	 (0.00194139+0j)	 (0.00194139+0j)	 (0.993682+0j)	 (0.993682+0j)
 (5.1375+0.05j)	 (0.00194876+0j)	 (0.00194876+0j)	 (0.993706+0j)	 (0.993706+0j)
 (5.15+0.05j)	 (0.00196069+0j)	 (0.00196069+0j)	 (0.99373+0j)	 (0.99373+0j)
 (5.1625+0.05j)	 (0.00197802+0j)	 (0.00197802+0j)	 (0.993755+0j)	 (0.993755+0j)
 (5.175+0.05j)	 (0.00200182+0j)	 (0.00200182+0j)	 (0.99378+0j)	 (0.99378+0j)
 (5.1875+0.05j)	 (0.00203346+0j)	 (0.00203346+0j)	 (0.993806+0j)	 (0.993806+0j)
 (5.2+0.05j)	 (0.00207475+0j)	 (0.00207475+0j)	 (0.993832+0j)	 (0.993832+0j)
 (5.2125+0.05j)	 (0.00212802+0j)	 (0.00212802+0j)	 (0.993858+0j)	 (0.993858+0j)
 (5.225+0.05j)	 (0.00219642+0j)	 (0.00219642+0j)	 (0.993886+0j)	 (0.993886+0j)
 (5.2375+0.05j)	 (0.00228417+0j)	 (0.00228417+0j)	 (0.993914+0j)	 (0.993914+0j)
 (5.25+0.05j)	 (0.00239706+0j)	 (0.00239706+0j)	 (0.993944+0j)	 (0.993944+0j)
 (5.2625+0.05j)	 (0.0025431+0j)	 (0.0025431+0j)	 (0.993976+0j)	 (0.993976+0j)
 (5.275+0.05j)	 (0.00273356+0j)	 (0.00273356+0j)	 (0.99401+0j)	 (0.99401+0j)
 (5.2875+0.05j)	 (0.00298439+0j)	 (0.00298439+0j)	 (0.994047+0j)	 (0.994047+0j)
 (5.3+0.05j)	 (0.00331827+0j)	 (0.00331827+0j)	 (0.994089+0j)	 (0.994089+0j)
 (5.3125+0.05j)	 (0.00376707+0j)	 (0.00376707+0j)	 (0.994136+0j)	 (0.994136+0j)
 (5.325+0.05j)	 (0.00437349+0j)	 (0.00437349+0j)	 (0.994191+0j)	 (0.994191+0j)
 (5.3375+0.05j)	 (0.00518745+0j)	 (0.00518745+0j)	 (0.994255+0j)	 (0.994255+0j)
 (5.35+0.05j)	 (0.00624411+0j)	 (0.00624411+0j)	 (0.994334+0j)	 (0.994334+0j)
 (5.3625+0.05j)	 (0.00749789+0j)	 (0.00749789+0j)	 (0.994427+0j)	 (0.994427+0j)
 (5.375+0.05j)	 (0.0087043+0j)	 (0.0087043+0j)	 (0.994536+0j)	 (0.994536+0j)
 (5.3875+0.05j)	 (0.00938726+0j)	 (0.00938726+0j)	 (0.994653+0j)	 (0.994653+0j)
 (5.4+0.05j)	 (0.00916532+0j)	 (0.00916532+0j)	 (0.994768+0j)	 (0.994768+0j)
 (5.4125+0.05j)	 (0.00818319+0j)	 (0.00818319+0j)	 (0.99487+0j)	 (0.99487+0j)
 (5.425+0.05j)	 (0.00693868+0j)	 (0.00693868+0j)	 (0.994957+0j)	 (0.994957+0j)
 (5.4375+0.05j)	 (0.00580989+0j)	 (0.00580989+0j)	 (0.99503+0j)	 (0.99503+0j)
 (5.45+0.05j)	 (0.0049242+0j)	 (0.0049242+0j)	 (0.995091+0j)	 (0.995091+0j)
 (5.4625+0.05j)	 (0.00425952+0j)	 (0.00425952+0j)	 (0.995144+0j)	 (0.995144+0j)
 (5.475+0.05j)	 (0.00374203+0j)	 (0.00374203+0j)	 (0.995191+0j)	 (0.995191+0j)
 (5.4875+0.05j)	 (0.00330877+0j)	 (0.00330877+0j)	 (0.995233+0j)	 (0.995233+0j)
 (5.5+0.05j)	 (0.00293688+0j)	 (0.00293688+0j)	 (0.995269+0j)	 (0.995269+0j)
 (5.5125+0.05j)	 (0.0026265+0j)	 (0.0026265+0j)	 (0.995302+0j)	 (0.995302+0j)
 (5.525+0.05j)	 (0.00237555+0j)	 (0.00237555+0j)	 (0.995332+0j)	 (0.995332+0j)
 (5.5375+0.05j)	 (0.00217528+0j)	 (0.00217528+0j)	 (0.995359+0j)	 (0.995359+0j)
 (5.55+0.05j)	 (0.00201504+0j)	 (0.00201504+0j)	 (0.995384+0j)	 (0.995384+0j)
 (5.5625+0.05j)	 (0.00188542+0j)	 (0.00188542+0j)	 (0.995408+0j)	 (0.995408+0j)
 (5.575+0.05j)	 (0.00177911+0j)	 (0.00177911+0j)	 (0.99543+0j)	 (0.99543+0j)
 (5.5875+0.05j)	 (0.00169065+0j)	 (0.00169065+0j)	 (0.995451+0j)	 (0.995451+0j)
 (5.6+0.05j)	 (0.00161601+0j)	 (0.00161601+0j)	 (0.995471+0j)	 (0.995471+0j)
 (5.6125+0.05j)	 (0.00155224+0j)	 (0.00155224+0j)	 (0.995491+0j)	 (0.995491+0j)
 (5.625+0.05j)	 (0.0014971+0j)	 (0.0014971+0j)	 (0.995509+0j)	 (0.995509+0j)
 (5.6375+0.05j)	 (0.00144892+0j)	 (0.00144892+0j)	 (0.995527+0j)	 (0.995527+0j)
 (5.65+0.05j)	 (0.00140641+0j)	 (0.00140641+0j)	 (0.995545+0j)	 (0.995545+0j)
 (5.6625+0.05j)	 (0.00136857+0j)	 (0.00136857+0j)	 (0.995562+0j)	 (0.995562+0j)
 (5.675+0.05j)	 (0.00133464+0j)	 (0.00133464+0j)	 (0.995579+0j)	 (0.995579+0j)
 (5.6875+0.05j)	 (0.00130397+0j)	 (0.00130397+0j)	 (0.995595+0j)	 (0.995595+0j)
 (5.7+0.05j)	 (0.00127608+0j)	 (0.00127608+0j)	 (0.995611+0j)	 (0.995611+0j)
 (5.7125+0.05j)	 (0.00125056+0j)	 (0.00125056+0j)	 (0.995627+0j)	 (0.995627+0j)
 (5.725+0.05j)	 (0.00122708+0j)	 (0.00122708+0j)	 (0.995642+0j)	 (0.995642+0j)
 (5.7375+0.05j)	 (0.00120538+0j)	 (0.00120538+0j)	 (0.995657+0j)	 (0.995657+0j)
 (5.75+0.05j)	 (0.00118524+0j)	 (0.00118524+0j)	 (0.995672+0j)	 (0.995672+0j)
 (5.7625+0.05j)	 (0.00116645+0j)	 (0.00116645+0j)	 (0.995687+0j)	 (0.995687+0j)
 (5.775+0.05j)	 (0.00114888+0j)	 (0.00114888+0j)	 (0.995701+0j)	 (0.995701+0j)
 (5.7875+0.05j)	 (0.00113238+0j)	 (0.00113238+0j)	 (0.995715+0j)	 (0.995715+0j)
 (5.8+0.05j)	 (0.00111684+0j)	 (0.00111684+0j)	 (0.995729+0j)	 (0.995729+0j)
 (5.8125+0.05j)	 (0.00110218+0j)	 (0.00110218+0j)	 (0.995743+0j)	 (0.995743+0j)
 (5.825+0.05j)	 (0.00108831+0j)	 (0.00108831+0j)	 (0.995756+0j)	 (0.995756+0j)
 (5.8375+0.05j)	 (0.00107517+0j)	 (0.00107517+0j)	 (0.99577+0j)	 (0.99577+0j)
 (5.85+0.05j)	 (0.00106268+0j)	 (0.00106268+0j)	 (0.995783+0j)	 (0.995783+0j)
 (5.8625+0.05j)	 (0.00105082+0j)	 (0.00105082+0j)	 (0.995796+0j)	 (0.995796+0j)
 (5.875+0.05j)	 (0.00103952+0j)	 (0.00103952+0j)	 (0.995809+0j)	 (0.995809+0j)
 (5.8875+0.05j)	 (0.00102876+0j)	 (0.00102876+0j)	 (0.995822+0j)	 (0.995822+0j)
 (5.9+0.05j)	 (0.00101851+0j)	 (0.00101851+0j)	 (0.995835+0j)	 (0.995835+0j)
 (5.9125+0.05j)	 (0.00100875+0j)	 (0.00100875+0j)	 (0.995847+0j)	 (0.995847+0j)
 (5.925+0.05j)	 (0.00099945+0j)	 (0.00099945+0j)	 (0.99586+0j)	 (0.99586+0j)
 (5.9375+0.05j)	 (0.000990602+0j)	 (0.000990602+0j)	 (0.995872+0j)	 (0.995872+0j)
 (5.95+0.05j)	 (0.000982197+0j)	 (0.000982197+0j)	 (0.995885+0j)	 (0.995885+0j)
 (5.9625+0.05j)	 (0.00097423+0j)	 (0.00097423+0j)	 (0.995897+0j)	 (0.995897+0j)
 (5.975+0.05j)	 (0.000966701+0j)	 (0.000966701+0j)	 (0.995909+0j)	 (0.995909+0j)
 (5.9875+0.05j)	 (0.000959616+0j)	 (0.000959616+0j)	 (0.995921+0j)	 (0.995921+0j)
 (6+0.05j)	 (0.000952986+0j)	 (0.000952986+0j)	 (0.995933+0j)	 (0.995933+0j)
 (6.0125+0.05j)	 (0.000946829+0j)	 (0.000946829+0j)	 (0.995945+0j)	 (0.995945+0j)
 (6.025+0.05j)	 (0.00094117+0j)	 (0.00094117+0j)	 (0.995956+0j)	 (0.995956+0j)
 (6.0375+0.05j)	 (0.000936043+0j)	 (0.000936043+0j)	 (0.995968+0j)	 (0.995968+0j)
 (6.05+0.05j)	 (0.000931491+0j)	 (0.000931491+0j)	 (0.99598+0j)	 (0.99598+0j)
 (6.0625+0.05j)	 (0.000927571+0j)	 (0.000927571+0j)	 (0.995991+0j)	 (0.995991+0j)
 (6.075+0.05j)	 (0.000924356+0j)	 (0.000924356+0j)	 (0.996003+0j)	 (0.996003+0j)
 (6.0875+0.05j)	 (0.000921936+0j)	 (0.000921936+0j)	 (0.996014+0j)	 (0.996014+0j)
 (6.1+0.05j)	 (0.000920429+0j)	 (0.000920429+0j)	 (0.996026+0j)	 (0.996026+0j)
 (6.1125+0.05j)	 (0.000919983+0j)	 (0.000919983+0j)	 (0.996037+0j)	 (0.996037+0j)
 (6.125+0.05j)	 (0.000920789+0j)	 (0.000920789+0j)	 (0.996049+0j)	 (0.996049+0j)
 (6.1375+0.05j)	 (0.000923093+0j)	 (0.000923093+0j)	 (0.99606+0j)	 (0.99606+0j)
 (6.15+0.05j)	 (0.000927216+0j)	 (0.000927216+0j)	 (0.996072+0j)	 (0.996072+0j)
 (6.1625+0.05j)	 (0.000933579+0j)	 (0.000933579+0j)	 (0.996084+0j)	 (0.996084+0j)
 (6.175+0.05j)	 (0.000942745+0j)	 (0.000942745+0j)	 (0.996096+0j)	 (0.996096+0j)
 (6.1875+0.05j)	 (0.000955469+0j)	 (0.000955469+0j)	 (0.996107+0j)	 (0.996107+0j)
 (6.2+0.05j)	 (0.000972782+0j)	 (0.000972782+0j)	 (0.99612+0j)	 (0.99612+0j)
 (6.2125+0.05j)	 (0.000996111+0j)	 (0.000996111+0j)	 (0.996132+0j)	 (0.996132+0j)
 (6.225+0.05j)	 (0.00102745+0j)	 (0.00102745+0j)	 (0.996145+0j)	 (0.996145+0j)
 (6.2375+0.05j)	 (0.00106964+0j)	 (0.00106964+0j)	 (0.996158+0j)	 (0.996158+0j)
 (6.25+0.05j)	 (0.0011267+0j)	 (0.0011267+0j)	 (0.996172+0j)	 (0.996172+0j)
 (6.2625+0.05j)	 (0.00120433+0j)	 (0.00120433+0j)	 (0.996187+0j)	 (0.996187+0j)
 (6.275+0.05j)	 (0.00131031+0j)	 (0.00131031+0j)	 (0.996204+0j)	 (0.996204+0j)
 (6.2875+0.05j)	 (0.00145428+0j)	 (0.00145428+0j)	 (0.996222+0j)	 (0.996222+0j)
 (6.3+0.05j)	 (0.00164487+0j)	 (0.00164487+0j)	 (0.996243+0j)	 (0.996243+0j)
 (6.3125+0.05j)	 (0.00187973+0j)	 (0.00187973+0j)	 (0.996266+0j)	 (0.996266+0j)
 (6.325+0.05j)	 (0.00212402+0j)	 (0.00212402+0j)	 (0.996293+0j)	 (0.996293+0j)
 (6.3375+0.05j)	 (0.00229278+0j)	 (0.00229278+0j)	 (0.996321+0j)	 (0.996321+0j)
 (6.35+0.05j)	 (0.00229299+0j)	 (0.00229299+0j)	 (0.99635+0j)	 (0.99635+0j)
 (6.3625+0.05j)	 (0.00212128+0j)	 (0.00212128+0j)	 (0.996376+0j)	 (0.996376+0j)
 (6.375+0.05j)	 (0.0018681+0j)	 (0.0018681+0j)	 (0.9964+0j)	 (0.9964+0j)
 (6.3875+0.05j)	 (0.00162085+0j)	 (0.00162085+0j)	 (0.99642+0j)	 (0.99642+0j)
 (6.4+0.05j)	 (0.00141702+0j)	 (0.00141702+0j)	 (0.996438+0j)	 (0.996438+0j)
 (6.4125+0.05j)	 (0.00126009+0j)	 (0.00126009+0j)	 (0.996453+0j)	 (0.996453+0j)
 (6.425+0.05j)	 (0.0011417+0j)	 (0.0011417+0j)	 (0.996468+0j)	 (0.996468+0j)
 (6.4375+0.05j)	 (0.00105214+0j)	 (0.00105214+0j)	 (0.996481+0j)	 (0.996481+0j)
 (6.45+0.05j)	 (0.000983505+0j)	 (0.000983505+0j)	 (0.996493+0j)	 (0.996493+0j)
 (6.4625+0.05j)	 (0.000929976+0j)	 (0.000929976+0j)	 (0.996505+0j)	 (0.996505+0j)
 (6.475+0.05j)	 (0.000887445+0j)	 (0.000887445+0j)	 (0.996516+0j)	 (0.996516+0j)
 (6.4875+0.05j)	 (0.000853019+0j)	 (0.000853019+0j)	 (0.996527+0j)	 (0.996527+0j)
 (6.5+0.05j)	 (0.000824656+0j)	 (0.000824656+0j)	 (0.996537+0j)	 (0.996537+0j)
 (6.5125+0.05j)	 (0.000800897+0j)	 (0.000800897+0j)	 (0.996547+0j)	 (0.996547+0j)
 (6.525+0.05j)	 (0.000780686+0j)	 (0.000780686+0j)	 (0.996557+0j)	 (0.996557+0j)
 (6.5375+0.05j)	 (0.000763249+0j)	 (0.000763249+0j)	 (0.996566+0j)	 (0.996566+0j)
 (6.55+0.05j)	 (0.00074801+0j)	 (0.00074801+0j)	 (0.996576+0j)	 (0.996576+0j)
 (6.5625+0.05j)	 (0.000734533+0j)	 (0.000734533+0j)	 (0.996585+0j)	 (0.996585+0j)
 (6.575+0.05j)	 (0.000722488+0j)	 (0.000722488+0j)	 (0.996594+0j)	 (0.996594+0j)
 (6.5875+0.05j)	 (0.000711618+0j)	 (0.000711618+0j)	 (0.996603+0j)	 (0.996603+0j)
 (6.6+0.05j)	 (0.000701724+0j)	 (0.000701724+0j)	 (0.996611+0j)	 (0.996611+0j)
 (6.6125+0.05j)	 (0.000692647+0j)	 (0.000692647+0j)	 (0.99662+0j)	 (0.99662+0j)
 (6.625+0.05j)	 (0.000684262+0j)	 (0.000684262+0j)	 (0.996629+0j)	 (0.996629+0j)
 (6.6375+0.05j)	 (0.000676469+0j)	 (0.000676469+0j)	 (0.996637+0j)	 (0.996637+0j)
 (6.65+0.05j)	 (0.000669189+0j)	 (0.000669189+0j)	 (0.996645+0j)	 (0.996645+0j)
 (6.6625+0.05j)	 (0.000662355+0j)	 (0.000662355+0j)	 (0.996654+0j)	 (0.996654+0j)
 (6.675+0.05j)	 (0.000655918+0j)	 (0.000655918+0j)	 (0.996662+0j)	 (0.996662+0j)
 (6.6875+0.05j)	 (0.000649836+0j)	 (0.000649836+0j)	 (0.99667+0j)	 (0.99667+0j)
 (6.7+0.05j)	 (0.000644078+0j)	 (0.000644078+0j)	 (0.996678+0j)	 (0.996678+0j)
 (6.7125+0.05j)	 (0.000638625+0j)	 (0.000638625+0j)	 (0.996686+0j)	 (0.996686+0j)
 (6.725+0.05j)	 (0.000633466+0j)	 (0.000633466+0j)	 (0.996694+0j)	 (0.996694+0j)
 (6.7375+0.05j)	 (0.000628601+0j)	 (0.000628601+0j)	 (0.996702+0j)	 (0.996702+0j)
 (6.75+0.05j)	 (0.000624043+0j)	 (0.000624043+0j)	 (0.99671+0j)	 (0.99671+0j)
 (6.7625+0.05j)	 (0.000619824+0j)	 (0.000619824+0j)	 (0.996717+0j)	 (0.996717+0j)
 (6.775+0.05j)	 (0.000615986+0j)	 (0.000615986+0j)	 (0.996725+0j)	 (0.996725+0j)
 (6.7875+0.05j)	 (0.00061257+0j)	 (0.00061257+0j)	 (0.996733+0j)	 (0.996733+0j)
 (6.8+0.05j)	 (0.000609556+0j)	 (0.000609556+0j)	 (0.99674+0j)	 (0.99674+0j)
 (6.8125+0.05j)	 (0.000606733+0j)	 (0.000606733+0j)	 (0.996748+0j)	 (0.996748+0j)
 (6.825+0.05j)	 (0.000603581+0j)	 (0.000603581+0j)	 (0.996756+0j)	 (0.996756+0j)
 (6.8375+0.05j)	 (0.000599512+0j)	 (0.000599512+0j)	 (0.996763+0j)	 (0.996763+0j)
 (6.85+0.05j)	 (0.000594468+0j)	 (0.000594468+0j)	 (0.99677+0j)	 (0.99677+0j)
 (6.8625+0.05j)	 (0.000588983+0j)	 (0.000588983+0j)	 (0.996778+0j)	 (0.996778+0j)
 (6.875+0.05j)	 (0.0005836+0j)	 (0.0005836+0j)	 (0.996785+0j)	 (0.996785+0j)
 (6.8875+0.05j)	 (0.000578555+0j)	 (0.000578555+0j)	 (0.996792+0j)	 (0.996792+0j)
 (6.9+0.05j)	 (0.000573871+0j)	 (0.000573871+0j)	 (0.9968+0j)	 (0.9968+0j)
 (6.9125+0.05j)	 (0.000569493+0j)	 (0.000569493+0j)	 (0.996807+0j)	 (0.996807+0j)
 (6.925+0.05j)	 (0.000565359+0j)	 (0.000565359+0j)	 (0.996814+0j)	 (0.996814+0j)
 (6.9375+0.05j)	 (0.000561416+0j)	 (0.000561416+0j)	 (0.996821+0j)	 (0.996821+0j)
 (6.95+0.05j)	 (0.000557624+0j)	 (0.000557624+0j)	 (0.996828+0j)	 (0.996828+0j)
 (6.9625+0.05j)	 (0.000553956+0j)	 (0.000553956+0j)	 (0.996835+0j)	 (0.996835+0j)
 (6.975+0.05j)	 (0.000550391+0j)	 (0.000550391+0j)	 (0.996841+0j)	 (0.996841+0j)
 (6.9875+0.05j)	 (0.000546914+0j)	 (0.000546914+0j)	 (0.996848+0j)	 (0.996848+0j)
 (7+0.05j)	 (0.000543513+0j)	 (0.000543513+0j)	 (0.996855+0j)	 (0.996855+0j)
 (7.0125+0.05j)	 (0.000540181+0j)	 (0.000540181+0j)	 (0.996862+0j)	 (0.996862+0j)
 (7.025+0.05j)	 (0.000536911+0j)	 (0.000536911+0j)	 (0.996869+0j)	 (0.996869+0j)
 (7.0375+0.05j)	 (0.000533697+0j)	 (0.000533697+0j)	 (0.996875+0j)	 (0.996875+0j)
 (7.05+0.05j)	 (0.000530535+0j)	 (0.000530535+0j)	 (0.996882+0j)	 (0.996882+0j)
 (7.0625+0.05j)	 (0.000527423+0j)	 (0.000527423+0j)	 (0.996888+0j)	 (0.996888+0j)
 (7.075+0.05j)	 (0.000524355+0j)	 (0.000524355+0j)	 (0.996895+0j)	 (0.996895+0j)
 (7.0875+0.05j)	 (0.000521332+0j)	 (0.000521332+0j)	 (0.996902+0j)	 (0.996902+0j)
 (7.1+0.05j)	 (0.000518349+0j)	 (0.000518349+0j)	 (0.996908+0j)	 (0.996908+0j)
 (7.1125+0.05j)	 (0.000515406+0j)	 (0.000515406+0j)	 (0.996914+0j)	 (0.996914+0j)
 (7.125+0.05j)	 (0.0005125+0j)	 (0.0005125+0j)	 (0.996921+0j)	 (0.996921+0j)
 (7.1375+0.05j)	 (0.000509631+0j)	 (0.000509631+0j)	 (0.996927+0j)	 (0.996927+0j)
 (7.15+0.05j)	 (0.000506796+0j)	 (0.000506796+0j)	 (0.996934+0j)	 (0.996934+0j)
 (7.1625+0.05j)	 (0.000503995+0j)	 (0.000503995+0j)	 (0.99694+0j)	 (0.99694+0j)
 (7.175+0.05j)	 (0.000501226+0j)	 (0.000501226+0j)	 (0.996946+0j)	 (0.996946+0j)
 (7.1875+0.05j)	 (0.000498489+0j)	 (0.000498489+0j)	 (0.996952+0j)	 (0.996952+0j)
 (7.2+0.05j)	 (0.000495783+0j)	 (0.000495783+0j)	 (0.996959+0j)	 (0.996959+0j)
 (7.2125+0.05j)	 (0.000493106+0j)	 (0.000493106+0j)	 (0.996965+0j)	 (0.996965+0j)
 (7.225+0.05j)	 (0.000490458+0j)	 (0.000490458+0j)	 (0.996971+0j)	 (0.996971+0j)
 (7.2375+0.05j)	 (0.000487838+0j)	 (0.000487838+0j)	 (0.996977+0j)	 (0.996977+0j)
 (7.25+0.05j)	 (0.000485246+0j)	 (0.000485246+0j)	 (0.996983+0j)	 (0.996983+0j)
 (7.2625+0.05j)	 (0.000482681+0j)	 (0.000482681+0j)	 (0.996989+0j)	 (0.996989+0j)
 (7.275+0.05j)	 (0.000480142+0j)	 (0.000480142+0j)	 (0.996995+0j)	 (0.996995+0j)
 (7.2875+0.05j)	 (0.000477628+0j)	 (0.000477628+0j)	 (0.997001+0j)	 (0.997001+0j)
 (7.3+0.05j)	 (0.000475139+0j)	 (0.000475139+0j)	 (0.997007+0j)	 (0.997007+0j)
 (7.3125+0.05j)	 (0.000472675+0j)	 (0.000472675+0j)	 (0.997013+0j)	 (0.997013+0j)
 (7.325+0.05j)	 (0.000470235+0j)	 (0.000470235+0j)	 (0.997019+0j)	 (0.997019+0j)
 (7.3375+0.05j)	 (0.000467818+0j)	 (0.000467818+0j)	 (0.997025+0j)	 (0.997025+0j)
 (7.35+0.05j)	 (0.000465424+0j)	 (0.000465424+0j)	 (0.99703+0j)	 (0.99703+0j)
 (7.3625+0.05j)	 (0.000463053+0j)	 (0.000463053+0j)	 (0.997036+0j)	 (0.997036+0j)
 (7.375+0.05j)	 (0.000460704+0j)	 (0.000460704+0j)	 (0.997042+0j)	 (0.997042+0j)
 (7.3875+0.05j)	 (0.000458376+0j)	 (0.000458376+0j)	 (0.997048+0j)	 (0.997048+0j)
 (7.4+0.05j)	 (0.000456071+0j)	 (0.000456071+0j)	 (0.997053+0j)	 (0.997053+0j)
 (7.4125+0.05j)	 (0.000453786+0j)	 (0.000453786+0j)	 (0.997059+0j)	 (0.997059+0j)
 (7.425+0.05j)	 (0.000451521+0j)	 (0.000451521+0j)	 (0.997065+0j)	 (0.997065+0j)
 (7.4375+0.05j)	 (0.000449277+0j)	 (0.000449277+0j)	 (0.99707+0j)	 (0.99707+0j)
 (7.45+0.05j)	 (0.000447053+0j)	 (0.000447053+0j)	 (0.997076+0j)	 (0.997076+0j)
 (7.4625+0.05j)	 (0.000444848+0j)	 (0.000444848+0j)	 (0.997081+0j)	 (0.997081+0j)
 (7.475+0.05j)	 (0.000442663+0j)	 (0.000442663+0j)	 (0.997087+0j)	 (0.997087+0j)
 (7.4875+0.05j)	 (0.000440497+0j)	 (0.000440497+0j)	 (0.997093+0j)	 (0.997093+0j)
 (7.5+0.05j)	 (0.000438349+0j)	 (0.000438349+0j)	 (0.997098+0j)	 (0.997098+0j)
 (7.5125+0.05j)	 (0.00043622+0j)	 (0.00043622+0j)	 (0.997103+0j)	 (0.997103+0j)
 (7.525+0.05j)	 (0.000434108+0j)	 (0.000434108+0j)	 (0.997109+0j)	 (0.997109+0j)
 (7.5375+0.05j)	 (0.000432015+0j)	 (0.000432015+0j)	 (0.997114+0j)	 (0.997114+0j)
 (7.55+0.05j)	 (0.000429939+0j)	 (0.000429939+0j)	 (0.99712+0j)	 (0.99712+0j)
 (7.5625+0.05j)	 (0.000427881+0j)	 (0.000427881+0j)	 (0.997125+0j)	 (0.997125+0j)
 (7.575+0.05j)	 (0.000425839+0j)	 (0.000425839+0j)	 (0.99713+0j)	 (0.99713+0j)
 (7.5875+0.05j)	 (0.000423815+0j)	 (0.000423815+0j)	 (0.997136+0j)	 (0.997136+0j)
 (7.6+0.05j)	 (0.000421807+0j)	 (0.000421807+0j)	 (0.997141+0j)	 (0.997141+0j)
 (7.6125+0.05j)	 (0.000419815+0j)	 (0.000419815+0j)	 (0.997146+0j)	 (0.997146+0j)
 (7.625+0.05j)	 (0.000417839+0j)	 (0.000417839+0j)	 (0.997151+0j)	 (0.997151+0j)
 (7.6375+0.05j)	 (0.00041588+0j)	 (0.00041588+0j)	 (0.997157+0j)	 (0.997157+0j)
 (7.65+0.05j)	 (0.000413936+0j)	 (0.000413936+0j)	 (0.997162+0j)	 (0.997162+0j)
 (7.6625+0.05j)	 (0.000412008+0j)	 (0.000412008+0j)	 (0.997167+0j)	 (0.997167+0j)
 (7.675+0.05j)	 (0.000410094+0j)	 (0.000410094+0j)	 (0.997172+0j)	 (0.997172+0j)
 (7.6875+0.05j)	 (0.000408196+0j)	 (0.000408196+0j)	 (0.997177+0j)	 (0.997177+0j)
 (7.7+0.05j)	 (0.000406313+0j)	 (0.000406313+0j)	 (0.997182+0j)	 (0.997182+0j)
 (7.7125+0.05j)	 (0.000404445+0j)	 (0.000404445+0j)	 (0.997187+0j)	 (0.997187+0j)
 (7.725+0.05j)	 (0.000402591+0j)	 (0.000402591+0j)	 (0.997192+0j)	 (0.997192+0j)
 (7.7375+0.05j)	 (0.000400751+0j)	 (0.000400751+0j)	 (0.997197+0j)	 (0.997197+0j)
 (7.75+0.05j)	 (0.000398926+0j)	 (0.000398926+0j)	 (0.997202+0j)	 (0.997202+0j)
 (7.7625+0.05j)	 (0.000397114+0j)	 (0.000397114+0j)	 (0.997207+0j)	 (0.997207+0j)
 (7.775+0.05j)	 (0.000395317+0j)	 (0.000395317+0j)	 (0.997212+0j)	 (0.997212+0j)
 (7.7875+0.05j)	 (0.000393533+0j)	 (0.000393533+0j)	 (0.997217+0j)	 (0.997217+0j)
 (7.8+0.05j)	 (0.000391762+0j)	 (0.000391762+0j)	 (0.997222+0j)	 (0.997222+0j)
 (7.8125+0.05j)	 (0.000390005+0j)	 (0.000390005+0j)	 (0.997227+0j)	 (0.997227+0j)
 (7.825+0.05j)	 (0.000388261+0j)	 (0.000388261+0j)	 (0.997232+0j)	 (0.997232+0j)
