w	up_1	down_1	cumul_up_1	cumul_down_1	
 (18.27+0.12j)	 (0.000136164+0j)	 (0.000136164+0j)	 (0.996507+0j)	 (0.996507+0j)
 (18.3+0.12j)	 (0.000135661+0j)	 (0.000135661+0j)	 (0.996511+0j)	 (0.996511+0j)
 (18.33+0.12j)	 (0.000135162+0j)	 (0.000135162+0j)	 (0.996515+0j)	 (0.996515+0j)
 (18.36+0.12j)	 (0.000134665+0j)	 (0.000134665+0j)	 (0.996519+0j)	 (0.996519+0j)
 (18.39+0.12j)	 (0.00013417+0j)	 (0.00013417+0j)	 (0.996523+0j)	 (0.996523+0j)
 (18.42+0.12j)	 (0.000133679+0j)	 (0.000133679+0j)	 (0.996527+0j)	 (0.996527+0j)
 (18.45+0.12j)	 (0.00013319+0j)	 (0.00013319+0j)	 (0.996531+0j)	 (0.996531+0j)
 (18.48+0.12j)	 (0.000132704+0j)	 (0.000132704+0j)	 (0.996535+0j)	 (0.996535+0j)
 (18.51+0.12j)	 (0.000132221+0j)	 (0.000132221+0j)	 (0.996539+0j)	 (0.996539+0j)
 (18.54+0.12j)	 (0.00013174+0j)	 (0.00013174+0j)	 (0.996543+0j)	 (0.996543+0j)
 (18.57+0.12j)	 (0.000131263+0j)	 (0.000131263+0j)	 (0.996547+0j)	 (0.996547+0j)
 (18.6+0.12j)	 (0.000130787+0j)	 (0.000130787+0j)	 (0.996551+0j)	 (0.996551+0j)
 (18.63+0.12j)	 (0.000130315+0j)	 (0.000130315+0j)	 (0.996555+0j)	 (0.996555+0j)
 (18.66+0.12j)	 (0.000129845+0j)	 (0.000129845+0j)	 (0.996559+0j)	 (0.996559+0j)
 (18.69+0.12j)	 (0.000129377+0j)	 (0.000129377+0j)	 (0.996563+0j)	 (0.996563+0j)
 (18.72+0.12j)	 (0.000128913+0j)	 (0.000128913+0j)	 (0.996566+0j)	 (0.996566+0j)
 (18.75+0.12j)	 (0.00012845+0j)	 (0.00012845+0j)	 (0.99657+0j)	 (0.99657+0j)
 (18.78+0.12j)	 (0.000127991+0j)	 (0.000127991+0j)	 (0.996574+0j)	 (0.996574+0j)
 (18.81+0.12j)	 (0.000127533+0j)	 (0.000127533+0j)	 (0.996578+0j)	 (0.996578+0j)
 (18.84+0.12j)	 (0.000127079+0j)	 (0.000127079+0j)	 (0.996582+0j)	 (0.996582+0j)
 (18.87+0.12j)	 (0.000126626+0j)	 (0.000126626+0j)	 (0.996586+0j)	 (0.996586+0j)
 (18.9+0.12j)	 (0.000126177+0j)	 (0.000126177+0j)	 (0.996589+0j)	 (0.996589+0j)
 (18.93+0.12j)	 (0.000125729+0j)	 (0.000125729+0j)	 (0.996593+0j)	 (0.996593+0j)
 (18.96+0.12j)	 (0.000125284+0j)	 (0.000125284+0j)	 (0.996597+0j)	 (0.996597+0j)
 (18.99+0.12j)	 (0.000124842+0j)	 (0.000124842+0j)	 (0.996601+0j)	 (0.996601+0j)
 (19.02+0.12j)	 (0.000124402+0j)	 (0.000124402+0j)	 (0.996604+0j)	 (0.996604+0j)
 (19.05+0.12j)	 (0.000123964+0j)	 (0.000123964+0j)	 (0.996608+0j)	 (0.996608+0j)
 (19.08+0.12j)	 (0.000123529+0j)	 (0.000123529+0j)	 (0.996612+0j)	 (0.996612+0j)
 (19.11+0.12j)	 (0.000123096+0j)	 (0.000123096+0j)	 (0.996615+0j)	 (0.996615+0j)
 (19.14+0.12j)	 (0.000122665+0j)	 (0.000122665+0j)	 (0.996619+0j)	 (0.996619+0j)
 (19.17+0.12j)	 (0.000122237+0j)	 (0.000122237+0j)	 (0.996623+0j)	 (0.996623+0j)
 (19.2+0.12j)	 (0.00012181+0j)	 (0.00012181+0j)	 (0.996626+0j)	 (0.996626+0j)
 (19.23+0.12j)	 (0.000121387+0j)	 (0.000121387+0j)	 (0.99663+0j)	 (0.99663+0j)
 (19.26+0.12j)	 (0.000120965+0j)	 (0.000120965+0j)	 (0.996634+0j)	 (0.996634+0j)
 (19.29+0.12j)	 (0.000120546+0j)	 (0.000120546+0j)	 (0.996637+0j)	 (0.996637+0j)
 (19.32+0.12j)	 (0.000120128+0j)	 (0.000120128+0j)	 (0.996641+0j)	 (0.996641+0j)
 (19.35+0.12j)	 (0.000119713+0j)	 (0.000119713+0j)	 (0.996645+0j)	 (0.996645+0j)
 (19.38+0.12j)	 (0.000119301+0j)	 (0.000119301+0j)	 (0.996648+0j)	 (0.996648+0j)
 (19.41+0.12j)	 (0.00011889+0j)	 (0.00011889+0j)	 (0.996652+0j)	 (0.996652+0j)
 (19.44+0.12j)	 (0.000118482+0j)	 (0.000118482+0j)	 (0.996655+0j)	 (0.996655+0j)
 (19.47+0.12j)	 (0.000118075+0j)	 (0.000118075+0j)	 (0.996659+0j)	 (0.996659+0j)
 (19.5+0.12j)	 (0.000117671+0j)	 (0.000117671+0j)	 (0.996662+0j)	 (0.996662+0j)
 (19.53+0.12j)	 (0.000117269+0j)	 (0.000117269+0j)	 (0.996666+0j)	 (0.996666+0j)
 (19.56+0.12j)	 (0.000116869+0j)	 (0.000116869+0j)	 (0.996669+0j)	 (0.996669+0j)
 (19.59+0.12j)	 (0.000116471+0j)	 (0.000116471+0j)	 (0.996673+0j)	 (0.996673+0j)
 (19.62+0.12j)	 (0.000116076+0j)	 (0.000116076+0j)	 (0.996676+0j)	 (0.996676+0j)
 (19.65+0.12j)	 (0.000115682+0j)	 (0.000115682+0j)	 (0.99668+0j)	 (0.99668+0j)
 (19.68+0.12j)	 (0.00011529+0j)	 (0.00011529+0j)	 (0.996683+0j)	 (0.996683+0j)
 (19.71+0.12j)	 (0.0001149+0j)	 (0.0001149+0j)	 (0.996687+0j)	 (0.996687+0j)
 (19.74+0.12j)	 (0.000114513+0j)	 (0.000114513+0j)	 (0.99669+0j)	 (0.99669+0j)
 (19.77+0.12j)	 (0.000114127+0j)	 (0.000114127+0j)	 (0.996694+0j)	 (0.996694+0j)
 (19.8+0.12j)	 (0.000113743+0j)	 (0.000113743+0j)	 (0.996697+0j)	 (0.996697+0j)
 (19.83+0.12j)	 (0.000113362+0j)	 (0.000113362+0j)	 (0.9967+0j)	 (0.9967+0j)
 (19.86+0.12j)	 (0.000112982+0j)	 (0.000112982+0j)	 (0.996704+0j)	 (0.996704+0j)
 (19.89+0.12j)	 (0.000112604+0j)	 (0.000112604+0j)	 (0.996707+0j)	 (0.996707+0j)
 (19.92+0.12j)	 (0.000112228+0j)	 (0.000112228+0j)	 (0.99671+0j)	 (0.99671+0j)
 (19.95+0.12j)	 (0.000111854+0j)	 (0.000111854+0j)	 (0.996714+0j)	 (0.996714+0j)
 (19.98+0.12j)	 (0.000111482+0j)	 (0.000111482+0j)	 (0.996717+0j)	 (0.996717+0j)
 (20.01+0.12j)	 (0.000111112+0j)	 (0.000111112+0j)	 (0.99672+0j)	 (0.99672+0j)
 (20.04+0.12j)	 (0.000110743+0j)	 (0.000110743+0j)	 (0.996724+0j)	 (0.996724+0j)
 (20.07+0.12j)	 (0.000110377+0j)	 (0.000110377+0j)	 (0.996727+0j)	 (0.996727+0j)
 (20.1+0.12j)	 (0.000110012+0j)	 (0.000110012+0j)	 (0.99673+0j)	 (0.99673+0j)
 (20.13+0.12j)	 (0.00010965+0j)	 (0.00010965+0j)	 (0.996734+0j)	 (0.996734+0j)
 (20.16+0.12j)	 (0.000109289+0j)	 (0.000109289+0j)	 (0.996737+0j)	 (0.996737+0j)
 (20.19+0.12j)	 (0.000108929+0j)	 (0.000108929+0j)	 (0.99674+0j)	 (0.99674+0j)
 (20.22+0.12j)	 (0.000108572+0j)	 (0.000108572+0j)	 (0.996744+0j)	 (0.996744+0j)
 (20.25+0.12j)	 (0.000108217+0j)	 (0.000108217+0j)	 (0.996747+0j)	 (0.996747+0j)
 (20.28+0.12j)	 (0.000107863+0j)	 (0.000107863+0j)	 (0.99675+0j)	 (0.99675+0j)
 (20.31+0.12j)	 (0.000107511+0j)	 (0.000107511+0j)	 (0.996753+0j)	 (0.996753+0j)
 (20.34+0.12j)	 (0.00010716+0j)	 (0.00010716+0j)	 (0.996756+0j)	 (0.996756+0j)
 (20.37+0.12j)	 (0.000106812+0j)	 (0.000106812+0j)	 (0.99676+0j)	 (0.99676+0j)
 (20.4+0.12j)	 (0.000106465+0j)	 (0.000106465+0j)	 (0.996763+0j)	 (0.996763+0j)
 (20.43+0.12j)	 (0.00010612+0j)	 (0.00010612+0j)	 (0.996766+0j)	 (0.996766+0j)
 (20.46+0.12j)	 (0.000105777+0j)	 (0.000105777+0j)	 (0.996769+0j)	 (0.996769+0j)
 (20.49+0.12j)	 (0.000105435+0j)	 (0.000105435+0j)	 (0.996772+0j)	 (0.996772+0j)
 (20.52+0.12j)	 (0.000105095+0j)	 (0.000105095+0j)	 (0.996776+0j)	 (0.996776+0j)
 (20.55+0.12j)	 (0.000104757+0j)	 (0.000104757+0j)	 (0.996779+0j)	 (0.996779+0j)
 (20.58+0.12j)	 (0.00010442+0j)	 (0.00010442+0j)	 (0.996782+0j)	 (0.996782+0j)
 (20.61+0.12j)	 (0.000104085+0j)	 (0.000104085+0j)	 (0.996785+0j)	 (0.996785+0j)
 (20.64+0.12j)	 (0.000103752+0j)	 (0.000103752+0j)	 (0.996788+0j)	 (0.996788+0j)
 (20.67+0.12j)	 (0.00010342+0j)	 (0.00010342+0j)	 (0.996791+0j)	 (0.996791+0j)
 (20.7+0.12j)	 (0.00010309+0j)	 (0.00010309+0j)	 (0.996794+0j)	 (0.996794+0j)
 (20.73+0.12j)	 (0.000102761+0j)	 (0.000102761+0j)	 (0.996797+0j)	 (0.996797+0j)
 (20.76+0.12j)	 (0.000102434+0j)	 (0.000102434+0j)	 (0.9968+0j)	 (0.9968+0j)
 (20.79+0.12j)	 (0.000102109+0j)	 (0.000102109+0j)	 (0.996803+0j)	 (0.996803+0j)
 (20.82+0.12j)	 (0.000101785+0j)	 (0.000101785+0j)	 (0.996806+0j)	 (0.996806+0j)
 (20.85+0.12j)	 (0.000101463+0j)	 (0.000101463+0j)	 (0.99681+0j)	 (0.99681+0j)
 (20.88+0.12j)	 (0.000101142+0j)	 (0.000101142+0j)	 (0.996813+0j)	 (0.996813+0j)
 (20.91+0.12j)	 (0.000100823+0j)	 (0.000100823+0j)	 (0.996816+0j)	 (0.996816+0j)
 (20.94+0.12j)	 (0.000100505+0j)	 (0.000100505+0j)	 (0.996819+0j)	 (0.996819+0j)
 (20.97+0.12j)	 (0.000100189+0j)	 (0.000100189+0j)	 (0.996822+0j)	 (0.996822+0j)
 (21+0.12j)	 (9.98746e-05+0j)	 (9.98746e-05+0j)	 (0.996825+0j)	 (0.996825+0j)
 (21.03+0.12j)	 (9.95616e-05+0j)	 (9.95616e-05+0j)	 (0.996828+0j)	 (0.996828+0j)
 (21.06+0.12j)	 (9.925e-05+0j)	 (9.925e-05+0j)	 (0.996831+0j)	 (0.996831+0j)
 (21.09+0.12j)	 (9.89399e-05+0j)	 (9.89399e-05+0j)	 (0.996834+0j)	 (0.996834+0j)
 (21.12+0.12j)	 (9.86313e-05+0j)	 (9.86313e-05+0j)	 (0.996837+0j)	 (0.996837+0j)
 (21.15+0.12j)	 (9.83242e-05+0j)	 (9.83242e-05+0j)	 (0.996839+0j)	 (0.996839+0j)
 (21.18+0.12j)	 (9.80185e-05+0j)	 (9.80185e-05+0j)	 (0.996842+0j)	 (0.996842+0j)
 (21.21+0.12j)	 (9.77142e-05+0j)	 (9.77142e-05+0j)	 (0.996845+0j)	 (0.996845+0j)
 (21.24+0.12j)	 (9.74114e-05+0j)	 (9.74114e-05+0j)	 (0.996848+0j)	 (0.996848+0j)
 (21.27+0.12j)	 (9.71101e-05+0j)	 (9.71101e-05+0j)	 (0.996851+0j)	 (0.996851+0j)
 (21.3+0.12j)	 (9.68101e-05+0j)	 (9.68101e-05+0j)	 (0.996854+0j)	 (0.996854+0j)
 (21.33+0.12j)	 (9.65115e-05+0j)	 (9.65115e-05+0j)	 (0.996857+0j)	 (0.996857+0j)
 (21.36+0.12j)	 (9.62144e-05+0j)	 (9.62144e-05+0j)	 (0.99686+0j)	 (0.99686+0j)
 (21.39+0.12j)	 (9.59186e-05+0j)	 (9.59186e-05+0j)	 (0.996863+0j)	 (0.996863+0j)
 (21.42+0.12j)	 (9.56243e-05+0j)	 (9.56243e-05+0j)	 (0.996866+0j)	 (0.996866+0j)
 (21.45+0.12j)	 (9.53313e-05+0j)	 (9.53313e-05+0j)	 (0.996868+0j)	 (0.996868+0j)
 (21.48+0.12j)	 (9.50396e-05+0j)	 (9.50396e-05+0j)	 (0.996871+0j)	 (0.996871+0j)
 (21.51+0.12j)	 (9.47494e-05+0j)	 (9.47494e-05+0j)	 (0.996874+0j)	 (0.996874+0j)
 (21.54+0.12j)	 (9.44604e-05+0j)	 (9.44604e-05+0j)	 (0.996877+0j)	 (0.996877+0j)
 (21.57+0.12j)	 (9.41728e-05+0j)	 (9.41728e-05+0j)	 (0.99688+0j)	 (0.99688+0j)
 (21.6+0.12j)	 (9.38866e-05+0j)	 (9.38866e-05+0j)	 (0.996883+0j)	 (0.996883+0j)
 (21.63+0.12j)	 (9.36017e-05+0j)	 (9.36017e-05+0j)	 (0.996885+0j)	 (0.996885+0j)
 (21.66+0.12j)	 (9.3318e-05+0j)	 (9.3318e-05+0j)	 (0.996888+0j)	 (0.996888+0j)
 (21.69+0.12j)	 (9.30357e-05+0j)	 (9.30357e-05+0j)	 (0.996891+0j)	 (0.996891+0j)
 (21.72+0.12j)	 (9.27547e-05+0j)	 (9.27547e-05+0j)	 (0.996894+0j)	 (0.996894+0j)
 (21.75+0.12j)	 (9.2475e-05+0j)	 (9.2475e-05+0j)	 (0.996897+0j)	 (0.996897+0j)
 (21.78+0.12j)	 (9.21966e-05+0j)	 (9.21966e-05+0j)	 (0.996899+0j)	 (0.996899+0j)
 (21.81+0.12j)	 (9.19194e-05+0j)	 (9.19194e-05+0j)	 (0.996902+0j)	 (0.996902+0j)
 (21.84+0.12j)	 (9.16435e-05+0j)	 (9.16435e-05+0j)	 (0.996905+0j)	 (0.996905+0j)
 (21.87+0.12j)	 (9.13689e-05+0j)	 (9.13689e-05+0j)	 (0.996908+0j)	 (0.996908+0j)
 (21.9+0.12j)	 (9.10955e-05+0j)	 (9.10955e-05+0j)	 (0.99691+0j)	 (0.99691+0j)
 (21.93+0.12j)	 (9.08233e-05+0j)	 (9.08233e-05+0j)	 (0.996913+0j)	 (0.996913+0j)
 (21.96+0.12j)	 (9.05524e-05+0j)	 (9.05524e-05+0j)	 (0.996916+0j)	 (0.996916+0j)
 (21.99+0.12j)	 (9.02827e-05+0j)	 (9.02827e-05+0j)	 (0.996918+0j)	 (0.996918+0j)
 (22.02+0.12j)	 (9.00143e-05+0j)	 (9.00143e-05+0j)	 (0.996921+0j)	 (0.996921+0j)
 (22.05+0.12j)	 (8.9747e-05+0j)	 (8.9747e-05+0j)	 (0.996924+0j)	 (0.996924+0j)
 (22.08+0.12j)	 (8.9481e-05+0j)	 (8.9481e-05+0j)	 (0.996927+0j)	 (0.996927+0j)
 (22.11+0.12j)	 (8.92162e-05+0j)	 (8.92162e-05+0j)	 (0.996929+0j)	 (0.996929+0j)
 (22.14+0.12j)	 (8.89525e-05+0j)	 (8.89525e-05+0j)	 (0.996932+0j)	 (0.996932+0j)
 (22.17+0.12j)	 (8.869e-05+0j)	 (8.869e-05+0j)	 (0.996935+0j)	 (0.996935+0j)
 (22.2+0.12j)	 (8.84287e-05+0j)	 (8.84287e-05+0j)	 (0.996937+0j)	 (0.996937+0j)
 (22.23+0.12j)	 (8.81686e-05+0j)	 (8.81686e-05+0j)	 (0.99694+0j)	 (0.99694+0j)
 (22.26+0.12j)	 (8.79097e-05+0j)	 (8.79097e-05+0j)	 (0.996942+0j)	 (0.996942+0j)
 (22.29+0.12j)	 (8.76519e-05+0j)	 (8.76519e-05+0j)	 (0.996945+0j)	 (0.996945+0j)
 (22.32+0.12j)	 (8.73952e-05+0j)	 (8.73952e-05+0j)	 (0.996948+0j)	 (0.996948+0j)
 (22.35+0.12j)	 (8.71397e-05+0j)	 (8.71397e-05+0j)	 (0.99695+0j)	 (0.99695+0j)
 (22.38+0.12j)	 (8.68853e-05+0j)	 (8.68853e-05+0j)	 (0.996953+0j)	 (0.996953+0j)
 (22.41+0.12j)	 (8.66321e-05+0j)	 (8.66321e-05+0j)	 (0.996956+0j)	 (0.996956+0j)
 (22.44+0.12j)	 (8.638e-05+0j)	 (8.638e-05+0j)	 (0.996958+0j)	 (0.996958+0j)
 (22.47+0.12j)	 (8.61289e-05+0j)	 (8.61289e-05+0j)	 (0.996961+0j)	 (0.996961+0j)
 (22.5+0.12j)	 (8.5879e-05+0j)	 (8.5879e-05+0j)	 (0.996963+0j)	 (0.996963+0j)
 (22.53+0.12j)	 (8.56302e-05+0j)	 (8.56302e-05+0j)	 (0.996966+0j)	 (0.996966+0j)
 (22.56+0.12j)	 (8.53825e-05+0j)	 (8.53825e-05+0j)	 (0.996968+0j)	 (0.996968+0j)
 (22.59+0.12j)	 (8.51359e-05+0j)	 (8.51359e-05+0j)	 (0.996971+0j)	 (0.996971+0j)
 (22.62+0.12j)	 (8.48904e-05+0j)	 (8.48904e-05+0j)	 (0.996974+0j)	 (0.996974+0j)
 (22.65+0.12j)	 (8.46459e-05+0j)	 (8.46459e-05+0j)	 (0.996976+0j)	 (0.996976+0j)
 (22.68+0.12j)	 (8.44025e-05+0j)	 (8.44025e-05+0j)	 (0.996979+0j)	 (0.996979+0j)
 (22.71+0.12j)	 (8.41602e-05+0j)	 (8.41602e-05+0j)	 (0.996981+0j)	 (0.996981+0j)
 (22.74+0.12j)	 (8.39189e-05+0j)	 (8.39189e-05+0j)	 (0.996984+0j)	 (0.996984+0j)
 (22.77+0.12j)	 (8.36787e-05+0j)	 (8.36787e-05+0j)	 (0.996986+0j)	 (0.996986+0j)
 (22.8+0.12j)	 (8.34395e-05+0j)	 (8.34395e-05+0j)	 (0.996989+0j)	 (0.996989+0j)
 (22.83+0.12j)	 (8.32014e-05+0j)	 (8.32014e-05+0j)	 (0.996991+0j)	 (0.996991+0j)
 (22.86+0.12j)	 (8.29642e-05+0j)	 (8.29642e-05+0j)	 (0.996994+0j)	 (0.996994+0j)
 (22.89+0.12j)	 (8.27282e-05+0j)	 (8.27282e-05+0j)	 (0.996996+0j)	 (0.996996+0j)
 (22.92+0.12j)	 (8.24931e-05+0j)	 (8.24931e-05+0j)	 (0.996999+0j)	 (0.996999+0j)
 (22.95+0.12j)	 (8.2259e-05+0j)	 (8.2259e-05+0j)	 (0.997001+0j)	 (0.997001+0j)
 (22.98+0.12j)	 (8.2026e-05+0j)	 (8.2026e-05+0j)	 (0.997004+0j)	 (0.997004+0j)
 (23.01+0.12j)	 (8.1794e-05+0j)	 (8.1794e-05+0j)	 (0.997006+0j)	 (0.997006+0j)
 (23.04+0.12j)	 (8.15629e-05+0j)	 (8.15629e-05+0j)	 (0.997008+0j)	 (0.997008+0j)
 (23.07+0.12j)	 (8.13329e-05+0j)	 (8.13329e-05+0j)	 (0.997011+0j)	 (0.997011+0j)
 (23.1+0.12j)	 (8.11038e-05+0j)	 (8.11038e-05+0j)	 (0.997013+0j)	 (0.997013+0j)
 (23.13+0.12j)	 (8.08757e-05+0j)	 (8.08757e-05+0j)	 (0.997016+0j)	 (0.997016+0j)
 (23.16+0.12j)	 (8.06486e-05+0j)	 (8.06486e-05+0j)	 (0.997018+0j)	 (0.997018+0j)
 (23.19+0.12j)	 (8.04224e-05+0j)	 (8.04224e-05+0j)	 (0.997021+0j)	 (0.997021+0j)
 (23.22+0.12j)	 (8.01973e-05+0j)	 (8.01973e-05+0j)	 (0.997023+0j)	 (0.997023+0j)
 (23.25+0.12j)	 (7.9973e-05+0j)	 (7.9973e-05+0j)	 (0.997025+0j)	 (0.997025+0j)
 (23.28+0.12j)	 (7.97497e-05+0j)	 (7.97497e-05+0j)	 (0.997028+0j)	 (0.997028+0j)
 (23.31+0.12j)	 (7.95274e-05+0j)	 (7.95274e-05+0j)	 (0.99703+0j)	 (0.99703+0j)
 (23.34+0.12j)	 (7.9306e-05+0j)	 (7.9306e-05+0j)	 (0.997033+0j)	 (0.997033+0j)
 (23.37+0.12j)	 (7.90856e-05+0j)	 (7.90856e-05+0j)	 (0.997035+0j)	 (0.997035+0j)
 (23.4+0.12j)	 (7.8866e-05+0j)	 (7.8866e-05+0j)	 (0.997037+0j)	 (0.997037+0j)
 (23.43+0.12j)	 (7.86474e-05+0j)	 (7.86474e-05+0j)	 (0.99704+0j)	 (0.99704+0j)
 (23.46+0.12j)	 (7.84298e-05+0j)	 (7.84298e-05+0j)	 (0.997042+0j)	 (0.997042+0j)
 (23.49+0.12j)	 (7.8213e-05+0j)	 (7.8213e-05+0j)	 (0.997044+0j)	 (0.997044+0j)
 (23.52+0.12j)	 (7.79971e-05+0j)	 (7.79971e-05+0j)	 (0.997047+0j)	 (0.997047+0j)
 (23.55+0.12j)	 (7.77822e-05+0j)	 (7.77822e-05+0j)	 (0.997049+0j)	 (0.997049+0j)
 (23.58+0.12j)	 (7.75681e-05+0j)	 (7.75681e-05+0j)	 (0.997051+0j)	 (0.997051+0j)
 (23.61+0.12j)	 (7.7355e-05+0j)	 (7.7355e-05+0j)	 (0.997054+0j)	 (0.997054+0j)
 (23.64+0.12j)	 (7.71427e-05+0j)	 (7.71427e-05+0j)	 (0.997056+0j)	 (0.997056+0j)
 (23.67+0.12j)	 (7.69313e-05+0j)	 (7.69313e-05+0j)	 (0.997058+0j)	 (0.997058+0j)
 (23.7+0.12j)	 (7.67208e-05+0j)	 (7.67208e-05+0j)	 (0.997061+0j)	 (0.997061+0j)
 (23.73+0.12j)	 (7.65111e-05+0j)	 (7.65111e-05+0j)	 (0.997063+0j)	 (0.997063+0j)
 (23.76+0.12j)	 (7.63024e-05+0j)	 (7.63024e-05+0j)	 (0.997065+0j)	 (0.997065+0j)
 (23.79+0.12j)	 (7.60945e-05+0j)	 (7.60945e-05+0j)	 (0.997067+0j)	 (0.997067+0j)
 (23.82+0.12j)	 (7.58874e-05+0j)	 (7.58874e-05+0j)	 (0.99707+0j)	 (0.99707+0j)
 (23.85+0.12j)	 (7.56812e-05+0j)	 (7.56812e-05+0j)	 (0.997072+0j)	 (0.997072+0j)
 (23.88+0.12j)	 (7.54759e-05+0j)	 (7.54759e-05+0j)	 (0.997074+0j)	 (0.997074+0j)
 (23.91+0.12j)	 (7.52714e-05+0j)	 (7.52714e-05+0j)	 (0.997077+0j)	 (0.997077+0j)
 (23.94+0.12j)	 (7.50677e-05+0j)	 (7.50677e-05+0j)	 (0.997079+0j)	 (0.997079+0j)
 (23.97+0.12j)	 (7.48649e-05+0j)	 (7.48649e-05+0j)	 (0.997081+0j)	 (0.997081+0j)
 (24+0.12j)	 (7.46629e-05+0j)	 (7.46629e-05+0j)	 (0.997083+0j)	 (0.997083+0j)
 (24.03+0.12j)	 (7.44617e-05+0j)	 (7.44617e-05+0j)	 (0.997085+0j)	 (0.997085+0j)
 (24.06+0.12j)	 (7.42614e-05+0j)	 (7.42614e-05+0j)	 (0.997088+0j)	 (0.997088+0j)
 (24.09+0.12j)	 (7.40619e-05+0j)	 (7.40619e-05+0j)	 (0.99709+0j)	 (0.99709+0j)
 (24.12+0.12j)	 (7.38631e-05+0j)	 (7.38631e-05+0j)	 (0.997092+0j)	 (0.997092+0j)
 (24.15+0.12j)	 (7.36652e-05+0j)	 (7.36652e-05+0j)	 (0.997094+0j)	 (0.997094+0j)
 (24.18+0.12j)	 (7.34681e-05+0j)	 (7.34681e-05+0j)	 (0.997097+0j)	 (0.997097+0j)
 (24.21+0.12j)	 (7.32718e-05+0j)	 (7.32718e-05+0j)	 (0.997099+0j)	 (0.997099+0j)
 (24.24+0.12j)	 (7.30763e-05+0j)	 (7.30763e-05+0j)	 (0.997101+0j)	 (0.997101+0j)
 (24.27+0.12j)	 (7.28816e-05+0j)	 (7.28816e-05+0j)	 (0.997103+0j)	 (0.997103+0j)
 (24.3+0.12j)	 (7.26877e-05+0j)	 (7.26877e-05+0j)	 (0.997105+0j)	 (0.997105+0j)
 (24.33+0.12j)	 (7.24945e-05+0j)	 (7.24945e-05+0j)	 (0.997108+0j)	 (0.997108+0j)
 (24.36+0.12j)	 (7.23021e-05+0j)	 (7.23021e-05+0j)	 (0.99711+0j)	 (0.99711+0j)
 (24.39+0.12j)	 (7.21105e-05+0j)	 (7.21105e-05+0j)	 (0.997112+0j)	 (0.997112+0j)
 (24.42+0.12j)	 (7.19197e-05+0j)	 (7.19197e-05+0j)	 (0.997114+0j)	 (0.997114+0j)
 (24.45+0.12j)	 (7.17297e-05+0j)	 (7.17297e-05+0j)	 (0.997116+0j)	 (0.997116+0j)
 (24.48+0.12j)	 (7.15404e-05+0j)	 (7.15404e-05+0j)	 (0.997118+0j)	 (0.997118+0j)
 (24.51+0.12j)	 (7.13518e-05+0j)	 (7.13518e-05+0j)	 (0.99712+0j)	 (0.99712+0j)
 (24.54+0.12j)	 (7.1164e-05+0j)	 (7.1164e-05+0j)	 (0.997123+0j)	 (0.997123+0j)
 (24.57+0.12j)	 (7.0977e-05+0j)	 (7.0977e-05+0j)	 (0.997125+0j)	 (0.997125+0j)
 (24.6+0.12j)	 (7.07907e-05+0j)	 (7.07907e-05+0j)	 (0.997127+0j)	 (0.997127+0j)
 (24.63+0.12j)	 (7.06051e-05+0j)	 (7.06051e-05+0j)	 (0.997129+0j)	 (0.997129+0j)
 (24.66+0.12j)	 (7.04203e-05+0j)	 (7.04203e-05+0j)	 (0.997131+0j)	 (0.997131+0j)
 (24.69+0.12j)	 (7.02362e-05+0j)	 (7.02362e-05+0j)	 (0.997133+0j)	 (0.997133+0j)
 (24.72+0.12j)	 (7.00529e-05+0j)	 (7.00529e-05+0j)	 (0.997135+0j)	 (0.997135+0j)
 (24.75+0.12j)	 (6.98702e-05+0j)	 (6.98702e-05+0j)	 (0.997137+0j)	 (0.997137+0j)
 (24.78+0.12j)	 (6.96883e-05+0j)	 (6.96883e-05+0j)	 (0.997139+0j)	 (0.997139+0j)
 (24.81+0.12j)	 (6.95071e-05+0j)	 (6.95071e-05+0j)	 (0.997142+0j)	 (0.997142+0j)
 (24.84+0.12j)	 (6.93266e-05+0j)	 (6.93266e-05+0j)	 (0.997144+0j)	 (0.997144+0j)
 (24.87+0.12j)	 (6.91469e-05+0j)	 (6.91469e-05+0j)	 (0.997146+0j)	 (0.997146+0j)
 (24.9+0.12j)	 (6.89678e-05+0j)	 (6.89678e-05+0j)	 (0.997148+0j)	 (0.997148+0j)
 (24.93+0.12j)	 (6.87894e-05+0j)	 (6.87894e-05+0j)	 (0.99715+0j)	 (0.99715+0j)
 (24.96+0.12j)	 (6.86118e-05+0j)	 (6.86118e-05+0j)	 (0.997152+0j)	 (0.997152+0j)
 (24.99+0.12j)	 (6.84348e-05+0j)	 (6.84348e-05+0j)	 (0.997154+0j)	 (0.997154+0j)
 (25.02+0.12j)	 (6.82585e-05+0j)	 (6.82585e-05+0j)	 (0.997156+0j)	 (0.997156+0j)
 (25.05+0.12j)	 (6.8083e-05+0j)	 (6.8083e-05+0j)	 (0.997158+0j)	 (0.997158+0j)
 (25.08+0.12j)	 (6.7908e-05+0j)	 (6.7908e-05+0j)	 (0.99716+0j)	 (0.99716+0j)
 (25.11+0.12j)	 (6.77338e-05+0j)	 (6.77338e-05+0j)	 (0.997162+0j)	 (0.997162+0j)
 (25.14+0.12j)	 (6.75603e-05+0j)	 (6.75603e-05+0j)	 (0.997164+0j)	 (0.997164+0j)
 (25.17+0.12j)	 (6.73874e-05+0j)	 (6.73874e-05+0j)	 (0.997166+0j)	 (0.997166+0j)
