w	up_1	down_1	cumul_up_1	cumul_down_1	
 (2.2+0.05j)	 (0.0752827+0j)	 (0.0752827+0j)	 (0.814359+0j)	 (0.814359+0j)
 (2.2125+0.05j)	 (0.0751102+0j)	 (0.0751102+0j)	 (0.815298+0j)	 (0.815298+0j)
 (2.225+0.05j)	 (0.0749391+0j)	 (0.0749391+0j)	 (0.816234+0j)	 (0.816234+0j)
 (2.2375+0.05j)	 (0.0747686+0j)	 (0.0747686+0j)	 (0.817169+0j)	 (0.817169+0j)
 (2.25+0.05j)	 (0.0745996+0j)	 (0.0745996+0j)	 (0.818101+0j)	 (0.818101+0j)
 (2.2625+0.05j)	 (0.0744303+0j)	 (0.0744303+0j)	 (0.819032+0j)	 (0.819032+0j)
 (2.275+0.05j)	 (0.0742625+0j)	 (0.0742625+0j)	 (0.81996+0j)	 (0.81996+0j)
 (2.2875+0.05j)	 (0.0740952+0j)	 (0.0740952+0j)	 (0.820886+0j)	 (0.820886+0j)
 (2.3+0.05j)	 (0.0739301+0j)	 (0.0739301+0j)	 (0.82181+0j)	 (0.82181+0j)
 (2.3125+0.05j)	 (0.0737636+0j)	 (0.0737636+0j)	 (0.822732+0j)	 (0.822732+0j)
 (2.325+0.05j)	 (0.0735992+0j)	 (0.0735992+0j)	 (0.823652+0j)	 (0.823652+0j)
 (2.3375+0.05j)	 (0.0734354+0j)	 (0.0734354+0j)	 (0.82457+0j)	 (0.82457+0j)
 (2.35+0.05j)	 (0.0732725+0j)	 (0.0732725+0j)	 (0.825486+0j)	 (0.825486+0j)
 (2.3625+0.05j)	 (0.0731103+0j)	 (0.0731103+0j)	 (0.8264+0j)	 (0.8264+0j)
 (2.375+0.05j)	 (0.072949+0j)	 (0.072949+0j)	 (0.827312+0j)	 (0.827312+0j)
 (2.3875+0.05j)	 (0.0727885+0j)	 (0.0727885+0j)	 (0.828222+0j)	 (0.828222+0j)
 (2.4+0.05j)	 (0.0726289+0j)	 (0.0726289+0j)	 (0.82913+0j)	 (0.82913+0j)
 (2.4125+0.05j)	 (0.0724696+0j)	 (0.0724696+0j)	 (0.830036+0j)	 (0.830036+0j)
 (2.425+0.05j)	 (0.0723117+0j)	 (0.0723117+0j)	 (0.830939+0j)	 (0.830939+0j)
 (2.4375+0.05j)	 (0.0721541+0j)	 (0.0721541+0j)	 (0.831841+0j)	 (0.831841+0j)
 (2.45+0.05j)	 (0.0719974+0j)	 (0.0719974+0j)	 (0.832741+0j)	 (0.832741+0j)
 (2.4625+0.05j)	 (0.0718422+0j)	 (0.0718422+0j)	 (0.833639+0j)	 (0.833639+0j)
 (2.475+0.05j)	 (0.0716862+0j)	 (0.0716862+0j)	 (0.834535+0j)	 (0.834535+0j)
 (2.4875+0.05j)	 (0.0715314+0j)	 (0.0715314+0j)	 (0.83543+0j)	 (0.83543+0j)
 (2.5+0.05j)	 (0.0713778+0j)	 (0.0713778+0j)	 (0.836322+0j)	 (0.836322+0j)
 (2.5125+0.05j)	 (0.071225+0j)	 (0.071225+0j)	 (0.837212+0j)	 (0.837212+0j)
 (2.525+0.05j)	 (0.0710729+0j)	 (0.0710729+0j)	 (0.838101+0j)	 (0.838101+0j)
 (2.5375+0.05j)	 (0.0709214+0j)	 (0.0709214+0j)	 (0.838987+0j)	 (0.838987+0j)
 (2.55+0.05j)	 (0.0707703+0j)	 (0.0707703+0j)	 (0.839872+0j)	 (0.839872+0j)
 (2.5625+0.05j)	 (0.0706201+0j)	 (0.0706201+0j)	 (0.840754+0j)	 (0.840754+0j)
 (2.575+0.05j)	 (0.070471+0j)	 (0.070471+0j)	 (0.841635+0j)	 (0.841635+0j)
 (2.5875+0.05j)	 (0.070322+0j)	 (0.070322+0j)	 (0.842514+0j)	 (0.842514+0j)
 (2.6+0.05j)	 (0.0701739+0j)	 (0.0701739+0j)	 (0.843392+0j)	 (0.843392+0j)
 (2.6125+0.05j)	 (0.0700267+0j)	 (0.0700267+0j)	 (0.844267+0j)	 (0.844267+0j)
 (2.625+0.05j)	 (0.0698798+0j)	 (0.0698798+0j)	 (0.84514+0j)	 (0.84514+0j)
 (2.6375+0.05j)	 (0.0697338+0j)	 (0.0697338+0j)	 (0.846012+0j)	 (0.846012+0j)
 (2.65+0.05j)	 (0.0695885+0j)	 (0.0695885+0j)	 (0.846882+0j)	 (0.846882+0j)
 (2.6625+0.05j)	 (0.0694439+0j)	 (0.0694439+0j)	 (0.84775+0j)	 (0.84775+0j)
 (2.675+0.05j)	 (0.0692999+0j)	 (0.0692999+0j)	 (0.848616+0j)	 (0.848616+0j)
 (2.6875+0.05j)	 (0.0691564+0j)	 (0.0691564+0j)	 (0.849481+0j)	 (0.849481+0j)
 (2.7+0.05j)	 (0.0690136+0j)	 (0.0690136+0j)	 (0.850343+0j)	 (0.850343+0j)
 (2.7125+0.05j)	 (0.0688721+0j)	 (0.0688721+0j)	 (0.851204+0j)	 (0.851204+0j)
 (2.725+0.05j)	 (0.0687301+0j)	 (0.0687301+0j)	 (0.852063+0j)	 (0.852063+0j)
 (2.7375+0.05j)	 (0.0685893+0j)	 (0.0685893+0j)	 (0.852921+0j)	 (0.852921+0j)
 (2.75+0.05j)	 (0.0684491+0j)	 (0.0684491+0j)	 (0.853776+0j)	 (0.853776+0j)
 (2.7625+0.05j)	 (0.0683095+0j)	 (0.0683095+0j)	 (0.85463+0j)	 (0.85463+0j)
 (2.775+0.05j)	 (0.0681703+0j)	 (0.0681703+0j)	 (0.855482+0j)	 (0.855482+0j)
 (2.7875+0.05j)	 (0.0680321+0j)	 (0.0680321+0j)	 (0.856333+0j)	 (0.856333+0j)
 (2.8+0.05j)	 (0.0678945+0j)	 (0.0678945+0j)	 (0.857181+0j)	 (0.857181+0j)
 (2.8125+0.05j)	 (0.0677578+0j)	 (0.0677578+0j)	 (0.858028+0j)	 (0.858028+0j)
 (2.825+0.05j)	 (0.0676206+0j)	 (0.0676206+0j)	 (0.858874+0j)	 (0.858874+0j)
 (2.8375+0.05j)	 (0.0674847+0j)	 (0.0674847+0j)	 (0.859717+0j)	 (0.859717+0j)
 (2.85+0.05j)	 (0.0673498+0j)	 (0.0673498+0j)	 (0.860559+0j)	 (0.860559+0j)
 (2.8625+0.05j)	 (0.0672145+0j)	 (0.0672145+0j)	 (0.861399+0j)	 (0.861399+0j)
 (2.875+0.05j)	 (0.0670803+0j)	 (0.0670803+0j)	 (0.862238+0j)	 (0.862238+0j)
 (2.8875+0.05j)	 (0.0669467+0j)	 (0.0669467+0j)	 (0.863075+0j)	 (0.863075+0j)
 (2.9+0.05j)	 (0.0668141+0j)	 (0.0668141+0j)	 (0.86391+0j)	 (0.86391+0j)
 (2.9125+0.05j)	 (0.0666812+0j)	 (0.0666812+0j)	 (0.864743+0j)	 (0.864743+0j)
 (2.925+0.05j)	 (0.0665493+0j)	 (0.0665493+0j)	 (0.865575+0j)	 (0.865575+0j)
 (2.9375+0.05j)	 (0.0664179+0j)	 (0.0664179+0j)	 (0.866405+0j)	 (0.866405+0j)
 (2.95+0.05j)	 (0.066287+0j)	 (0.066287+0j)	 (0.867234+0j)	 (0.867234+0j)
 (2.9625+0.05j)	 (0.0661567+0j)	 (0.0661567+0j)	 (0.868061+0j)	 (0.868061+0j)
 (2.975+0.05j)	 (0.066027+0j)	 (0.066027+0j)	 (0.868886+0j)	 (0.868886+0j)
 (2.9875+0.05j)	 (0.0658978+0j)	 (0.0658978+0j)	 (0.86971+0j)	 (0.86971+0j)
 (3+0.05j)	 (0.0657691+0j)	 (0.0657691+0j)	 (0.870532+0j)	 (0.870532+0j)
 (3.0125+0.05j)	 (0.0656409+0j)	 (0.0656409+0j)	 (0.871353+0j)	 (0.871353+0j)
 (3.025+0.05j)	 (0.0655151+0j)	 (0.0655151+0j)	 (0.872172+0j)	 (0.872172+0j)
 (3.0375+0.05j)	 (0.065387+0j)	 (0.065387+0j)	 (0.872989+0j)	 (0.872989+0j)
 (3.05+0.05j)	 (0.0652603+0j)	 (0.0652603+0j)	 (0.873805+0j)	 (0.873805+0j)
 (3.0625+0.05j)	 (0.0651497+0j)	 (0.0651497+0j)	 (0.874619+0j)	 (0.874619+0j)
 (3.075+0.05j)	 (0.0650086+0j)	 (0.0650086+0j)	 (0.875432+0j)	 (0.875432+0j)
 (3.0875+0.05j)	 (0.0648832+0j)	 (0.0648832+0j)	 (0.876243+0j)	 (0.876243+0j)
 (3.1+0.05j)	 (0.0647587+0j)	 (0.0647587+0j)	 (0.877052+0j)	 (0.877052+0j)
 (3.1125+0.05j)	 (0.0646346+0j)	 (0.0646346+0j)	 (0.87786+0j)	 (0.87786+0j)
 (3.125+0.05j)	 (0.064511+0j)	 (0.064511+0j)	 (0.878666+0j)	 (0.878666+0j)
 (3.1375+0.05j)	 (0.064388+0j)	 (0.064388+0j)	 (0.879471+0j)	 (0.879471+0j)
 (3.15+0.05j)	 (0.0642655+0j)	 (0.0642655+0j)	 (0.880275+0j)	 (0.880275+0j)
 (3.1625+0.05j)	 (0.0641436+0j)	 (0.0641436+0j)	 (0.881076+0j)	 (0.881076+0j)
 (3.175+0.05j)	 (0.0640218+0j)	 (0.0640218+0j)	 (0.881877+0j)	 (0.881877+0j)
 (3.1875+0.05j)	 (0.0639007+0j)	 (0.0639007+0j)	 (0.882675+0j)	 (0.882675+0j)
 (3.2+0.05j)	 (0.06378+0j)	 (0.06378+0j)	 (0.883473+0j)	 (0.883473+0j)
 (3.2125+0.05j)	 (0.0636598+0j)	 (0.0636598+0j)	 (0.884268+0j)	 (0.884268+0j)
 (3.225+0.05j)	 (0.0635403+0j)	 (0.0635403+0j)	 (0.885063+0j)	 (0.885063+0j)
 (3.2375+0.05j)	 (0.0634208+0j)	 (0.0634208+0j)	 (0.885855+0j)	 (0.885855+0j)
 (3.25+0.05j)	 (0.0633021+0j)	 (0.0633021+0j)	 (0.886647+0j)	 (0.886647+0j)
 (3.2625+0.05j)	 (0.0631835+0j)	 (0.0631835+0j)	 (0.887437+0j)	 (0.887437+0j)
 (3.275+0.05j)	 (0.0630655+0j)	 (0.0630655+0j)	 (0.888225+0j)	 (0.888225+0j)
 (3.2875+0.05j)	 (0.0629484+0j)	 (0.0629484+0j)	 (0.889012+0j)	 (0.889012+0j)
 (3.3+0.05j)	 (0.0628314+0j)	 (0.0628314+0j)	 (0.889797+0j)	 (0.889797+0j)
 (3.3125+0.05j)	 (0.0627149+0j)	 (0.0627149+0j)	 (0.890581+0j)	 (0.890581+0j)
 (3.325+0.05j)	 (0.0625992+0j)	 (0.0625992+0j)	 (0.891363+0j)	 (0.891363+0j)
 (3.3375+0.05j)	 (0.0624832+0j)	 (0.0624832+0j)	 (0.892145+0j)	 (0.892145+0j)
 (3.35+0.05j)	 (0.0623677+0j)	 (0.0623677+0j)	 (0.892924+0j)	 (0.892924+0j)
 (3.3625+0.05j)	 (0.0622532+0j)	 (0.0622532+0j)	 (0.893702+0j)	 (0.893702+0j)
 (3.375+0.05j)	 (0.0621383+0j)	 (0.0621383+0j)	 (0.894479+0j)	 (0.894479+0j)
 (3.3875+0.05j)	 (0.0620243+0j)	 (0.0620243+0j)	 (0.895254+0j)	 (0.895254+0j)
 (3.4+0.05j)	 (0.0619107+0j)	 (0.0619107+0j)	 (0.896028+0j)	 (0.896028+0j)
 (3.4125+0.05j)	 (0.0617974+0j)	 (0.0617974+0j)	 (0.896801+0j)	 (0.896801+0j)
 (3.425+0.05j)	 (0.0616846+0j)	 (0.0616846+0j)	 (0.897572+0j)	 (0.897572+0j)
 (3.4375+0.05j)	 (0.0615723+0j)	 (0.0615723+0j)	 (0.898341+0j)	 (0.898341+0j)
 (3.45+0.05j)	 (0.0614602+0j)	 (0.0614602+0j)	 (0.89911+0j)	 (0.89911+0j)
 (3.4625+0.05j)	 (0.0613486+0j)	 (0.0613486+0j)	 (0.899877+0j)	 (0.899877+0j)
 (3.475+0.05j)	 (0.0612375+0j)	 (0.0612375+0j)	 (0.900642+0j)	 (0.900642+0j)
 (3.4875+0.05j)	 (0.0611265+0j)	 (0.0611265+0j)	 (0.901406+0j)	 (0.901406+0j)
 (3.5+0.05j)	 (0.0610166+0j)	 (0.0610166+0j)	 (0.902169+0j)	 (0.902169+0j)
 (3.5125+0.05j)	 (0.060906+0j)	 (0.060906+0j)	 (0.90293+0j)	 (0.90293+0j)
 (3.525+0.05j)	 (0.0607962+0j)	 (0.0607962+0j)	 (0.90369+0j)	 (0.90369+0j)
 (3.5375+0.05j)	 (0.0606866+0j)	 (0.0606866+0j)	 (0.904449+0j)	 (0.904449+0j)
 (3.55+0.05j)	 (0.0605774+0j)	 (0.0605774+0j)	 (0.905206+0j)	 (0.905206+0j)
 (3.5625+0.05j)	 (0.0604696+0j)	 (0.0604696+0j)	 (0.905962+0j)	 (0.905962+0j)
 (3.575+0.05j)	 (0.0603614+0j)	 (0.0603614+0j)	 (0.906716+0j)	 (0.906716+0j)
 (3.5875+0.05j)	 (0.0602531+0j)	 (0.0602531+0j)	 (0.907469+0j)	 (0.907469+0j)
 (3.6+0.05j)	 (0.060146+0j)	 (0.060146+0j)	 (0.908221+0j)	 (0.908221+0j)
 (3.6125+0.05j)	 (0.0600385+0j)	 (0.0600385+0j)	 (0.908972+0j)	 (0.908972+0j)
 (3.625+0.05j)	 (0.0599316+0j)	 (0.0599316+0j)	 (0.909721+0j)	 (0.909721+0j)
 (3.6375+0.05j)	 (0.0598251+0j)	 (0.0598251+0j)	 (0.910469+0j)	 (0.910469+0j)
 (3.65+0.05j)	 (0.059719+0j)	 (0.059719+0j)	 (0.911215+0j)	 (0.911215+0j)
 (3.6625+0.05j)	 (0.0596131+0j)	 (0.0596131+0j)	 (0.91196+0j)	 (0.91196+0j)
 (3.675+0.05j)	 (0.0595076+0j)	 (0.0595076+0j)	 (0.912704+0j)	 (0.912704+0j)
 (3.6875+0.05j)	 (0.0594025+0j)	 (0.0594025+0j)	 (0.913447+0j)	 (0.913447+0j)
 (3.7+0.05j)	 (0.0592975+0j)	 (0.0592975+0j)	 (0.914188+0j)	 (0.914188+0j)
 (3.7125+0.05j)	 (0.0591934+0j)	 (0.0591934+0j)	 (0.914928+0j)	 (0.914928+0j)
 (3.725+0.05j)	 (0.0590889+0j)	 (0.0590889+0j)	 (0.915666+0j)	 (0.915666+0j)
 (3.7375+0.05j)	 (0.0589851+0j)	 (0.0589851+0j)	 (0.916404+0j)	 (0.916404+0j)
 (3.75+0.05j)	 (0.0588814+0j)	 (0.0588814+0j)	 (0.91714+0j)	 (0.91714+0j)
 (3.7625+0.05j)	 (0.0587779+0j)	 (0.0587779+0j)	 (0.917874+0j)	 (0.917874+0j)
 (3.775+0.05j)	 (0.0586749+0j)	 (0.0586749+0j)	 (0.918608+0j)	 (0.918608+0j)
 (3.7875+0.05j)	 (0.0585721+0j)	 (0.0585721+0j)	 (0.91934+0j)	 (0.91934+0j)
 (3.8+0.05j)	 (0.0584697+0j)	 (0.0584697+0j)	 (0.920071+0j)	 (0.920071+0j)
 (3.8125+0.05j)	 (0.0583676+0j)	 (0.0583676+0j)	 (0.920801+0j)	 (0.920801+0j)
 (3.825+0.05j)	 (0.0582657+0j)	 (0.0582657+0j)	 (0.921529+0j)	 (0.921529+0j)
 (3.8375+0.05j)	 (0.0581642+0j)	 (0.0581642+0j)	 (0.922256+0j)	 (0.922256+0j)
 (3.85+0.05j)	 (0.0580632+0j)	 (0.0580632+0j)	 (0.922982+0j)	 (0.922982+0j)
 (3.8625+0.05j)	 (0.0579616+0j)	 (0.0579616+0j)	 (0.923706+0j)	 (0.923706+0j)
 (3.875+0.05j)	 (0.0578608+0j)	 (0.0578608+0j)	 (0.924429+0j)	 (0.924429+0j)
 (3.8875+0.05j)	 (0.0577602+0j)	 (0.0577602+0j)	 (0.925151+0j)	 (0.925151+0j)
 (3.9+0.05j)	 (0.0576599+0j)	 (0.0576599+0j)	 (0.925872+0j)	 (0.925872+0j)
 (3.9125+0.05j)	 (0.0575598+0j)	 (0.0575598+0j)	 (0.926592+0j)	 (0.926592+0j)
 (3.925+0.05j)	 (0.05746+0j)	 (0.05746+0j)	 (0.92731+0j)	 (0.92731+0j)
 (3.9375+0.05j)	 (0.0573604+0j)	 (0.0573604+0j)	 (0.928027+0j)	 (0.928027+0j)
 (3.95+0.05j)	 (0.057261+0j)	 (0.057261+0j)	 (0.928743+0j)	 (0.928743+0j)
 (3.9625+0.05j)	 (0.057162+0j)	 (0.057162+0j)	 (0.929457+0j)	 (0.929457+0j)
 (3.975+0.05j)	 (0.0570632+0j)	 (0.0570632+0j)	 (0.930171+0j)	 (0.930171+0j)
 (3.9875+0.05j)	 (0.0569643+0j)	 (0.0569643+0j)	 (0.930883+0j)	 (0.930883+0j)
 (4+0.05j)	 (0.0568658+0j)	 (0.0568658+0j)	 (0.931593+0j)	 (0.931593+0j)
 (4.0125+0.05j)	 (0.0567677+0j)	 (0.0567677+0j)	 (0.932303+0j)	 (0.932303+0j)
 (4.025+0.05j)	 (0.0566693+0j)	 (0.0566693+0j)	 (0.933011+0j)	 (0.933011+0j)
 (4.0375+0.05j)	 (0.0565717+0j)	 (0.0565717+0j)	 (0.933719+0j)	 (0.933719+0j)
 (4.05+0.05j)	 (0.0564736+0j)	 (0.0564736+0j)	 (0.934424+0j)	 (0.934424+0j)
 (4.0625+0.05j)	 (0.056376+0j)	 (0.056376+0j)	 (0.935129+0j)	 (0.935129+0j)
 (4.075+0.05j)	 (0.0562786+0j)	 (0.0562786+0j)	 (0.935833+0j)	 (0.935833+0j)
 (4.0875+0.05j)	 (0.0561815+0j)	 (0.0561815+0j)	 (0.936535+0j)	 (0.936535+0j)
 (4.1+0.05j)	 (0.0560846+0j)	 (0.0560846+0j)	 (0.937236+0j)	 (0.937236+0j)
 (4.1125+0.05j)	 (0.0559873+0j)	 (0.0559873+0j)	 (0.937936+0j)	 (0.937936+0j)
 (4.125+0.05j)	 (0.0558907+0j)	 (0.0558907+0j)	 (0.938634+0j)	 (0.938634+0j)
 (4.1375+0.05j)	 (0.0557938+0j)	 (0.0557938+0j)	 (0.939332+0j)	 (0.939332+0j)
 (4.15+0.05j)	 (0.0556973+0j)	 (0.0556973+0j)	 (0.940028+0j)	 (0.940028+0j)
 (4.1625+0.05j)	 (0.0556008+0j)	 (0.0556008+0j)	 (0.940723+0j)	 (0.940723+0j)
 (4.175+0.05j)	 (0.0555045+0j)	 (0.0555045+0j)	 (0.941417+0j)	 (0.941417+0j)
 (4.1875+0.05j)	 (0.055408+0j)	 (0.055408+0j)	 (0.94211+0j)	 (0.94211+0j)
 (4.2+0.05j)	 (0.0553119+0j)	 (0.0553119+0j)	 (0.942801+0j)	 (0.942801+0j)
 (4.2125+0.05j)	 (0.0552157+0j)	 (0.0552157+0j)	 (0.943491+0j)	 (0.943491+0j)
 (4.225+0.05j)	 (0.0551197+0j)	 (0.0551197+0j)	 (0.94418+0j)	 (0.94418+0j)
 (4.2375+0.05j)	 (0.0550237+0j)	 (0.0550237+0j)	 (0.944868+0j)	 (0.944868+0j)
 (4.25+0.05j)	 (0.0549278+0j)	 (0.0549278+0j)	 (0.945554+0j)	 (0.945554+0j)
 (4.2625+0.05j)	 (0.054832+0j)	 (0.054832+0j)	 (0.94624+0j)	 (0.94624+0j)
 (4.275+0.05j)	 (0.0547359+0j)	 (0.0547359+0j)	 (0.946924+0j)	 (0.946924+0j)
 (4.2875+0.05j)	 (0.0546399+0j)	 (0.0546399+0j)	 (0.947607+0j)	 (0.947607+0j)
 (4.3+0.05j)	 (0.054544+0j)	 (0.054544+0j)	 (0.948289+0j)	 (0.948289+0j)
 (4.3125+0.05j)	 (0.0544479+0j)	 (0.0544479+0j)	 (0.948969+0j)	 (0.948969+0j)
 (4.325+0.05j)	 (0.054352+0j)	 (0.054352+0j)	 (0.949649+0j)	 (0.949649+0j)
 (4.3375+0.05j)	 (0.0542559+0j)	 (0.0542559+0j)	 (0.950327+0j)	 (0.950327+0j)
 (4.35+0.05j)	 (0.0541596+0j)	 (0.0541596+0j)	 (0.951004+0j)	 (0.951004+0j)
 (4.3625+0.05j)	 (0.0540634+0j)	 (0.0540634+0j)	 (0.95168+0j)	 (0.95168+0j)
 (4.375+0.05j)	 (0.0539669+0j)	 (0.0539669+0j)	 (0.952354+0j)	 (0.952354+0j)
 (4.3875+0.05j)	 (0.0538703+0j)	 (0.0538703+0j)	 (0.953028+0j)	 (0.953028+0j)
 (4.4+0.05j)	 (0.0537734+0j)	 (0.0537734+0j)	 (0.9537+0j)	 (0.9537+0j)
 (4.4125+0.05j)	 (0.0536769+0j)	 (0.0536769+0j)	 (0.954371+0j)	 (0.954371+0j)
 (4.425+0.05j)	 (0.0535801+0j)	 (0.0535801+0j)	 (0.955041+0j)	 (0.955041+0j)
 (4.4375+0.05j)	 (0.0534834+0j)	 (0.0534834+0j)	 (0.955709+0j)	 (0.955709+0j)
 (4.45+0.05j)	 (0.053385+0j)	 (0.053385+0j)	 (0.956377+0j)	 (0.956377+0j)
 (4.4625+0.05j)	 (0.0532871+0j)	 (0.0532871+0j)	 (0.957043+0j)	 (0.957043+0j)
 (4.475+0.05j)	 (0.0531888+0j)	 (0.0531888+0j)	 (0.957708+0j)	 (0.957708+0j)
 (4.4875+0.05j)	 (0.0530906+0j)	 (0.0530906+0j)	 (0.958371+0j)	 (0.958371+0j)
 (4.5+0.05j)	 (0.0529915+0j)	 (0.0529915+0j)	 (0.959034+0j)	 (0.959034+0j)
 (4.5125+0.05j)	 (0.0528922+0j)	 (0.0528922+0j)	 (0.959695+0j)	 (0.959695+0j)
 (4.525+0.05j)	 (0.0527924+0j)	 (0.0527924+0j)	 (0.960355+0j)	 (0.960355+0j)
 (4.5375+0.05j)	 (0.0526921+0j)	 (0.0526921+0j)	 (0.961013+0j)	 (0.961013+0j)
 (4.55+0.05j)	 (0.0525914+0j)	 (0.0525914+0j)	 (0.961671+0j)	 (0.961671+0j)
 (4.5625+0.05j)	 (0.0524901+0j)	 (0.0524901+0j)	 (0.962327+0j)	 (0.962327+0j)
 (4.575+0.05j)	 (0.0523878+0j)	 (0.0523878+0j)	 (0.962982+0j)	 (0.962982+0j)
 (4.5875+0.05j)	 (0.052285+0j)	 (0.052285+0j)	 (0.963635+0j)	 (0.963635+0j)
 (4.6+0.05j)	 (0.0521814+0j)	 (0.0521814+0j)	 (0.964287+0j)	 (0.964287+0j)
 (4.6125+0.05j)	 (0.052077+0j)	 (0.052077+0j)	 (0.964938+0j)	 (0.964938+0j)
 (4.625+0.05j)	 (0.0519723+0j)	 (0.0519723+0j)	 (0.965588+0j)	 (0.965588+0j)
 (4.6375+0.05j)	 (0.0518654+0j)	 (0.0518654+0j)	 (0.966236+0j)	 (0.966236+0j)
 (4.65+0.05j)	 (0.051758+0j)	 (0.051758+0j)	 (0.966883+0j)	 (0.966883+0j)
 (4.6625+0.05j)	 (0.0516496+0j)	 (0.0516496+0j)	 (0.967529+0j)	 (0.967529+0j)
 (4.675+0.05j)	 (0.0515394+0j)	 (0.0515394+0j)	 (0.968173+0j)	 (0.968173+0j)
 (4.6875+0.05j)	 (0.0514281+0j)	 (0.0514281+0j)	 (0.968816+0j)	 (0.968816+0j)
 (4.7+0.05j)	 (0.0513155+0j)	 (0.0513155+0j)	 (0.969458+0j)	 (0.969458+0j)
 (4.7125+0.05j)	 (0.0512014+0j)	 (0.0512014+0j)	 (0.970098+0j)	 (0.970098+0j)
 (4.725+0.05j)	 (0.0510852+0j)	 (0.0510852+0j)	 (0.970736+0j)	 (0.970736+0j)
 (4.7375+0.05j)	 (0.050967+0j)	 (0.050967+0j)	 (0.971373+0j)	 (0.971373+0j)
 (4.75+0.05j)	 (0.0508468+0j)	 (0.0508468+0j)	 (0.972009+0j)	 (0.972009+0j)
 (4.7625+0.05j)	 (0.050724+0j)	 (0.050724+0j)	 (0.972643+0j)	 (0.972643+0j)
 (4.775+0.05j)	 (0.0505988+0j)	 (0.0505988+0j)	 (0.973275+0j)	 (0.973275+0j)
 (4.7875+0.05j)	 (0.0504708+0j)	 (0.0504708+0j)	 (0.973906+0j)	 (0.973906+0j)
 (4.8+0.05j)	 (0.0503409+0j)	 (0.0503409+0j)	 (0.974535+0j)	 (0.974535+0j)
 (4.8125+0.05j)	 (0.050205+0j)	 (0.050205+0j)	 (0.975163+0j)	 (0.975163+0j)
 (4.825+0.05j)	 (0.0500666+0j)	 (0.0500666+0j)	 (0.975789+0j)	 (0.975789+0j)
 (4.8375+0.05j)	 (0.049924+0j)	 (0.049924+0j)	 (0.976413+0j)	 (0.976413+0j)
 (4.85+0.05j)	 (0.0497768+0j)	 (0.0497768+0j)	 (0.977035+0j)	 (0.977035+0j)
 (4.8625+0.05j)	 (0.0496243+0j)	 (0.0496243+0j)	 (0.977655+0j)	 (0.977655+0j)
 (4.875+0.05j)	 (0.0494659+0j)	 (0.0494659+0j)	 (0.978274+0j)	 (0.978274+0j)
 (4.8875+0.05j)	 (0.0493012+0j)	 (0.0493012+0j)	 (0.97889+0j)	 (0.97889+0j)
 (4.9+0.05j)	 (0.0491291+0j)	 (0.0491291+0j)	 (0.979504+0j)	 (0.979504+0j)
 (4.9125+0.05j)	 (0.0489483+0j)	 (0.0489483+0j)	 (0.980116+0j)	 (0.980116+0j)
 (4.925+0.05j)	 (0.0487588+0j)	 (0.0487588+0j)	 (0.980725+0j)	 (0.980725+0j)
 (4.9375+0.05j)	 (0.0485575+0j)	 (0.0485575+0j)	 (0.981332+0j)	 (0.981332+0j)
 (4.95+0.05j)	 (0.0483443+0j)	 (0.0483443+0j)	 (0.981937+0j)	 (0.981937+0j)
 (4.9625+0.05j)	 (0.0481169+0j)	 (0.0481169+0j)	 (0.982538+0j)	 (0.982538+0j)
 (4.975+0.05j)	 (0.0478732+0j)	 (0.0478732+0j)	 (0.983137+0j)	 (0.983137+0j)
 (4.9875+0.05j)	 (0.0476096+0j)	 (0.0476096+0j)	 (0.983732+0j)	 (0.983732+0j)
 (5+0.05j)	 (0.0473236+0j)	 (0.0473236+0j)	 (0.984323+0j)	 (0.984323+0j)
 (5.0125+0.05j)	 (0.0470108+0j)	 (0.0470108+0j)	 (0.984911+0j)	 (0.984911+0j)
 (5.025+0.05j)	 (0.0466656+0j)	 (0.0466656+0j)	 (0.985494+0j)	 (0.985494+0j)
 (5.0375+0.05j)	 (0.0462814+0j)	 (0.0462814+0j)	 (0.986073+0j)	 (0.986073+0j)
 (5.05+0.05j)	 (0.0458496+0j)	 (0.0458496+0j)	 (0.986646+0j)	 (0.986646+0j)
 (5.0625+0.05j)	 (0.0453588+0j)	 (0.0453588+0j)	 (0.987213+0j)	 (0.987213+0j)
 (5.075+0.05j)	 (0.0447941+0j)	 (0.0447941+0j)	 (0.987773+0j)	 (0.987773+0j)
 (5.0875+0.05j)	 (0.0441357+0j)	 (0.0441357+0j)	 (0.988324+0j)	 (0.988324+0j)
 (5.1+0.05j)	 (0.0433564+0j)	 (0.0433564+0j)	 (0.988866+0j)	 (0.988866+0j)
 (5.1125+0.05j)	 (0.0424188+0j)	 (0.0424188+0j)	 (0.989397+0j)	 (0.989397+0j)
 (5.125+0.05j)	 (0.0412712+0j)	 (0.0412712+0j)	 (0.989913+0j)	 (0.989913+0j)
 (5.1375+0.05j)	 (0.0398424+0j)	 (0.0398424+0j)	 (0.990411+0j)	 (0.990411+0j)
 (5.15+0.05j)	 (0.0380371+0j)	 (0.0380371+0j)	 (0.990886+0j)	 (0.990886+0j)
 (5.1625+0.05j)	 (0.0357401+0j)	 (0.0357401+0j)	 (0.991333+0j)	 (0.991333+0j)
 (5.175+0.05j)	 (0.0328458+0j)	 (0.0328458+0j)	 (0.991743+0j)	 (0.991743+0j)
