w	up_1	down_1	cumul_up_1	cumul_down_1	
 (10.83+0.12j)	 (0.0597858+0j)	 (0.0597858+0j)	 (0.939739+0j)	 (0.939739+0j)
 (10.86+0.12j)	 (0.0598986+0j)	 (0.0598986+0j)	 (0.941536+0j)	 (0.941536+0j)
 (10.89+0.12j)	 (0.05922+0j)	 (0.05922+0j)	 (0.943313+0j)	 (0.943313+0j)
 (10.92+0.12j)	 (0.0584393+0j)	 (0.0584393+0j)	 (0.945066+0j)	 (0.945066+0j)
 (10.95+0.12j)	 (0.0580308+0j)	 (0.0580308+0j)	 (0.946807+0j)	 (0.946807+0j)
 (10.98+0.12j)	 (0.0577744+0j)	 (0.0577744+0j)	 (0.94854+0j)	 (0.94854+0j)
 (11.01+0.12j)	 (0.0569612+0j)	 (0.0569612+0j)	 (0.950249+0j)	 (0.950249+0j)
 (11.04+0.12j)	 (0.0552373+0j)	 (0.0552373+0j)	 (0.951906+0j)	 (0.951906+0j)
 (11.07+0.12j)	 (0.0530476+0j)	 (0.0530476+0j)	 (0.953498+0j)	 (0.953498+0j)
 (11.1+0.12j)	 (0.0511814+0j)	 (0.0511814+0j)	 (0.955033+0j)	 (0.955033+0j)
 (11.13+0.12j)	 (0.0499086+0j)	 (0.0499086+0j)	 (0.95653+0j)	 (0.95653+0j)
 (11.16+0.12j)	 (0.0488731+0j)	 (0.0488731+0j)	 (0.957997+0j)	 (0.957997+0j)
 (11.19+0.12j)	 (0.0478384+0j)	 (0.0478384+0j)	 (0.959432+0j)	 (0.959432+0j)
 (11.22+0.12j)	 (0.0468616+0j)	 (0.0468616+0j)	 (0.960838+0j)	 (0.960838+0j)
 (11.25+0.12j)	 (0.0456557+0j)	 (0.0456557+0j)	 (0.962207+0j)	 (0.962207+0j)
 (11.28+0.12j)	 (0.0436007+0j)	 (0.0436007+0j)	 (0.963515+0j)	 (0.963515+0j)
 (11.31+0.12j)	 (0.0406208+0j)	 (0.0406208+0j)	 (0.964734+0j)	 (0.964734+0j)
 (11.34+0.12j)	 (0.0373099+0j)	 (0.0373099+0j)	 (0.965853+0j)	 (0.965853+0j)
 (11.37+0.12j)	 (0.0342166+0j)	 (0.0342166+0j)	 (0.96688+0j)	 (0.96688+0j)
 (11.4+0.12j)	 (0.0314955+0j)	 (0.0314955+0j)	 (0.967825+0j)	 (0.967825+0j)
 (11.43+0.12j)	 (0.0291299+0j)	 (0.0291299+0j)	 (0.968698+0j)	 (0.968698+0j)
 (11.46+0.12j)	 (0.027197+0j)	 (0.027197+0j)	 (0.969514+0j)	 (0.969514+0j)
 (11.49+0.12j)	 (0.0257839+0j)	 (0.0257839+0j)	 (0.970288+0j)	 (0.970288+0j)
 (11.52+0.12j)	 (0.0247815+0j)	 (0.0247815+0j)	 (0.971031+0j)	 (0.971031+0j)
 (11.55+0.12j)	 (0.0239878+0j)	 (0.0239878+0j)	 (0.971751+0j)	 (0.971751+0j)
 (11.58+0.12j)	 (0.0233853+0j)	 (0.0233853+0j)	 (0.972453+0j)	 (0.972453+0j)
 (11.61+0.12j)	 (0.0231215+0j)	 (0.0231215+0j)	 (0.973146+0j)	 (0.973146+0j)
 (11.64+0.12j)	 (0.0232599+0j)	 (0.0232599+0j)	 (0.973844+0j)	 (0.973844+0j)
 (11.67+0.12j)	 (0.0237433+0j)	 (0.0237433+0j)	 (0.974556+0j)	 (0.974556+0j)
 (11.7+0.12j)	 (0.0244752+0j)	 (0.0244752+0j)	 (0.975291+0j)	 (0.975291+0j)
 (11.73+0.12j)	 (0.0251776+0j)	 (0.0251776+0j)	 (0.976046+0j)	 (0.976046+0j)
 (11.76+0.12j)	 (0.0253674+0j)	 (0.0253674+0j)	 (0.976807+0j)	 (0.976807+0j)
 (11.79+0.12j)	 (0.0248285+0j)	 (0.0248285+0j)	 (0.977552+0j)	 (0.977552+0j)
 (11.82+0.12j)	 (0.0239402+0j)	 (0.0239402+0j)	 (0.97827+0j)	 (0.97827+0j)
 (11.85+0.12j)	 (0.0232262+0j)	 (0.0232262+0j)	 (0.978967+0j)	 (0.978967+0j)
 (11.88+0.12j)	 (0.022743+0j)	 (0.022743+0j)	 (0.979649+0j)	 (0.979649+0j)
 (11.91+0.12j)	 (0.0221103+0j)	 (0.0221103+0j)	 (0.980312+0j)	 (0.980312+0j)
 (11.94+0.12j)	 (0.0211066+0j)	 (0.0211066+0j)	 (0.980946+0j)	 (0.980946+0j)
 (11.97+0.12j)	 (0.0199523+0j)	 (0.0199523+0j)	 (0.981544+0j)	 (0.981544+0j)
 (12+0.12j)	 (0.0189018+0j)	 (0.0189018+0j)	 (0.982111+0j)	 (0.982111+0j)
 (12.03+0.12j)	 (0.0179773+0j)	 (0.0179773+0j)	 (0.98265+0j)	 (0.98265+0j)
 (12.06+0.12j)	 (0.0170978+0j)	 (0.0170978+0j)	 (0.983163+0j)	 (0.983163+0j)
 (12.09+0.12j)	 (0.0161029+0j)	 (0.0161029+0j)	 (0.983646+0j)	 (0.983646+0j)
 (12.12+0.12j)	 (0.0147944+0j)	 (0.0147944+0j)	 (0.98409+0j)	 (0.98409+0j)
 (12.15+0.12j)	 (0.0131947+0j)	 (0.0131947+0j)	 (0.984486+0j)	 (0.984486+0j)
 (12.18+0.12j)	 (0.0115705+0j)	 (0.0115705+0j)	 (0.984833+0j)	 (0.984833+0j)
 (12.21+0.12j)	 (0.0101673+0j)	 (0.0101673+0j)	 (0.985138+0j)	 (0.985138+0j)
 (12.24+0.12j)	 (0.00905402+0j)	 (0.00905402+0j)	 (0.98541+0j)	 (0.98541+0j)
 (12.27+0.12j)	 (0.00816198+0j)	 (0.00816198+0j)	 (0.985655+0j)	 (0.985655+0j)
 (12.3+0.12j)	 (0.00739488+0j)	 (0.00739488+0j)	 (0.985877+0j)	 (0.985877+0j)
 (12.33+0.12j)	 (0.00671794+0j)	 (0.00671794+0j)	 (0.986078+0j)	 (0.986078+0j)
 (12.36+0.12j)	 (0.00615036+0j)	 (0.00615036+0j)	 (0.986263+0j)	 (0.986263+0j)
 (12.39+0.12j)	 (0.00571056+0j)	 (0.00571056+0j)	 (0.986434+0j)	 (0.986434+0j)
 (12.42+0.12j)	 (0.00539901+0j)	 (0.00539901+0j)	 (0.986596+0j)	 (0.986596+0j)
 (12.45+0.12j)	 (0.00520857+0j)	 (0.00520857+0j)	 (0.986752+0j)	 (0.986752+0j)
 (12.48+0.12j)	 (0.0051329+0j)	 (0.0051329+0j)	 (0.986906+0j)	 (0.986906+0j)
 (12.51+0.12j)	 (0.00516584+0j)	 (0.00516584+0j)	 (0.987061+0j)	 (0.987061+0j)
 (12.54+0.12j)	 (0.00529455+0j)	 (0.00529455+0j)	 (0.98722+0j)	 (0.98722+0j)
 (12.57+0.12j)	 (0.00549782+0j)	 (0.00549782+0j)	 (0.987385+0j)	 (0.987385+0j)
 (12.6+0.12j)	 (0.0057599+0j)	 (0.0057599+0j)	 (0.987558+0j)	 (0.987558+0j)
 (12.63+0.12j)	 (0.00606945+0j)	 (0.00606945+0j)	 (0.98774+0j)	 (0.98774+0j)
 (12.66+0.12j)	 (0.00638754+0j)	 (0.00638754+0j)	 (0.987931+0j)	 (0.987931+0j)
 (12.69+0.12j)	 (0.00666217+0j)	 (0.00666217+0j)	 (0.988131+0j)	 (0.988131+0j)
 (12.72+0.12j)	 (0.00689585+0j)	 (0.00689585+0j)	 (0.988338+0j)	 (0.988338+0j)
 (12.75+0.12j)	 (0.00712822+0j)	 (0.00712822+0j)	 (0.988552+0j)	 (0.988552+0j)
 (12.78+0.12j)	 (0.00733172+0j)	 (0.00733172+0j)	 (0.988772+0j)	 (0.988772+0j)
 (12.81+0.12j)	 (0.007415+0j)	 (0.007415+0j)	 (0.988994+0j)	 (0.988994+0j)
 (12.84+0.12j)	 (0.00732661+0j)	 (0.00732661+0j)	 (0.989214+0j)	 (0.989214+0j)
 (12.87+0.12j)	 (0.00706313+0j)	 (0.00706313+0j)	 (0.989426+0j)	 (0.989426+0j)
 (12.9+0.12j)	 (0.00665824+0j)	 (0.00665824+0j)	 (0.989626+0j)	 (0.989626+0j)
 (12.93+0.12j)	 (0.00621683+0j)	 (0.00621683+0j)	 (0.989812+0j)	 (0.989812+0j)
 (12.96+0.12j)	 (0.00585338+0j)	 (0.00585338+0j)	 (0.989988+0j)	 (0.989988+0j)
 (12.99+0.12j)	 (0.00559632+0j)	 (0.00559632+0j)	 (0.990156+0j)	 (0.990156+0j)
 (13.02+0.12j)	 (0.00539666+0j)	 (0.00539666+0j)	 (0.990318+0j)	 (0.990318+0j)
 (13.05+0.12j)	 (0.00522001+0j)	 (0.00522001+0j)	 (0.990474+0j)	 (0.990474+0j)
 (13.08+0.12j)	 (0.00507709+0j)	 (0.00507709+0j)	 (0.990627+0j)	 (0.990627+0j)
 (13.11+0.12j)	 (0.00495309+0j)	 (0.00495309+0j)	 (0.990775+0j)	 (0.990775+0j)
 (13.14+0.12j)	 (0.00478536+0j)	 (0.00478536+0j)	 (0.990919+0j)	 (0.990919+0j)
 (13.17+0.12j)	 (0.00452539+0j)	 (0.00452539+0j)	 (0.991055+0j)	 (0.991055+0j)
 (13.2+0.12j)	 (0.00417257+0j)	 (0.00417257+0j)	 (0.99118+0j)	 (0.99118+0j)
 (13.23+0.12j)	 (0.00377124+0j)	 (0.00377124+0j)	 (0.991293+0j)	 (0.991293+0j)
 (13.26+0.12j)	 (0.00338791+0j)	 (0.00338791+0j)	 (0.991395+0j)	 (0.991395+0j)
 (13.29+0.12j)	 (0.00306458+0j)	 (0.00306458+0j)	 (0.991486+0j)	 (0.991486+0j)
 (13.32+0.12j)	 (0.00280468+0j)	 (0.00280468+0j)	 (0.991571+0j)	 (0.991571+0j)
 (13.35+0.12j)	 (0.00259503+0j)	 (0.00259503+0j)	 (0.991648+0j)	 (0.991648+0j)
 (13.38+0.12j)	 (0.00242647+0j)	 (0.00242647+0j)	 (0.991721+0j)	 (0.991721+0j)
 (13.41+0.12j)	 (0.00229317+0j)	 (0.00229317+0j)	 (0.99179+0j)	 (0.99179+0j)
 (13.44+0.12j)	 (0.00218484+0j)	 (0.00218484+0j)	 (0.991856+0j)	 (0.991856+0j)
 (13.47+0.12j)	 (0.00209013+0j)	 (0.00209013+0j)	 (0.991918+0j)	 (0.991918+0j)
 (13.5+0.12j)	 (0.00200659+0j)	 (0.00200659+0j)	 (0.991979+0j)	 (0.991979+0j)
 (13.53+0.12j)	 (0.00194041+0j)	 (0.00194041+0j)	 (0.992037+0j)	 (0.992037+0j)
 (13.56+0.12j)	 (0.00189819+0j)	 (0.00189819+0j)	 (0.992094+0j)	 (0.992094+0j)
 (13.59+0.12j)	 (0.00188365+0j)	 (0.00188365+0j)	 (0.99215+0j)	 (0.99215+0j)
 (13.62+0.12j)	 (0.00189858+0j)	 (0.00189858+0j)	 (0.992207+0j)	 (0.992207+0j)
 (13.65+0.12j)	 (0.00194285+0j)	 (0.00194285+0j)	 (0.992265+0j)	 (0.992265+0j)
 (13.68+0.12j)	 (0.002013+0j)	 (0.002013+0j)	 (0.992326+0j)	 (0.992326+0j)
 (13.71+0.12j)	 (0.0021023+0j)	 (0.0021023+0j)	 (0.992389+0j)	 (0.992389+0j)
 (13.74+0.12j)	 (0.00220119+0j)	 (0.00220119+0j)	 (0.992455+0j)	 (0.992455+0j)
 (13.77+0.12j)	 (0.00229568+0j)	 (0.00229568+0j)	 (0.992524+0j)	 (0.992524+0j)
 (13.8+0.12j)	 (0.00237557+0j)	 (0.00237557+0j)	 (0.992595+0j)	 (0.992595+0j)
 (13.83+0.12j)	 (0.00244421+0j)	 (0.00244421+0j)	 (0.992668+0j)	 (0.992668+0j)
 (13.86+0.12j)	 (0.00250063+0j)	 (0.00250063+0j)	 (0.992743+0j)	 (0.992743+0j)
 (13.89+0.12j)	 (0.00252146+0j)	 (0.00252146+0j)	 (0.992819+0j)	 (0.992819+0j)
 (13.92+0.12j)	 (0.00248358+0j)	 (0.00248358+0j)	 (0.992894+0j)	 (0.992894+0j)
 (13.95+0.12j)	 (0.00239118+0j)	 (0.00239118+0j)	 (0.992965+0j)	 (0.992965+0j)
 (13.98+0.12j)	 (0.00227102+0j)	 (0.00227102+0j)	 (0.993033+0j)	 (0.993033+0j)
 (14.01+0.12j)	 (0.00215679+0j)	 (0.00215679+0j)	 (0.993098+0j)	 (0.993098+0j)
 (14.04+0.12j)	 (0.00207182+0j)	 (0.00207182+0j)	 (0.99316+0j)	 (0.99316+0j)
 (14.07+0.12j)	 (0.00201683+0j)	 (0.00201683+0j)	 (0.993221+0j)	 (0.993221+0j)
 (14.1+0.12j)	 (0.00197983+0j)	 (0.00197983+0j)	 (0.99328+0j)	 (0.99328+0j)
 (14.13+0.12j)	 (0.0019532+0j)	 (0.0019532+0j)	 (0.993339+0j)	 (0.993339+0j)
 (14.16+0.12j)	 (0.00192884+0j)	 (0.00192884+0j)	 (0.993397+0j)	 (0.993397+0j)
 (14.19+0.12j)	 (0.00189233+0j)	 (0.00189233+0j)	 (0.993453+0j)	 (0.993453+0j)
 (14.22+0.12j)	 (0.00183771+0j)	 (0.00183771+0j)	 (0.993509+0j)	 (0.993509+0j)
 (14.25+0.12j)	 (0.00176623+0j)	 (0.00176623+0j)	 (0.993562+0j)	 (0.993562+0j)
 (14.28+0.12j)	 (0.0016707+0j)	 (0.0016707+0j)	 (0.993612+0j)	 (0.993612+0j)
 (14.31+0.12j)	 (0.00154874+0j)	 (0.00154874+0j)	 (0.993658+0j)	 (0.993658+0j)
 (14.34+0.12j)	 (0.00141765+0j)	 (0.00141765+0j)	 (0.993701+0j)	 (0.993701+0j)
 (14.37+0.12j)	 (0.00129828+0j)	 (0.00129828+0j)	 (0.99374+0j)	 (0.99374+0j)
 (14.4+0.12j)	 (0.00120011+0j)	 (0.00120011+0j)	 (0.993776+0j)	 (0.993776+0j)
 (14.43+0.12j)	 (0.00112313+0j)	 (0.00112313+0j)	 (0.993809+0j)	 (0.993809+0j)
 (14.46+0.12j)	 (0.0010639+0j)	 (0.0010639+0j)	 (0.993841+0j)	 (0.993841+0j)
 (14.49+0.12j)	 (0.00101871+0j)	 (0.00101871+0j)	 (0.993872+0j)	 (0.993872+0j)
 (14.52+0.12j)	 (0.00098428+0j)	 (0.00098428+0j)	 (0.993901+0j)	 (0.993901+0j)
 (14.55+0.12j)	 (0.00095743+0j)	 (0.00095743+0j)	 (0.99393+0j)	 (0.99393+0j)
 (14.58+0.12j)	 (0.000935022+0j)	 (0.000935022+0j)	 (0.993958+0j)	 (0.993958+0j)
 (14.61+0.12j)	 (0.00091504+0j)	 (0.00091504+0j)	 (0.993986+0j)	 (0.993986+0j)
 (14.64+0.12j)	 (0.00089715+0j)	 (0.00089715+0j)	 (0.994012+0j)	 (0.994012+0j)
 (14.67+0.12j)	 (0.000881067+0j)	 (0.000881067+0j)	 (0.994039+0j)	 (0.994039+0j)
 (14.7+0.12j)	 (0.000865834+0j)	 (0.000865834+0j)	 (0.994065+0j)	 (0.994065+0j)
 (14.73+0.12j)	 (0.00085158+0j)	 (0.00085158+0j)	 (0.99409+0j)	 (0.99409+0j)
 (14.76+0.12j)	 (0.000840184+0j)	 (0.000840184+0j)	 (0.994116+0j)	 (0.994116+0j)
 (14.79+0.12j)	 (0.000833792+0j)	 (0.000833792+0j)	 (0.994141+0j)	 (0.994141+0j)
 (14.82+0.12j)	 (0.00083399+0j)	 (0.00083399+0j)	 (0.994166+0j)	 (0.994166+0j)
 (14.85+0.12j)	 (0.000842097+0j)	 (0.000842097+0j)	 (0.994191+0j)	 (0.994191+0j)
 (14.88+0.12j)	 (0.000859339+0j)	 (0.000859339+0j)	 (0.994217+0j)	 (0.994217+0j)
 (14.91+0.12j)	 (0.000886171+0j)	 (0.000886171+0j)	 (0.994243+0j)	 (0.994243+0j)
 (14.94+0.12j)	 (0.000920537+0j)	 (0.000920537+0j)	 (0.994271+0j)	 (0.994271+0j)
 (14.97+0.12j)	 (0.000956493+0j)	 (0.000956493+0j)	 (0.9943+0j)	 (0.9943+0j)
 (15+0.12j)	 (0.000986191+0j)	 (0.000986191+0j)	 (0.994329+0j)	 (0.994329+0j)
 (15.03+0.12j)	 (0.00100354+0j)	 (0.00100354+0j)	 (0.994359+0j)	 (0.994359+0j)
 (15.06+0.12j)	 (0.00100439+0j)	 (0.00100439+0j)	 (0.994389+0j)	 (0.994389+0j)
 (15.09+0.12j)	 (0.000987488+0j)	 (0.000987488+0j)	 (0.994419+0j)	 (0.994419+0j)
 (15.12+0.12j)	 (0.000957978+0j)	 (0.000957978+0j)	 (0.994448+0j)	 (0.994448+0j)
 (15.15+0.12j)	 (0.000925187+0j)	 (0.000925187+0j)	 (0.994476+0j)	 (0.994476+0j)
 (15.18+0.12j)	 (0.000897249+0j)	 (0.000897249+0j)	 (0.994502+0j)	 (0.994502+0j)
 (15.21+0.12j)	 (0.000880611+0j)	 (0.000880611+0j)	 (0.994529+0j)	 (0.994529+0j)
 (15.24+0.12j)	 (0.000880028+0j)	 (0.000880028+0j)	 (0.994555+0j)	 (0.994555+0j)
 (15.27+0.12j)	 (0.000896455+0j)	 (0.000896455+0j)	 (0.994582+0j)	 (0.994582+0j)
 (15.3+0.12j)	 (0.000923852+0j)	 (0.000923852+0j)	 (0.99461+0j)	 (0.99461+0j)
 (15.33+0.12j)	 (0.000945784+0j)	 (0.000945784+0j)	 (0.994638+0j)	 (0.994638+0j)
 (15.36+0.12j)	 (0.000940536+0j)	 (0.000940536+0j)	 (0.994666+0j)	 (0.994666+0j)
 (15.39+0.12j)	 (0.000899856+0j)	 (0.000899856+0j)	 (0.994693+0j)	 (0.994693+0j)
 (15.42+0.12j)	 (0.00083743+0j)	 (0.00083743+0j)	 (0.994719+0j)	 (0.994719+0j)
 (15.45+0.12j)	 (0.000772804+0j)	 (0.000772804+0j)	 (0.994742+0j)	 (0.994742+0j)
 (15.48+0.12j)	 (0.000716891+0j)	 (0.000716891+0j)	 (0.994763+0j)	 (0.994763+0j)
 (15.51+0.12j)	 (0.000672051+0j)	 (0.000672051+0j)	 (0.994783+0j)	 (0.994783+0j)
 (15.54+0.12j)	 (0.000636869+0j)	 (0.000636869+0j)	 (0.994803+0j)	 (0.994803+0j)
 (15.57+0.12j)	 (0.000609146+0j)	 (0.000609146+0j)	 (0.994821+0j)	 (0.994821+0j)
 (15.6+0.12j)	 (0.000586956+0j)	 (0.000586956+0j)	 (0.994838+0j)	 (0.994838+0j)
 (15.63+0.12j)	 (0.000568847+0j)	 (0.000568847+0j)	 (0.994855+0j)	 (0.994855+0j)
 (15.66+0.12j)	 (0.000553784+0j)	 (0.000553784+0j)	 (0.994872+0j)	 (0.994872+0j)
 (15.69+0.12j)	 (0.000541041+0j)	 (0.000541041+0j)	 (0.994888+0j)	 (0.994888+0j)
 (15.72+0.12j)	 (0.000530114+0j)	 (0.000530114+0j)	 (0.994904+0j)	 (0.994904+0j)
 (15.75+0.12j)	 (0.000520659+0j)	 (0.000520659+0j)	 (0.99492+0j)	 (0.99492+0j)
 (15.78+0.12j)	 (0.00051245+0j)	 (0.00051245+0j)	 (0.994935+0j)	 (0.994935+0j)
 (15.81+0.12j)	 (0.000505348+0j)	 (0.000505348+0j)	 (0.99495+0j)	 (0.99495+0j)
 (15.84+0.12j)	 (0.000499281+0j)	 (0.000499281+0j)	 (0.994965+0j)	 (0.994965+0j)
 (15.87+0.12j)	 (0.000494206+0j)	 (0.000494206+0j)	 (0.99498+0j)	 (0.99498+0j)
 (15.9+0.12j)	 (0.000490024+0j)	 (0.000490024+0j)	 (0.994995+0j)	 (0.994995+0j)
 (15.93+0.12j)	 (0.000486448+0j)	 (0.000486448+0j)	 (0.995009+0j)	 (0.995009+0j)
 (15.96+0.12j)	 (0.000482974+0j)	 (0.000482974+0j)	 (0.995024+0j)	 (0.995024+0j)
 (15.99+0.12j)	 (0.000479217+0j)	 (0.000479217+0j)	 (0.995038+0j)	 (0.995038+0j)
 (16.02+0.12j)	 (0.000475199+0j)	 (0.000475199+0j)	 (0.995053+0j)	 (0.995053+0j)
 (16.05+0.12j)	 (0.000471032+0j)	 (0.000471032+0j)	 (0.995067+0j)	 (0.995067+0j)
 (16.08+0.12j)	 (0.000466725+0j)	 (0.000466725+0j)	 (0.995081+0j)	 (0.995081+0j)
 (16.11+0.12j)	 (0.000462578+0j)	 (0.000462578+0j)	 (0.995095+0j)	 (0.995095+0j)
 (16.14+0.12j)	 (0.000459212+0j)	 (0.000459212+0j)	 (0.995108+0j)	 (0.995108+0j)
 (16.17+0.12j)	 (0.000457196+0j)	 (0.000457196+0j)	 (0.995122+0j)	 (0.995122+0j)
 (16.2+0.12j)	 (0.000456946+0j)	 (0.000456946+0j)	 (0.995136+0j)	 (0.995136+0j)
 (16.23+0.12j)	 (0.000458816+0j)	 (0.000458816+0j)	 (0.99515+0j)	 (0.99515+0j)
 (16.26+0.12j)	 (0.000463084+0j)	 (0.000463084+0j)	 (0.995163+0j)	 (0.995163+0j)
 (16.29+0.12j)	 (0.000469674+0j)	 (0.000469674+0j)	 (0.995178+0j)	 (0.995178+0j)
 (16.32+0.12j)	 (0.00047769+0j)	 (0.00047769+0j)	 (0.995192+0j)	 (0.995192+0j)
 (16.35+0.12j)	 (0.000485223+0j)	 (0.000485223+0j)	 (0.995206+0j)	 (0.995206+0j)
 (16.38+0.12j)	 (0.000489841+0j)	 (0.000489841+0j)	 (0.995221+0j)	 (0.995221+0j)
 (16.41+0.12j)	 (0.000489819+0j)	 (0.000489819+0j)	 (0.995236+0j)	 (0.995236+0j)
 (16.44+0.12j)	 (0.000485271+0j)	 (0.000485271+0j)	 (0.99525+0j)	 (0.99525+0j)
 (16.47+0.12j)	 (0.000477807+0j)	 (0.000477807+0j)	 (0.995265+0j)	 (0.995265+0j)
 (16.5+0.12j)	 (0.000469721+0j)	 (0.000469721+0j)	 (0.995279+0j)	 (0.995279+0j)
 (16.53+0.12j)	 (0.000463425+0j)	 (0.000463425+0j)	 (0.995293+0j)	 (0.995293+0j)
 (16.56+0.12j)	 (0.000460396+0j)	 (0.000460396+0j)	 (0.995307+0j)	 (0.995307+0j)
 (16.59+0.12j)	 (0.000460377+0j)	 (0.000460377+0j)	 (0.99532+0j)	 (0.99532+0j)
 (16.62+0.12j)	 (0.000461651+0j)	 (0.000461651+0j)	 (0.995334+0j)	 (0.995334+0j)
 (16.65+0.12j)	 (0.000461894+0j)	 (0.000461894+0j)	 (0.995348+0j)	 (0.995348+0j)
 (16.68+0.12j)	 (0.000458954+0j)	 (0.000458954+0j)	 (0.995362+0j)	 (0.995362+0j)
 (16.71+0.12j)	 (0.000451745+0j)	 (0.000451745+0j)	 (0.995375+0j)	 (0.995375+0j)
 (16.74+0.12j)	 (0.000440794+0j)	 (0.000440794+0j)	 (0.995389+0j)	 (0.995389+0j)
 (16.77+0.12j)	 (0.000428005+0j)	 (0.000428005+0j)	 (0.995401+0j)	 (0.995401+0j)
 (16.8+0.12j)	 (0.000415122+0j)	 (0.000415122+0j)	 (0.995414+0j)	 (0.995414+0j)
 (16.83+0.12j)	 (0.000402733+0j)	 (0.000402733+0j)	 (0.995426+0j)	 (0.995426+0j)
 (16.86+0.12j)	 (0.000391111+0j)	 (0.000391111+0j)	 (0.995438+0j)	 (0.995438+0j)
 (16.89+0.12j)	 (0.000380738+0j)	 (0.000380738+0j)	 (0.995449+0j)	 (0.995449+0j)
 (16.92+0.12j)	 (0.00037189+0j)	 (0.00037189+0j)	 (0.99546+0j)	 (0.99546+0j)
 (16.95+0.12j)	 (0.000364484+0j)	 (0.000364484+0j)	 (0.995471+0j)	 (0.995471+0j)
 (16.98+0.12j)	 (0.000358266+0j)	 (0.000358266+0j)	 (0.995482+0j)	 (0.995482+0j)
 (17.01+0.12j)	 (0.000352977+0j)	 (0.000352977+0j)	 (0.995493+0j)	 (0.995493+0j)
 (17.04+0.12j)	 (0.000348407+0j)	 (0.000348407+0j)	 (0.995503+0j)	 (0.995503+0j)
 (17.07+0.12j)	 (0.000344408+0j)	 (0.000344408+0j)	 (0.995513+0j)	 (0.995513+0j)
 (17.1+0.12j)	 (0.000340879+0j)	 (0.000340879+0j)	 (0.995524+0j)	 (0.995524+0j)
 (17.13+0.12j)	 (0.000337757+0j)	 (0.000337757+0j)	 (0.995534+0j)	 (0.995534+0j)
 (17.16+0.12j)	 (0.000335013+0j)	 (0.000335013+0j)	 (0.995544+0j)	 (0.995544+0j)
 (17.19+0.12j)	 (0.000332644+0j)	 (0.000332644+0j)	 (0.995554+0j)	 (0.995554+0j)
 (17.22+0.12j)	 (0.000330662+0j)	 (0.000330662+0j)	 (0.995564+0j)	 (0.995564+0j)
 (17.25+0.12j)	 (0.000329069+0j)	 (0.000329069+0j)	 (0.995574+0j)	 (0.995574+0j)
 (17.28+0.12j)	 (0.000327799+0j)	 (0.000327799+0j)	 (0.995583+0j)	 (0.995583+0j)
 (17.31+0.12j)	 (0.000326641+0j)	 (0.000326641+0j)	 (0.995593+0j)	 (0.995593+0j)
 (17.34+0.12j)	 (0.000325306+0j)	 (0.000325306+0j)	 (0.995603+0j)	 (0.995603+0j)
 (17.37+0.12j)	 (0.000323707+0j)	 (0.000323707+0j)	 (0.995613+0j)	 (0.995613+0j)
 (17.4+0.12j)	 (0.00032202+0j)	 (0.00032202+0j)	 (0.995622+0j)	 (0.995622+0j)
 (17.43+0.12j)	 (0.000320365+0j)	 (0.000320365+0j)	 (0.995632+0j)	 (0.995632+0j)
 (17.46+0.12j)	 (0.000318695+0j)	 (0.000318695+0j)	 (0.995641+0j)	 (0.995641+0j)
 (17.49+0.12j)	 (0.000317088+0j)	 (0.000317088+0j)	 (0.995651+0j)	 (0.995651+0j)
 (17.52+0.12j)	 (0.000315863+0j)	 (0.000315863+0j)	 (0.99566+0j)	 (0.99566+0j)
 (17.55+0.12j)	 (0.000315346+0j)	 (0.000315346+0j)	 (0.99567+0j)	 (0.99567+0j)
 (17.58+0.12j)	 (0.000315708+0j)	 (0.000315708+0j)	 (0.995679+0j)	 (0.995679+0j)
 (17.61+0.12j)	 (0.000316911+0j)	 (0.000316911+0j)	 (0.995689+0j)	 (0.995689+0j)
 (17.64+0.12j)	 (0.000318753+0j)	 (0.000318753+0j)	 (0.995698+0j)	 (0.995698+0j)
 (17.67+0.12j)	 (0.000321056+0j)	 (0.000321056+0j)	 (0.995708+0j)	 (0.995708+0j)
 (17.7+0.12j)	 (0.000323833+0j)	 (0.000323833+0j)	 (0.995718+0j)	 (0.995718+0j)
 (17.73+0.12j)	 (0.000327212+0j)	 (0.000327212+0j)	 (0.995728+0j)	 (0.995728+0j)
 (17.76+0.12j)	 (0.000331234+0j)	 (0.000331234+0j)	 (0.995738+0j)	 (0.995738+0j)
 (17.79+0.12j)	 (0.000335542+0j)	 (0.000335542+0j)	 (0.995748+0j)	 (0.995748+0j)
 (17.82+0.12j)	 (0.000339339+0j)	 (0.000339339+0j)	 (0.995758+0j)	 (0.995758+0j)
 (17.85+0.12j)	 (0.000341477+0j)	 (0.000341477+0j)	 (0.995768+0j)	 (0.995768+0j)
 (17.88+0.12j)	 (0.000340719+0j)	 (0.000340719+0j)	 (0.995778+0j)	 (0.995778+0j)
 (17.91+0.12j)	 (0.000336917+0j)	 (0.000336917+0j)	 (0.995788+0j)	 (0.995788+0j)
 (17.94+0.12j)	 (0.000331689+0j)	 (0.000331689+0j)	 (0.995798+0j)	 (0.995798+0j)
 (17.97+0.12j)	 (0.000327364+0j)	 (0.000327364+0j)	 (0.995808+0j)	 (0.995808+0j)
 (18+0.12j)	 (0.000325349+0j)	 (0.000325349+0j)	 (0.995818+0j)	 (0.995818+0j)
 (18.03+0.12j)	 (0.000325336+0j)	 (0.000325336+0j)	 (0.995828+0j)	 (0.995828+0j)
